h3_02,mean_DOY_max,std_DOY_max,mean_DOY_peak,std_DOY_peak,lng,lat
820007fffffffff,366.0,0.0,259.5,23.33452377915607,38.027954689210915,79.25177459109035
82001ffffffffff,290.85185185185185,47.16558695269882,266.1111111111111,16.96905176928628,50.523674736826095,81.03848255534811
820027fffffffff,333.6666666666667,55.139217743211894,270.0,16.522711641858304,29.600681327773565,77.19399898495597
82002ffffffffff,275.8421052631579,53.25370190810488,252.96296296296296,10.103171485928272,22.595539289311112,79.65840440362632
82004ffffffffff,272.0,55.5297717945568,249.57142857142858,50.69140999833253,-34.79834391852872,84.36126652456497
820067fffffffff,265.6666666666667,54.238977374823975,245.0,26.788057040405153,-6.247567572862153,80.96111625671124
82006ffffffffff,285.06944444444446,66.70564441537245,247.88709677419354,24.07168586297111,-24.512414564182333,81.91025310118522
820087fffffffff,286.5,111.01576464628796,,,74.9113037520116,77.15979474256645
82008ffffffffff,300.0,89.09545442950498,240.0,,80.72401774802684,79.89441387813707
820097fffffffff,309.15384615384613,76.09638571593489,233.8095238095238,8.09703061386733,81.99024309334878,74.69290458318693
82009ffffffffff,183.0,0.0,,,88.1865263481808,77.2420638789918
8200a7fffffffff,282.2291666666667,57.41570679287005,250.65853658536585,11.930234189020684,62.73886042856746,76.46511996000737
8200affffffffff,265.0,52.767414187166686,246.66666666666666,20.829466307773387,64.83286355924874,79.34234070885736
8200b7fffffffff,278.6363636363636,92.38102914264674,329.0,,71.20572462874229,74.4032994836545
8200d7fffffffff,183.0,,,,90.81848763515943,82.49462759257179
8200f7fffffffff,314.5,62.120849961989414,249.0,27.65260686927485,68.5472605945598,82.2497680983409
820127fffffffff,283.78846153846155,52.399635564752685,266.98,24.320245546341496,24.357445241443248,70.69456912703434
820137fffffffff,272.76666666666665,43.48908558445155,265.8805970149254,23.86167358558153,32.293492901094126,70.32031387880089
820157fffffffff,278.5882352941176,35.92847916309932,271.9189189189189,26.107021595283072,17.01511912451366,77.28185485162669
82015ffffffffff,290.89473684210526,57.5971592054505,257.94736842105266,24.49370369029225,7.424665218416564,79.32196770403874
820187fffffffff,290.6421052631579,30.480868010436527,280.58024691358025,21.364611041118245,52.918746208520346,72.52218335760773
82018ffffffffff,288.05,43.99458698761163,269.2352941176471,24.107906928445452,52.43990928465093,75.29446624834699
820197fffffffff,267.55,47.44494785457221,270.83870967741933,23.040683980289515,60.465639137863825,70.89829545164343
82019ffffffffff,282.14285714285717,52.571442949158374,252.57692307692307,14.117147238512679,61.39753444676153,73.6449853817932
