h3_02,mean_DOY_max,std_DOY_max,mean_DOY_peak,std_DOY_peak,lng,lat
820007fffffffff,344.0,2.8284271247461903,,,38.027954689210915,79.25177459109035
82001ffffffffff,339.64285714285717,28.26960080493408,246.2,38.99615365648258,50.523674736826095,81.03848255534811
820027fffffffff,329.3333333333333,16.041612554021285,,,29.600681327773565,77.19399898495597
82002ffffffffff,326.12280701754383,22.542079837684035,286.10526315789474,54.24419552853569,22.595539289311112,79.65840440362632
82004ffffffffff,307.0833333333333,18.223153770226855,310.44444444444446,12.758439472669757,-34.79834391852872,84.36126652456497
820067fffffffff,323.8333333333333,12.073386710723163,304.6,50.875337836716135,-6.247567572862153,80.96111625671124
82006ffffffffff,302.7105263157895,38.17392331229044,301.81481481481484,31.46311051930443,-24.512414564182333,81.91025310118522
820087fffffffff,,,,,74.9113037520116,77.15979474256645
82008ffffffffff,,,,,80.72401774802684,79.89441387813707
820097fffffffff,362.8974358974359,2.5004722900712784,269.44444444444446,4.746343621966048,81.99024309334878,74.69290458318693
82009ffffffffff,363.5,2.1213203435596424,,,88.1865263481808,77.2420638789918
8200a7fffffffff,364.5151515151515,1.4603341253205573,229.77777777777777,17.781535550563333,62.73886042856746,76.46511996000737
8200affffffffff,,,,,64.83286355924874,79.34234070885736
8200b7fffffffff,363.6363636363636,1.8040358795061298,275.0,2.345207879911715,71.20572462874229,74.4032994836545
8200d7fffffffff,,,,,90.81848763515943,82.49462759257179
8200f7fffffffff,,,,,68.5472605945598,82.2497680983409
820127fffffffff,325.336,12.020777710871853,318.7708333333333,21.88678760419641,24.357445241443248,70.69456912703434
820137fffffffff,330.8170731707317,14.01509596059561,323.75,8.490706994306063,32.293492901094126,70.32031387880089
820157fffffffff,328.375,13.294856341014187,290.53846153846155,50.44735768537235,17.01511912451366,77.28185485162669
82015ffffffffff,329.65,15.411120386881267,295.375,50.102573358489856,7.424665218416564,79.32196770403874
820187fffffffff,353.2395833333333,17.49089675511938,260.875,50.5213886812874,52.918746208520346,72.52218335760773
82018ffffffffff,356.1,33.313344884121456,217.44444444444446,15.780613986083614,52.43990928465093,75.29446624834699
820197fffffffff,354.7560975609756,16.17989568539439,245.0,57.148928248918196,60.465639137863825,70.89829545164343
82019ffffffffff,344.9642857142857,43.17705335601234,245.35714285714286,34.450872809881574,61.39753444676153,73.6449853817932
8201b7fffffffff,344.89285714285717,25.940586368932014,256.4,35.669314543455975,53.10959500701393,69.82186878611414
820207fffffffff,321.4782608695652,58.374861934987514,265.5,10.7662326143309,-107.38668872253497,79.22046392765274
82020ffffffffff,300.43055555555554,45.5343320060403,277.01785714285717,22.533604054573953,-98.69605789146034,77.0719535852298
820217fffffffff,257.3157894736842,83.8835519777129,256.875,36.71293076988387,-121.0990490044932,78.11520193082025
82021ffffffffff,277.4842105263158,64.08419713555283,262.4507042253521,34.505398638637224,-111.08267367478946,76.42395015828444
820227fffffffff,338.75,44.642095231593544,273.0,,-101.18171098474508,81.94494073490236
82022ffffffffff,306.82,42.51069502982975,293.2972972972973,21.65275757042401,-91.6906468024921,79.61446906663231
820247fffffffff,291.019801980198,27.137052234175986,288.632183908046,11.779085666068282,-81.169991936193,74.38425681766743
82024ffffffffff,289.3053097345133,25.72054376721876,293.5416666666667,14.104860616938256,-78.05969857773223,71.54830938730184
820257fffffffff,287.85470085470087,37.09221150640121,279.49,22.630762562083813,-92.39635256070666,74.65179632237479
82025ffffffffff,286.5204678362573,28.068684493428016,288.93506493506493,13.752563789347409,-87.70175197974743,72.02981930018896
820267fffffffff,299.9767441860465,30.095473771453392,290.47222222222223,19.75779934407258,-72.70325080522757,76.44979951724731
820277fffffffff,296.2352941176471,31.406764326552473,292.7319587628866,15.381614745043786,-85.4658204093328,77.08967274317632
82028ffffffffff,231.10344827586206,58.0254642542023,263.45544554455444,15.736915042329768,-122.39474064633076,72.36138474140532
82029ffffffffff,290.672131147541,80.55406493187778,238.90625,20.45034801344387,-129.8515947065772,70.83659995406829
8202affffffffff,258.2112676056338,75.51422108128426,248.81578947368422,30.27429135301855,-121.81705302382865,75.24931087925215
8202c7fffffffff,265.7118644067797,35.29392050120171,262.25882352941176,32.84251572039531,-106.8479280580293,71.54215561857924
8202cffffffffff,296.4166666666667,51.10430012331788,263.56382978723406,28.37140712344498,-101.31055916947113,69.26725377307399
8202d7fffffffff,248.5121951219512,50.74203830743889,266.2896551724138,23.591110979379064,-115.38467434538705,70.65533944023451
8202dffffffffff,261.6839622641509,60.3254925353196,268.4817073170732,29.139914767377196,-109.3770186289365,68.66439976022596
8202e7fffffffff,302.50847457627117,51.400849611036705,256.47727272727275,37.403823107894745,-103.45221206918713,74.35898139941739
8202effffffffff,288.71317829457365,28.264154031224344,274.89285714285717,32.280961712137525,-97.47945981225783,72.0209582216219
8202f7fffffffff,232.14150943396226,58.9040282686281,249.3684210526316,31.821100800260677,-113.5931926515356,73.56192754038351
820347fffffffff,321.6808510638298,34.7139502081346,291.8987341772152,17.464685934405082,-62.4745577375777,80.90111248584394
82034ffffffffff,350.81632653061223,32.49910860909569,275.86764705882354,9.00601348361762,-61.86383445729595,78.10587860407348
820357fffffffff,305.3139534883721,31.35461749573248,294.30882352941177,17.24213630229447,-80.69196024481263,81.88933797464962
82035ffffffffff,291.1980198019802,31.390450714183828,290.5376344086022,13.402270362326307,-75.82264823390935,79.22768709015975
820367fffffffff,334.0112359550562,39.28465302414905,292.3921568627451,31.387308537925037,-44.82427825602966,81.88560484728671
82036ffffffffff,362.1145038167939,3.384674104012074,268.5982142857143,5.601576067514789,-48.61590981116214,79.2109349944194
820377fffffffff,315.0,29.09467305195231,302.0,16.11019743946242,-62.18859902661309,83.65316379333541
820407fffffffff,,,,,145.35623807779035,74.92809813217185
820417fffffffff,328.86764705882354,72.61838598069181,261.6875,5.313112709765027,140.25196935533737,72.15974671641375
82041ffffffffff,,,,,150.44663558978107,72.15775484067512
820427fffffffff,,,,,138.12181196323934,77.53621054724321
82042ffffffffff,,,,,152.6080209485134,77.5333859517731
820437fffffffff,363.5,0.7071067811865476,264.0,0.0,133.51289372530482,74.61826538942125
82045ffffffffff,,,,,-2.2821235703406755,72.32379757589489
820487fffffffff,326.84,73.22989476598464,257.3333333333333,9.385906354489059,141.41023435468665,66.81741024982676
82048ffffffffff,,,,,149.27121399307745,66.81587330058628
820497fffffffff,299.5966666666667,83.50671766514502,253.5744680851064,12.12210464014265,138.31087149039766,64.06395020026714
82049ffffffffff,290.78125,80.83619901645903,243.25,16.870637837753247,145.3378314048301,64.23206401198084
8204a7fffffffff,336.28195488721803,65.69810466188498,257.0,7.131419413913534,136.51914639066302,69.3106305820324
8204affffffffff,350.125,51.47841464063402,255.0,1.4142135623730951,145.34464633412134,69.53336574967494
8204b7fffffffff,307.88194444444446,70.7431922854952,250.05633802816902,12.698229422501662,133.69275208496666,66.4339871821042
8204c7fffffffff,,,,,162.59218127373333,68.65138731238959
8204cffffffffff,,,,,170.31466560536066,67.61775040716934
8204d7fffffffff,,,,,156.98680434582636,66.42946046556318
8204dffffffffff,,,,,164.29827353991445,65.6850059867391
