h3_02,mean_DOY_max,std_DOY_max,mean_DOY_peak,std_DOY_peak,lng,lat
820007fffffffff,183.0,0.0,,,38.027954689210915,79.25177459109035
82001ffffffffff,261.14814814814815,71.35377932080279,285.7,11.813833698959312,50.523674736826095,81.03848255534811
820027fffffffff,239.66666666666666,98.14954576223639,,,29.600681327773565,77.19399898495597
82002ffffffffff,325.07547169811323,66.36868152067248,318.6666666666667,24.826061575153908,22.595539289311112,79.65840440362632
82004ffffffffff,183.0,0.0,,,-34.79834391852872,84.36126652456497
820067fffffffff,183.0,0.0,,,-6.247567572862153,80.96111625671124
82006ffffffffff,201.4078947368421,52.85304851039442,234.75,16.580611166861935,-24.512414564182333,81.91025310118522
820087fffffffff,342.5,30.405591591021544,308.0,18.384776310850235,74.9113037520116,77.15979474256645
82008ffffffffff,296.5,2.1213203435596424,299.5,3.5355339059327378,80.72401774802684,79.89441387813707
820097fffffffff,318.5897435897436,37.546965641445546,289.90909090909093,9.484736542083143,81.99024309334878,74.69290458318693
82009ffffffffff,283.0,92.67685795278129,300.0,,88.1865263481808,77.2420638789918
8200a7fffffffff,323.83673469387753,58.26496479402506,286.8333333333333,8.90746075730099,62.73886042856746,76.46511996000737
8200affffffffff,313.8333333333333,71.25564305138693,289.6666666666667,14.264174237111192,64.83286355924874,79.34234070885736
8200b7fffffffff,318.09090909090907,31.325563188726697,298.125,11.205069005970978,71.20572462874229,74.4032994836545
8200d7fffffffff,366.0,,,,90.81848763515943,82.49462759257179
8200f7fffffffff,278.75,74.21309408273808,288.0,5.354126134736337,68.5472605945598,82.2497680983409
820127fffffffff,326.0403225806452,58.502226931909675,276.68055555555554,25.14623506044553,24.357445241443248,70.69456912703434
820137fffffffff,320.5679012345679,57.33169678973511,305.4230769230769,31.41104656253666,32.293492901094126,70.32031387880089
820157fffffffff,350.8048780487805,28.288000558713158,331.0,,17.01511912451366,77.28185485162669
82015ffffffffff,330.2,63.91902772463891,,,7.424665218416564,79.32196770403874
820187fffffffff,328.625,53.68078162424122,290.40425531914894,11.288045955727341,52.918746208520346,72.52218335760773
82018ffffffffff,312.2631578947368,72.43298980227108,275.8888888888889,31.817622650209287,52.43990928465093,75.29446624834699
820197fffffffff,280.0,76.03912623083407,285.61764705882354,19.277895499819497,60.465639137863825,70.89829545164343
82019ffffffffff,322.64285714285717,75.53817493834407,280.0,7.293833011524188,61.39753444676153,73.6449853817932
8201b7fffffffff,273.4642857142857,66.6341488154519,290.45454545454544,32.18063196385481,53.10959500701393,69.82186878611414
820207fffffffff,189.0,28.77498913987632,298.72727272727275,3.635681754249376,-107.38668872253497,79.22046392765274
82020ffffffffff,184.75,13.79604964892099,296.0,6.24078267696069,-98.69605789146034,77.0719535852298
820217fffffffff,183.73684210526315,2.4230858485080065,300.0,9.899494936611665,-121.0990490044932,78.11520193082025
82021ffffffffff,186.4842105263158,17.830086429483927,294.0983606557377,5.943357407035148,-111.08267367478946,76.42395015828444
820227fffffffff,183.0,0.0,308.0,,-101.18171098474508,81.94494073490236
82022ffffffffff,184.09,10.899999999999997,301.2063492063492,4.769387362290039,-91.6906468024921,79.61446906663231
820247fffffffff,186.35643564356437,19.29019655597933,301.19736842105266,6.207564711633928,-81.169991936193,74.38425681766743
82024ffffffffff,199.42920353982302,39.15265662941162,299.7070707070707,5.64922621762656,-78.05969857773223,71.54830938730184
820257fffffffff,183.0,0.0,301.3411764705882,3.8314268794762496,-92.39635256070666,74.65179632237479
82025ffffffffff,187.4327485380117,21.539290584225125,297.09090909090907,4.669047011971501,-87.70175197974743,72.02981930018896
820267fffffffff,183.0,0.0,299.8333333333333,12.723366613086903,-72.70325080522757,76.44979951724731
820277fffffffff,183.91596638655463,9.992013617607503,303.02702702702703,5.4596225795917706,-85.4658204093328,77.08967274317632
82028ffffffffff,212.2206896551724,45.68802252559034,288.47058823529414,7.290373882453637,-122.39474064633076,72.36138474140532
82029ffffffffff,192.06666666666666,24.28284367974932,276.5769230769231,23.354953353707348,-129.8515947065772,70.83659995406829
8202affffffffff,195.9718309859155,33.205839344904355,291.65714285714284,7.4948721966219995,-121.81705302382865,75.24931087925215
8202c7fffffffff,195.61581920903956,34.24609099343698,296.2517985611511,5.13455687260049,-106.8479280580293,71.54215561857924
8202cffffffffff,199.16666666666666,38.23254811504142,293.4942528735632,3.9114428528517924,-101.31055916947113,69.26725377307399
8202d7fffffffff,188.38650306748465,22.90057014584179,294.49285714285713,5.377138428317309,-115.38467434538705,70.65533944023451
8202dffffffffff,211.24056603773585,46.15996968774803,290.10843373493975,4.741849909291626,-109.3770186289365,68.66439976022596
8202e7fffffffff,184.8135593220339,13.538545962102871,296.20588235294116,5.671723653164086,-103.45221206918713,74.35898139941739
8202effffffffff,191.43410852713177,29.22083079789793,295.4175824175824,5.733073509744304,-97.47945981225783,72.0209582216219
8202f7fffffffff,192.85714285714286,29.946564131744786,293.9390243902439,5.285310556477274,-113.5931926515356,73.56192754038351
820347fffffffff,183.0,0.0,306.2758620689655,6.424821018764081,-62.4745577375777,80.90111248584394
82034ffffffffff,183.0,0.0,290.8181818181818,9.197331628842633,-61.86383445729595,78.10587860407348
820357fffffffff,183.0,0.0,303.7857142857143,6.150691867827689,-80.69196024481263,81.88933797464962
82035ffffffffff,183.0,0.0,306.0,7.969639359164975,-75.82264823390935,79.22768709015975
820367fffffffff,194.12359550561797,41.63882045331755,286.5,17.98919428743575,-44.82427825602966,81.88560484728671
82036ffffffffff,185.50381679389312,20.250118345637667,281.07142857142856,11.260319941937937,-48.61590981116214,79.2109349944194
820377fffffffff,183.0,0.0,309.8333333333333,1.9407902170679516,-62.18859902661309,83.65316379333541
820407fffffffff,321.0483870967742,47.74983560845613,281.1714285714286,16.196378887752353,145.35623807779035,74.92809813217185
820417fffffffff,332.41379310344826,49.89984221291248,285.40909090909093,11.69591432979946,140.25196935533737,72.15974671641375
82041ffffffffff,338.59550561797755,41.13108730883922,282.3921568627451,10.766760759620414,150.44663558978107,72.15775484067512
820427fffffffff,324.2,38.74532229831106,276.75,43.942196880295675,138.12181196323934,77.53621054724321
82042ffffffffff,347.0,4.242640687119285,,,152.6080209485134,77.5333859517731
820437fffffffff,347.85714285714283,34.13515477054105,281.6,8.6178110136314,133.51289372530482,74.61826538942125
82045ffffffffff,,,,,-2.2821235703406755,72.32379757589489
820487fffffffff,345.6275167785235,42.92502485492599,273.9914893617021,25.713409234074522,141.41023435468665,66.81741024982676
82048ffffffffff,331.35880398671094,55.061700214984135,280.04938271604937,22.14503352781306,149.27121399307745,66.81587330058628
820497fffffffff,349.6372239747634,40.17136082141082,274.02364864864865,22.247059181731316,138.31087149039766,64.06395020026714
82049ffffffffff,345.57275541795667,39.36274369033869,274.4205298013245,21.011592490515348,145.3378314048301,64.23206401198084
8204a7fffffffff,346.2397003745318,49.644323634055276,284.63291139240505,18.503213565502346,136.51914639066302,69.3106305820324
8204affffffffff,327.43956043956047,63.89528579531435,284.98617511520735,20.127712438022144,145.34464633412134,69.53336574967494
8204b7fffffffff,352.51027397260276,38.34169798973016,281.3470149253731,17.509839674822228,133.69275208496666,66.4339871821042
8204c7fffffffff,329.5091743119266,51.60022155720734,283.2857142857143,21.81614030004016,162.59218127373333,68.65138731238959
8204cffffffffff,,,,,170.31466560536066,67.61775040716934
8204d7fffffffff,329.32026143790847,50.37722014402565,276.6023622047244,30.538567501928938,156.98680434582636,66.42946046556318
8204dffffffffff,342.2028985507246,41.326868846369166,270.46629213483146,26.325247033443052,164.29827353991445,65.6850059867391
8204e7fffffffff,330.5,44.3037302359577,284.0833333333333,6.412736421045005,160.3292494061267,71.63800066488427
8204effffffffff,,,,,169.38287366939764,70.65331287140187
8204f7fffffffff,310.5326086956522,61.62203580248455,284.353711790393,17.040759875284238,154.1687330972414,69.30719081803073
820507fffffffff,313.25,32.65348373451139,298.0,15.556349186104045,112.50600083489465,78.53263443506262
820517fffffffff,336.7090909090909,43.06839993034879,286.8837209302326,13.453552869607398,112.90648089769753,75.44139360788142
820527fffffffff,292.92857142857144,48.374244515728954,285.35555555555555,15.313623696142944,97.47034403957942,79.62175354529667
820537fffffffff,327.53333333333336,42.213529499783974,285.4854368932039,20.380625208169658,101.25148891795493,76.65336305345963
820587fffffffff,332.9503816793893,64.63437856569884,277.6943231441048,22.893403115929555,121.30468197718633,70.6624473419216
82058ffffffffff,345.44242424242424,45.98214811540154,276.24,27.328942736796666,130.36523685183238,71.64379692362567
820597fffffffff,335.46020761245677,53.07292520894741,281.3886639676113,19.86649426922689,120.36391834325843,67.62721835582632
82059ffffffffff,344.841726618705,44.185408342182676,281.0522088353414,14.68820039992885,128.09183015082536,68.65803666709097
8205a7fffffffff,338.6810344827586,55.604135624001145,269.98333333333335,28.896941710559332,113.16927616678419,72.3585989884379
8205affffffffff,345.86138613861385,45.43941674426957,280.58730158730157,19.94155567153993,122.59787947263261,73.72634973537397
8205b7fffffffff,347.71223021582733,48.81109902253754,261.3478260869565,33.92274565603301,113.35497446524874,69.30208292266896
820607fffffffff,203.83858267716536,53.220860641945855,266.4736842105263,45.079951103180555,-31.008870106666503,69.66549469277899
82060ffffffffff,219.19285714285715,61.37617193167589,248.33333333333334,27.005939248931544,-34.19556722528124,67.01790634759566
820617fffffffff,183.0,0.0,317.73333333333335,10.760155778656385,-35.89826884546492,72.0810831264686
82061ffffffffff,186.24313725490197,23.046591417076275,292.75,46.39504283864818,-38.8909192139255,69.34604431369523
820627fffffffff,199.98765432098764,50.24402796033586,289.72727272727275,43.36840072931191,-23.304965141669246,69.63220295697577
82062ffffffffff,183.0,0.0,288.0,,-27.200673589565397,67.18795496423677
820637fffffffff,208.64851485148515,58.86015319891108,324.30434782608694,22.381881435678963,-27.012152024488625,72.19380007943417
820657fffffffff,255.0,83.46256645946133,314.0,8.48528137423857,-36.78107665417614,64.2832834100056
820687fffffffff,183.0,0.0,296.7142857142857,17.522374652009304,-52.20350110539289,73.54761450567398
82068ffffffffff,186.24647887323943,22.96039964923829,297.55882352941177,25.085539932907366,-53.25415560628189,70.60059655965838
820697fffffffff,183.0,0.0,300.7692307692308,11.840283260644894,-61.476488957740564,75.22556678728911
82069ffffffffff,183.0,,,,-61.20901789912342,72.2723075808627
8206a7fffffffff,183.0,0.0,297.1864406779661,15.176518359841054,-42.292283384734326,74.36702721493397
8206affffffffff,183.4391304347826,6.659742781297447,285.73770491803276,9.855458114405883,-44.78118427602579,71.55062396803811
8206b7fffffffff,183.0,0.0,283.6774193548387,6.813136283531976,-50.75110149285226,76.42344629815807
8206c7fffffffff,187.69205298013244,19.547910385062465,265.7889908256881,26.210357506886545,-48.1256026015061,65.70351202371445
8206cffffffffff,191.41921397379912,23.609186015018256,255.91304347826087,19.48584639472122,-49.299390814075515,62.71545710339801
8206d7fffffffff,191.31147540983608,33.21780911549217,305.34375,18.817646788192228,-54.04895961086875,67.59908414424626
8206dffffffffff,191.1904761904762,37.1386578524963,284.6666666666667,14.827901627225163,-54.670971180380015,64.56024975185825
8206e7fffffffff,211.2919708029197,60.14264613411848,252.20634920634922,27.08836122536925,-41.23996085457813,66.52589354407884
8206effffffffff,199.72058823529412,49.75373911687711,267.11764705882354,28.98826189565515,-43.12700437328599,63.6465346293665
8206f7fffffffff,183.62361623616235,10.2660188930003,283.16,33.93582178171025,-46.65998656576327,68.65540441085689
820707fffffffff,303.3333333333333,104.21292306299316,,,-10.762282827293989,71.32892288551375
82071ffffffffff,242.22222222222223,88.87038001744138,,,-18.531072773487434,71.92331408016146
820747fffffffff,292.7280701754386,54.592004560174715,285.62406015037595,27.716804197191372,-18.206668513468127,64.51280861417335
820757fffffffff,319.27450980392155,33.65119815481913,290.94444444444446,27.70956985299318,-20.45523579016889,67.06142415833592
82075ffffffffff,303.6,54.022343149127046,275.22857142857146,18.018104807119315,-24.17571335508551,64.69508261452164
820767fffffffff,315.70588235294116,41.622957466226424,301.22222222222223,24.195959258612675,-12.607850238465515,64.11555395666396
820777fffffffff,309.9672131147541,40.09279536820997,277.72222222222223,23.656604165326023,-14.119138168064163,66.67651299242998
820787fffffffff,200.2675159235669,48.91376270141484,291.5882352941176,53.206036809192774,-26.692002881941335,77.16158793213498
82078ffffffffff,188.71356783919597,30.06127356782085,324.92,14.78433856033697,-31.9808924848349,74.6999553973599
820797fffffffff,184.2923076923077,14.734574724358088,328.25,6.849574196011505,-33.84526876489952,79.64922627565815
82079ffffffffff,183.0,0.0,309.90909090909093,18.113279909803996,-38.85469491605136,77.0785221528202
8207a7fffffffff,236.46666666666667,78.8867784202385,326.0,,-15.292503107342862,76.71846832535537
8207affffffffff,206.4,56.42959578603713,295.9,51.64074618619164,-21.909516442607956,74.5625977012871
8207b7fffffffff,200.97101449275362,51.911398219775776,233.0,4.242640687119285,-19.04023205483638,79.3680793211127
820807fffffffff,324.43333333333334,49.32056343481985,282.11764705882354,17.000761228631532,10.53659686418025,64.69730258678455
820817fffffffff,318.45188284518827,46.245017749029635,277.40909090909093,10.855736895063403,11.94478577938835,62.75127730984389
82081ffffffffff,329.3357933579336,39.05411453660962,280.15384615384613,15.986819900772527,15.308668367975976,64.6386449729579
82082ffffffffff,344.1333333333333,42.58801167862546,264.81081081081084,27.196647912153765,12.088988135485756,66.63358834072493
820837fffffffff,321.06382978723406,47.523352156900515,281.98333333333335,13.121972343824323,6.840723404369669,63.44410259106841
820887fffffffff,290.54037267080747,44.22075216863965,290.9,16.861970537875106,18.26551705615705,60.172836353390196
82088ffffffffff,305.7395833333333,33.73836655553957,306.2708333333333,16.526824455213003,21.85490355112463,61.967294915119965
820897fffffffff,275.53125,80.05561952631393,302.09090909090907,21.0116850607206,19.2374562947838,57.93110980610365
82089ffffffffff,301.3945578231293,54.96057837813668,308.6941176470588,15.02063939528332,23.12577615125859,59.51049188224957
8208a7fffffffff,293.22641509433964,38.231869098322754,281.9710144927536,11.823505075347972,13.222210684075648,60.705183446773304
8208affffffffff,300.2810810810811,30.641810717421762,289.0633802816901,17.649951193845844,17.06930330010998,62.3737773853926
8208b7fffffffff,304.1309090909091,59.022180887881284,284.3529411764706,12.560051829542118,14.4004347906957,58.542868742616
8208c7fffffffff,336.310502283105,30.844451855998564,280.6701030927835,28.57618532445495,23.835254349452274,66.46938872793935
8208cffffffffff,348.2425531914894,41.33070579262594,260.9186046511628,14.610403317120278,27.914570375026077,68.45363977635107
8208d7fffffffff,318.2403100775194,32.885197122516175,303.0801886792453,28.220327854750984,25.309116030291367,63.98780546257789
8208dffffffffff,341.05263157894734,40.595810879611555,270.78985507246375,26.826137406529945,29.391836059926728,65.95896010544584
8208e7fffffffff,348.54545454545456,28.054548784642417,265.09722222222223,19.621352520850206,18.138835992647785,66.72336888522933
8208effffffffff,340.9905213270142,42.979728391231916,261.2169811320755,13.523879914525187,21.00451790912321,68.71288523291256
8208f7fffffffff,322.2914285714286,44.50972624838391,286.5421686746988,25.11063383956806,20.243271537522617,64.40654690315321
820937fffffffff,349.5,24.228082879171435,,,-7.263892550047091,63.55358888888223
82094ffffffffff,311.94117647058823,67.3252094206131,303.0,41.15418164253381,16.424848845664183,70.71955145403477
82095ffffffffff,308.9166666666667,73.23292111109099,268.0769230769231,32.21791188382398,14.005249605187847,68.6393295170307
