h3_02,mean_DOY_max,std_DOY_max,mean_DOY_peak,std_DOY_peak,lng,lat
820007fffffffff,357.5,0.7071067811865476,,,38.027954689210915,79.25177459109035
82001ffffffffff,264.4074074074074,70.32685189076855,282.2857142857143,59.753780513991636,50.523674736826095,81.03848255534811
820027fffffffff,340.3333333333333,11.930353445448853,253.0,11.313708498984761,29.600681327773565,77.19399898495597
82002ffffffffff,312.9824561403509,50.78191861426036,236.16363636363636,25.303903692662562,22.595539289311112,79.65840440362632
82004ffffffffff,301.9166666666667,38.93457994060697,296.3,37.74196014458649,-34.79834391852872,84.36126652456497
820067fffffffff,332.0,5.176871642217914,278.0,46.40581860068843,-6.247567572862153,80.96111625671124
82006ffffffffff,292.7763157894737,37.02813297452286,281.2352941176471,32.14803336389234,-24.512414564182333,81.91025310118522
820087fffffffff,272.5,91.21677477306463,209.5,2.1213203435596424,74.9113037520116,77.15979474256645
82008ffffffffff,256.0,74.95331880577403,258.0,74.95331880577403,80.72401774802684,79.89441387813707
820097fffffffff,299.42105263157896,15.948619492823974,296.97297297297297,24.658204051127225,81.99024309334878,74.69290458318693
82009ffffffffff,287.3333333333333,10.263202878893768,288.6666666666667,10.214368964029708,88.1865263481808,77.2420638789918
8200a7fffffffff,254.28,52.500744406773,231.22448979591837,36.49729744910485,62.73886042856746,76.46511996000737
8200affffffffff,207.83333333333334,16.963686706216507,276.1666666666667,59.32087884266944,64.83286355924874,79.34234070885736
8200b7fffffffff,290.1818181818182,35.17049383167141,255.7,43.30268146688172,71.20572462874229,74.4032994836545
8200d7fffffffff,183.0,,275.0,,90.81848763515943,82.49462759257179
8200f7fffffffff,277.0,90.3696114115064,210.0,,68.5472605945598,82.2497680983409
820127fffffffff,285.544,42.364680968330056,264.20175438596493,28.238296917910887,24.357445241443248,70.69456912703434
820137fffffffff,280.2439024390244,39.867856100059555,264.65384615384613,31.692855077084214,32.293492901094126,70.32031387880089
820157fffffffff,289.6585365853659,52.29273838502702,245.7560975609756,9.817791217491024,17.01511912451366,77.28185485162669
82015ffffffffff,305.2,56.018418023849414,244.76470588235293,13.207618122530201,7.424665218416564,79.32196770403874
820187fffffffff,257.3020833333333,55.17667695525494,226.75,35.46562457247566,52.918746208520346,72.52218335760773
82018ffffffffff,256.0,58.82355417956135,237.35,43.76044236281751,52.43990928465093,75.29446624834699
820197fffffffff,262.7073170731707,60.288989003979424,260.375,57.91359058424002,60.465639137863825,70.89829545164343
82019ffffffffff,247.10714285714286,53.997489163653114,240.44444444444446,44.383237769137516,61.39753444676153,73.6449853817932
8201b7fffffffff,269.2142857142857,63.40776745435037,260.65384615384613,57.03889361317753,53.10959500701393,69.82186878611414
820207fffffffff,278.04347826086956,14.23656706854687,279.2173913043478,14.048476208986738,-107.38668872253497,79.22046392765274
82020ffffffffff,272.77777777777777,16.18573726361648,274.72222222222223,15.52301537265814,-98.69605789146034,77.0719535852298
