h3_02,mean_DOY_max,std_DOY_max,mean_DOY_peak,std_DOY_peak,lng,lat
820007fffffffff,226.0,5.656854249492381,227.5,4.949747468305833,38.027954689210915,79.25177459109035
82001ffffffffff,220.04545454545453,13.047449204190476,222.52380952380952,12.363733447543456,50.523674736826095,81.03848255534811
820027fffffffff,228.0,5.0,228.66666666666666,4.509249752822894,29.600681327773565,77.19399898495597
82002ffffffffff,225.19298245614036,6.039863398677715,226.12280701754386,6.16461728460609,22.595539289311112,79.65840440362632
82004ffffffffff,199.83333333333334,13.016306788956783,229.0,53.41660166402701,-34.79834391852872,84.36126652456497
820067fffffffff,193.0,8.602325267042627,,,-6.247567572862153,80.96111625671124
82006ffffffffff,204.07894736842104,15.117110092337743,220.4375,13.19319839428513,-24.512414564182333,81.91025310118522
820087fffffffff,255.0,4.242640687119285,256.0,2.8284271247461903,74.9113037520116,77.15979474256645
82008ffffffffff,281.5,82.73149339882606,237.5,19.091883092036785,80.72401774802684,79.89441387813707
820097fffffffff,227.10256410256412,18.10320540357261,234.5142857142857,25.254436335460916,81.99024309334878,74.69290458318693
82009ffffffffff,246.0,3.605551275463989,246.33333333333334,3.5118845842842465,88.1865263481808,77.2420638789918
8200a7fffffffff,220.81632653061226,21.473504477793632,227.87179487179486,18.778738659479387,62.73886042856746,76.46511996000737
8200affffffffff,,,,,64.83286355924874,79.34234070885736
8200b7fffffffff,250.27272727272728,35.595198859090274,242.9090909090909,9.924258616688155,71.20572462874229,74.4032994836545
8200d7fffffffff,245.0,,245.0,,90.81848763515943,82.49462759257179
8200f7fffffffff,,,,,68.5472605945598,82.2497680983409
820127fffffffff,220.38655462184875,11.46927305758516,222.79661016949152,12.646109717021217,24.357445241443248,70.69456912703434
820137fffffffff,220.45569620253164,14.79674034473812,223.21333333333334,14.171052845104303,32.293492901094126,70.32031387880089
820157fffffffff,230.5121951219512,22.806930910602055,228.34146341463415,7.034236831730792,17.01511912451366,77.28185485162669
82015ffffffffff,245.95,53.45679514681385,229.89473684210526,14.9662388091854,7.424665218416564,79.32196770403874
820187fffffffff,224.69791666666666,17.055401855603996,224.6595744680851,9.973678467975942,52.918746208520346,72.52218335760773
82018ffffffffff,234.3,18.829148735544663,235.85,18.26781754602166,52.43990928465093,75.29446624834699
820197fffffffff,223.775,42.10090899804347,217.0,17.029386365926403,60.465639137863825,70.89829545164343
82019ffffffffff,236.42857142857142,26.179478210328778,232.57142857142858,11.216484467493538,61.39753444676153,73.6449853817932
8201b7fffffffff,216.60714285714286,11.532046446233869,218.84615384615384,11.481088128543592,53.10959500701393,69.82186878611414
820207fffffffff,258.0869565217391,63.52301876519628,223.13636363636363,13.364114901465307,-107.38668872253497,79.22046392765274
82020ffffffffff,264.30555555555554,66.74687076884946,220.55384615384617,18.35162694527277,-98.69605789146034,77.0719535852298
820217fffffffff,301.5882352941176,54.797421042793395,239.69230769230768,35.330309498089164,-121.0990490044932,78.11520193082025
82021ffffffffff,278.34736842105264,69.29566140682712,220.98809523809524,18.636338416684268,-111.08267367478946,76.42395015828444
820227fffffffff,227.5,12.069244660154448,228.75,12.257650672131263,-101.18171098474508,81.94494073490236
82022ffffffffff,250.09,57.23689828469504,222.07070707070707,6.664331687565398,-91.6906468024921,79.61446906663231
820247fffffffff,251.91,51.53131733874719,226.62765957446808,7.838400158460567,-81.169991936193,74.38425681766743
82024ffffffffff,256.4734513274336,54.08792597687438,226.6559633027523,15.791148026037051,-78.05969857773223,71.54830938730184
820257fffffffff,243.5344827586207,54.196330861605105,221.0185185185185,8.378857997131975,-92.39635256070666,74.65179632237479
82025ffffffffff,246.05847953216374,51.897943697486895,223.90184049079755,11.282136390327645,-87.70175197974743,72.02981930018896
820267fffffffff,269.9268292682927,60.396767398554715,236.64705882352942,22.96754278085434,-72.70325080522757,76.44979951724731
820277fffffffff,246.0252100840336,50.35374225482809,224.75892857142858,7.803031907522033,-85.4658204093328,77.08967274317632
82028ffffffffff,262.34027777777777,61.586843930963425,226.8796992481203,20.52494328563565,-122.39474064633076,72.36138474140532
82029ffffffffff,298.135593220339,57.46646927200503,256.26666666666665,47.43847800469887,-129.8515947065772,70.83659995406829
8202affffffffff,270.09859154929575,57.99905293058732,239.33333333333334,31.518445859187455,-121.81705302382865,75.24931087925215
8202c7fffffffff,250.3181818181818,58.02276311036074,220.7439024390244,8.308190910859137,-106.8479280580293,71.54215561857924
8202cffffffffff,280.6136363636364,71.42685873330831,221.63636363636363,13.268386969197818,-101.31055916947113,69.26725377307399
8202d7fffffffff,268.8536585365854,63.618421908790665,224.1476510067114,10.644358891060797,-115.38467434538705,70.65533944023451
8202dffffffffff,260.54502369668245,62.25058126616671,223.39890710382514,15.206613617111277,-109.3770186289365,68.66439976022596
8202e7fffffffff,268.0344827586207,68.32147064782896,224.52941176470588,20.865620471173603,-103.45221206918713,74.35898139941739
8202effffffffff,237.484375,50.321796654173,219.33333333333334,9.142506996096282,-97.47945981225783,72.0209582216219
8202f7fffffffff,263.87735849056605,62.53192751443266,223.31683168316832,11.89111491246242,-113.5931926515356,73.56192754038351
820347fffffffff,252.06896551724137,70.89359749086283,268.4313725490196,59.50470734386005,-62.4745577375777,80.90111248584394
82034ffffffffff,207.03225806451613,49.39914345129356,243.74074074074073,44.854116175572315,-61.86383445729595,78.10587860407348
820357fffffffff,238.5,48.24977903027731,221.6951219512195,15.05519804773585,-80.69196024481263,81.88933797464962
82035ffffffffff,246.45,48.64328516783372,228.36458333333334,18.34185308417346,-75.82264823390935,79.22768709015975
