h3_02,mean_DOY_max,std_DOY_max,mean_DOY_peak,std_DOY_peak,lng,lat
820007fffffffff,326.0,5.656854249492381,330.0,,38.027954689210915,79.25177459109035
82001ffffffffff,312.14814814814815,14.6778318030541,274.5925925925926,41.06772947897661,50.523674736826095,81.03848255534811
820027fffffffff,286.3333333333333,69.78777352325645,252.33333333333334,70.1165696061447,29.600681327773565,77.19399898495597
82002ffffffffff,279.70175438596493,53.578035515725205,231.98076923076923,25.803549219784827,22.595539289311112,79.65840440362632
82004ffffffffff,312.0833333333333,40.87110188992915,305.1666666666667,47.785188525569744,-34.79834391852872,84.36126652456497
820067fffffffff,322.1666666666667,5.23131595936115,322.1666666666667,5.23131595936115,-6.247567572862153,80.96111625671124
82006ffffffffff,297.36842105263156,52.92833950547681,283.953125,54.59269957807749,-24.512414564182333,81.91025310118522
820087fffffffff,295.0,100.40916292848975,217.5,9.192388155425117,74.9113037520116,77.15979474256645
82008ffffffffff,236.0,9.899494936611665,236.0,9.899494936611665,80.72401774802684,79.89441387813707
820097fffffffff,335.3333333333333,51.740411434763416,261.4736842105263,35.107354155354315,81.99024309334878,74.69290458318693
82009ffffffffff,275.3333333333333,76.78758580222024,228.66666666666666,4.041451884327381,88.1865263481808,77.2420638789918
8200a7fffffffff,296.02,48.49089542146557,243.14285714285714,38.1548380505889,62.73886042856746,76.46511996000737
8200affffffffff,326.3333333333333,21.94234870442694,256.0,45.108757464598824,64.83286355924874,79.34234070885736
8200b7fffffffff,251.72727272727272,49.11026554416278,225.0,6.0,71.20572462874229,74.4032994836545
8200d7fffffffff,366.0,,232.0,,90.81848763515943,82.49462759257179
8200f7fffffffff,329.25,11.926860441876563,226.25,4.573474244670748,68.5472605945598,82.2497680983409
820127fffffffff,264.312,48.83042018541178,250.8861788617886,38.17135722408102,24.357445241443248,70.69456912703434
820137fffffffff,278.0243902439024,41.94027959006405,259.85185185185185,36.80255124006728,32.293492901094126,70.32031387880089
820157fffffffff,286.4390243902439,58.89781353347839,229.3,17.534142518131702,17.01511912451366,77.28185485162669
82015ffffffffff,319.5,36.96726859491273,233.93333333333334,30.35849296717634,7.424665218416564,79.32196770403874
820187fffffffff,274.9583333333333,55.52958749819144,235.0744680851064,40.1318363316262,52.918746208520346,72.52218335760773
82018ffffffffff,286.55,27.479130837399996,281.5,32.740607331279804,52.43990928465093,75.29446624834699
820197fffffffff,262.9756097560976,60.14544363660394,228.58536585365854,15.662017127043532,60.465639137863825,70.89829545164343
82019ffffffffff,326.92857142857144,29.965323874782918,271.5833333333333,41.96884627876986,61.39753444676153,73.6449853817932
8201b7fffffffff,264.25,61.25092591892735,232.5,33.81266473226114,53.10959500701393,69.82186878611414
820207fffffffff,197.56521739130434,43.96985133119006,308.0769230769231,8.240767950273591,-107.38668872253497,79.22046392765274
82020ffffffffff,187.72222222222223,24.103779273671282,306.4313725490196,4.350884516788669,-98.69605789146034,77.0719535852298
820217fffffffff,199.68421052631578,48.647316508814455,304.35714285714283,8.37218051605474,-121.0990490044932,78.11520193082025
82021ffffffffff,192.47368421052633,36.842633174909174,303.36486486486484,7.7292795466495745,-111.08267367478946,76.42395015828444
820227fffffffff,183.0,0.0,307.0,2.8284271247461903,-101.18171098474508,81.94494073490236
82022ffffffffff,183.6,1.7695516752310827,307.6575342465753,5.9470328224394375,-91.6906468024921,79.61446906663231
820247fffffffff,183.94059405940595,2.390906866351,310.126582278481,4.9338368296624076,-81.169991936193,74.38425681766743
82024ffffffffff,188.08849557522123,25.473317638352974,311.51724137931035,5.295569243971777,-78.05969857773223,71.54830938730184
820257fffffffff,183.0,0.0,307.75,3.201183033744553,-92.39635256070666,74.65179632237479
82025ffffffffff,187.23391812865498,22.324168290265177,304.875,5.675446398645605,-87.70175197974743,72.02981930018896
820267fffffffff,189.8139534883721,29.611979408239087,316.80555555555554,6.537013055099377,-72.70325080522757,76.44979951724731
820277fffffffff,183.35294117647058,1.8484452252495218,308.35227272727275,4.433518549567893,-85.4658204093328,77.08967274317632
82028ffffffffff,200.24827586206897,42.211690559883664,292.8320610687023,5.178584112634122,-122.39474064633076,72.36138474140532
82029ffffffffff,241.13114754098362,76.90328892183048,287.5813953488372,26.329625318929548,-129.8515947065772,70.83659995406829
8202affffffffff,202.9718309859155,50.37827531528303,300.72222222222223,9.639573831233346,-121.81705302382865,75.24931087925215
8202c7fffffffff,199.36723163841808,38.444701279853575,300.9186046511628,7.019963373188917,-106.8479280580293,71.54215561857924
8202cffffffffff,210.78030303030303,39.07036408232962,262.94545454545454,45.220121437464265,-101.31055916947113,69.26725377307399
8202d7fffffffff,205.5609756097561,48.61823171901734,296.5741935483871,12.428992283490846,-115.38467434538705,70.65533944023451
8202dffffffffff,248.38679245283018,60.601811362151395,290.3903743315508,25.808278103669117,-109.3770186289365,68.66439976022596
8202e7fffffffff,187.35593220338984,20.157793659939664,306.5217391304348,6.60215160361389,-103.45221206918713,74.35898139941739
8202effffffffff,187.02325581395348,19.59410989154293,304.53913043478263,11.066217722231023,-97.47945981225783,72.0209582216219
8202f7fffffffff,198.79245283018867,43.59854016366276,300.2043010752688,4.282317383057678,-113.5931926515356,73.56192754038351
820347fffffffff,207.2872340425532,46.240982228197815,310.87951807228916,13.571309039042843,-62.4745577375777,80.90111248584394
82034ffffffffff,197.79591836734693,36.9768418410934,311.0,4.128155358833612,-61.86383445729595,78.10587860407348
820357fffffffff,184.96511627906978,15.657696979192131,310.94029850746267,6.052499100709445,-80.69196024481263,81.88933797464962
82035ffffffffff,185.56435643564356,13.548738569759296,311.2696629213483,5.004007586978797,-75.82264823390935,79.22768709015975
820367fffffffff,244.93258426966293,61.0751768041219,285.7142857142857,46.450267267181,-44.82427825602966,81.88560484728671
82036ffffffffff,223.01526717557252,55.81383681942132,309.6280991735537,10.58232191865673,-48.61590981116214,79.2109349944194
820377fffffffff,184.2941176470588,2.888873177433395,312.5,5.696889103233927,-62.18859902661309,83.65316379333541
820407fffffffff,338.64516129032256,50.93457609303172,222.6140350877193,23.177694315536677,145.35623807779035,74.92809813217185
820417fffffffff,355.36054421768705,33.68649694483128,248.7163120567376,40.028084112663905,140.25196935533737,72.15974671641375
82041ffffffffff,355.3020833333333,34.914970335212544,229.50526315789475,25.839057391826355,150.44663558978107,72.15775484067512
820427fffffffff,341.2,54.343352859388425,216.5,18.98244803320513,138.12181196323934,77.53621054724321
82042ffffffffff,229.5,2.1213203435596424,229.5,2.1213203435596424,152.6080209485134,77.5333859517731
820437fffffffff,323.73333333333335,65.5443869958875,246.5,44.56412838215888,133.51289372530482,74.61826538942125
82045ffffffffff,,,,,-2.2821235703406755,72.32379757589489
820487fffffffff,361.5752508361204,13.002459351285685,293.8723404255319,18.041283404795852,141.41023435468665,66.81741024982676
82048ffffffffff,364.06535947712416,10.931484504718922,258.7607142857143,42.84024536745653,149.27121399307745,66.81587330058628
820497fffffffff,359.5488958990536,14.53308013054703,294.5720524017467,16.56937318629512,138.31087149039766,64.06395020026714
82049ffffffffff,361.33641975308643,15.174356143038477,296.28682170542635,16.07627432226817,145.3378314048301,64.23206401198084
8204a7fffffffff,363.20522388059703,6.384588386383841,294.94117647058823,17.62755520222658,136.51914639066302,69.3106305820324
8204affffffffff,363.97463768115944,5.84117748520812,261.75686274509803,42.88103509969465,145.34464633412134,69.53336574967494
8204b7fffffffff,359.0445205479452,13.59659615187206,298.82464454976304,6.723275791833434,133.69275208496666,66.4339871821042
8204c7fffffffff,346.6834862385321,19.006809421362494,248.79310344827587,50.975208026944195,162.59218127373333,68.65138731238959
8204cffffffffff,,,,,170.31466560536066,67.61775040716934
8204d7fffffffff,360.80707395498393,11.214682834929459,250.648,47.11240186658449,156.98680434582636,66.42946046556318
8204dffffffffff,349.6952789699571,9.88846524275558,263.3546798029557,61.04553012132015,164.29827353991445,65.6850059867391
8204e7fffffffff,344.375,40.21779648173373,225.23684210526315,4.450534195244892,160.3292494061267,71.63800066488427
8204effffffffff,,,,,169.38287366939764,70.65331287140187
8204f7fffffffff,364.2163120567376,4.643062005275865,227.1578947368421,29.373159897150916,154.1687330972414,69.30719081803073
820507fffffffff,257.6,60.66959699882636,227.0,8.366600265340756,112.50600083489465,78.53263443506262
820517fffffffff,342.42727272727274,48.230041095290154,277.8645833333333,32.29457174255587,112.90648089769753,75.44139360788142
820527fffffffff,338.75,50.62563130919501,239.67441860465115,31.60072401990978,97.47034403957942,79.62175354529667
820537fffffffff,327.6,46.8587005275013,280.2897196261682,35.37348152505868,101.25148891795493,76.65336305345963
820587fffffffff,356.9732824427481,18.65566311326892,295.26104417670683,15.903696076865232,121.30468197718633,70.6624473419216
82058ffffffffff,344.18934911242604,42.481784669908706,266.88271604938274,39.26536346110317,130.36523685183238,71.64379692362567
820597fffffffff,358.1965517241379,16.80951663968792,289.36042402826854,23.407069668325857,120.36391834325843,67.62721835582632
82059ffffffffff,353.41726618705036,28.371923702723237,293.5,21.612486370141845,128.09183015082536,68.65803666709097
8205a7fffffffff,357.11206896551727,22.742782139039072,271.52702702702703,37.68969144070025,113.16927616678419,72.3585989884379
8205affffffffff,343.53465346534654,40.19168181513076,265.78125,37.86991671637612,122.59787947263261,73.72634973537397
8205b7fffffffff,355.1218637992832,20.19953135637938,293.2490421455939,17.98982749527508,113.35497446524874,69.30208292266896
820607fffffffff,249.4763779527559,66.84166171025825,293.7090909090909,45.54827745456963,-31.008870106666503,69.66549469277899
82060ffffffffff,264.09285714285716,70.45227952039404,296.73809523809524,37.92143005139518,-34.19556722528124,67.01790634759566
820617fffffffff,288.07929515418505,53.71271387073457,301.9867841409692,38.742339257160445,-35.89826884546492,72.0810831264686
82061ffffffffff,246.01960784313727,65.82585298426028,311.0787401574803,26.663799473426373,-38.8909192139255,69.34604431369523
820627fffffffff,267.85,79.69150964099475,301.7142857142857,45.55079582180755,-23.304965141669246,69.63220295697577
82062ffffffffff,253.5,99.7020561473032,324.5,0.7071067811865476,-27.200673589565397,67.18795496423677
820637fffffffff,247.32682926829267,66.98379605191563,295.6012658227848,48.074509563021714,-27.012152024488625,72.19380007943417
820657fffffffff,224.75,69.0332045709406,325.3333333333333,10.263202878893768,-36.78107665417614,64.2832834100056
820687fffffffff,189.84924623115577,24.846140422073752,312.0751445086705,5.839930272654027,-52.20350110539289,73.54761450567398
82068ffffffffff,196.8732394366197,38.42444168117007,313.6458333333333,7.446622924685803,-53.25415560628189,70.60059655965838
820697fffffffff,193.65454545454546,33.46652179130781,313.62,5.587486017879596,-61.476488957740564,75.22556678728911
82069ffffffffff,183.0,,,,-61.20901789912342,72.2723075808627
8206a7fffffffff,241.35978835978835,62.906784060274724,312.5967741935484,21.198005778784577,-42.292283384734326,74.36702721493397
8206affffffffff,196.56521739130434,39.39401910466752,317.99551569506724,4.777478846081117,-44.78118427602579,71.55062396803811
8206b7fffffffff,189.60693641618496,24.363439020563668,315.0331125827815,4.734859686119602,-50.75110149285226,76.42344629815807
8206c7fffffffff,191.82119205298014,32.25965792551587,310.8269896193772,4.949519295180502,-48.1256026015061,65.70351202371445
8206cffffffffff,203.55458515283843,46.964178570442876,313.3443396226415,5.6935413677175255,-49.299390814075515,62.71545710339801
8206d7fffffffff,191.71311475409837,33.13096464513676,311.55172413793105,7.540215623173217,-54.04895961086875,67.59908414424626
8206dffffffffff,186.38095238095238,21.597145679692773,316.0416666666667,6.893469919875757,-54.670971180380015,64.56024975185825
8206e7fffffffff,220.24452554744525,60.03761387505919,315.4765625,11.97707931515729,-41.23996085457813,66.52589354407884
8206effffffffff,227.69117647058823,73.65477613379392,313.41706161137444,14.828110141632223,-43.12700437328599,63.6465346293665
8206f7fffffffff,188.76383763837637,25.83472294533909,313.9125475285171,4.884540417314742,-46.65998656576327,68.65540441085689
820707fffffffff,326.3333333333333,9.29157324317757,289.0,57.16642371182581,-10.762282827293989,71.32892288551375
82071ffffffffff,238.11111111111111,75.34660650030041,295.75,57.95040983461636,-18.531072773487434,71.92331408016146
820747fffffffff,275.9914163090129,58.2000852748745,265.9720930232558,23.12802973920335,-18.206668513468127,64.51280861417335
820757fffffffff,270.39622641509436,61.677305270952075,291.5625,34.08743841133869,-20.45523579016889,67.06142415833592
82075ffffffffff,247.6031746031746,56.99024808558145,283.3050847457627,37.69352557470997,-24.17571335508551,64.69508261452164
