h3_02,mean_DOY_max,std_DOY_max,mean_DOY_peak,std_DOY_peak,lng,lat
820007fffffffff,43.0,59.39696961966999,85.0,2.8284271247461903,38.027954689210915,79.25177459109035
82001ffffffffff,82.14285714285714,23.748221448732156,91.0,4.540416788730371,50.523674736826095,81.03848255534811
820027fffffffff,91.66666666666667,3.055050463303893,94.0,1.7320508075688772,29.600681327773565,77.19399898495597
82002ffffffffff,89.24561403508773,8.742916932650571,91.69642857142857,8.212893727342596,22.595539289311112,79.65840440362632
82004ffffffffff,87.25,27.54541704167864,96.66666666666667,4.942088872556059,-34.79834391852872,84.36126652456497
820067fffffffff,89.0,2.8284271247461903,90.5,2.073644135332772,-6.247567572862153,80.96111625671124
82006ffffffffff,94.72368421052632,6.253742739001504,96.63157894736842,6.2350452663701015,-24.512414564182333,81.91025310118522
820087fffffffff,,,,,74.9113037520116,77.15979474256645
82008ffffffffff,,,,,80.72401774802684,79.89441387813707
820097fffffffff,42.4,40.9150882248156,68.0,37.389838191679836,81.99024309334878,74.69290458318693
82009ffffffffff,,,,,88.1865263481808,77.2420638789918
8200a7fffffffff,88.87878787878788,29.221949772129314,100.8125,7.592175513794321,62.73886042856746,76.46511996000737
8200affffffffff,,,,,64.83286355924874,79.34234070885736
8200b7fffffffff,8.909090909090908,6.609909915491216,,,71.20572462874229,74.4032994836545
8200d7fffffffff,,,,,90.81848763515943,82.49462759257179
8200f7fffffffff,,,,,68.5472605945598,82.2497680983409
820127fffffffff,72.312,24.732900903387257,73.736,9.65129441427251,24.357445241443248,70.69456912703434
820137fffffffff,67.4390243902439,29.325797668826983,72.03947368421052,14.950978375543352,32.293492901094126,70.32031387880089
820157fffffffff,94.34146341463415,6.223382344423172,96.8048780487805,6.317513404002883,17.01511912451366,77.28185485162669
82015ffffffffff,92.75,7.649389380515077,94.8,7.661249039295438,7.424665218416564,79.32196770403874
820187fffffffff,85.875,23.645295515175953,92.63333333333334,9.772065207875267,52.918746208520346,72.52218335760773
82018ffffffffff,86.15,22.59546996983897,95.6842105263158,6.557884411394911,52.43990928465093,75.29446624834699
820197fffffffff,56.926829268292686,34.368146766957366,77.34375,15.82282829210032,60.465639137863825,70.89829545164343
82019ffffffffff,90.25,18.079300625608035,96.5925925925926,6.605704174070136,61.39753444676153,73.6449853817932
8201b7fffffffff,73.03571428571429,26.76161173087044,82.08333333333333,16.234468608934904,53.10959500701393,69.82186878611414
820207fffffffff,101.1304347826087,10.419842730561928,103.1304347826087,10.028615185041465,-107.38668872253497,79.22046392765274
82020ffffffffff,94.94444444444444,12.497761927966852,96.98611111111111,12.40001482910921,-98.69605789146034,77.0719535852298
820217fffffffff,97.89473684210526,4.965377202210716,99.3157894736842,4.321170515020559,-121.0990490044932,78.11520193082025
82021ffffffffff,100.15789473684211,7.537587781463635,102.05263157894737,7.098648989012269,-111.08267367478946,76.42395015828444
820227fffffffff,88.5,6.4031242374328485,90.5,8.698658900466592,-101.18171098474508,81.94494073490236
82022ffffffffff,91.45,11.821376802003627,93.99,11.740024779283125,-91.6906468024921,79.61446906663231
820247fffffffff,92.38613861386139,17.593163613761853,94.7,16.99821737534245,-81.169991936193,74.38425681766743
82024ffffffffff,89.34070796460178,16.480933830975808,92.14732142857143,14.926146798954289,-78.05969857773223,71.54830938730184
820257fffffffff,95.4957264957265,15.145628669243793,97.61538461538461,14.944060147329528,-92.39635256070666,74.65179632237479
82025ffffffffff,95.53216374269006,17.972294543909264,98.77777777777777,16.469500430931244,-87.70175197974743,72.02981930018896
820267fffffffff,81.53488372093024,22.532884791121774,88.475,12.549364066020974,-72.70325080522757,76.44979951724731
820277fffffffff,89.0672268907563,13.52256813716816,91.0677966101695,13.46393016976836,-85.4658204093328,77.08967274317632
82028ffffffffff,101.38620689655173,4.328821700879774,102.63448275862069,3.997940082619368,-122.39474064633076,72.36138474140532
82029ffffffffff,99.39344262295081,3.1052573083111286,100.62295081967213,2.823496263064816,-129.8515947065772,70.83659995406829
8202affffffffff,99.09859154929578,5.003298710643566,100.52112676056338,4.741486068823261,-121.81705302382865,75.24931087925215
8202c7fffffffff,98.55367231638418,6.843933990052444,100.46892655367232,6.833273829397555,-106.8479280580293,71.54215561857924
8202cffffffffff,94.79545454545455,11.123689483743355,96.98484848484848,10.932118690392883,-101.31055916947113,69.26725377307399
8202d7fffffffff,96.53658536585365,6.071547082438138,98.59146341463415,5.917442268299143,-115.38467434538705,70.65533944023451
8202dffffffffff,96.19339622641509,7.407908785993323,98.20283018867924,7.260318136295528,-109.3770186289365,68.66439976022596
8202e7fffffffff,97.40677966101696,11.406469192989288,99.55932203389831,11.22846012478187,-103.45221206918713,74.35898139941739
8202effffffffff,93.46511627906976,12.264052215486775,95.1937984496124,12.355462809636474,-97.47945981225783,72.0209582216219
8202f7fffffffff,100.44339622641509,4.9340028928114075,102.0754716981132,4.726214861624363,-113.5931926515356,73.56192754038351
820347fffffffff,88.65957446808511,11.152465556504469,90.9247311827957,10.982433165841222,-62.4745577375777,80.90111248584394
82034ffffffffff,92.45578231292517,8.487889271253183,94.12244897959184,8.657009163680625,-61.86383445729595,78.10587860407348
820357fffffffff,89.37209302325581,14.584477253031253,91.65116279069767,14.373805785165528,-80.69196024481263,81.88933797464962
