h3_02,mean_DOY_max,std_DOY_max,mean_DOY_peak,std_DOY_peak,lng,lat
820007fffffffff,276.0,1.4142135623730951,276.5,0.7071067811865476,38.027954689210915,79.25177459109035
82001ffffffffff,275.85185185185185,4.959091912093644,276.74074074074076,4.919291635940097,50.523674736826095,81.03848255534811
820027fffffffff,278.0,1.7320508075688772,278.6666666666667,2.309401076758503,29.600681327773565,77.19399898495597
82002ffffffffff,277.3103448275862,3.113112599063269,278.1896551724138,2.934709983290582,22.595539289311112,79.65840440362632
82004ffffffffff,278.0833333333333,5.77547059606926,279.9166666666667,5.264949854433276,-34.79834391852872,84.36126652456497
820067fffffffff,282.3333333333333,3.8815804341359033,283.3333333333333,3.265986323710904,-6.247567572862153,80.96111625671124
82006ffffffffff,286.89473684210526,13.256021471888083,286.25333333333333,4.818582648324997,-24.512414564182333,81.91025310118522
820087fffffffff,273.5,6.363961030678928,275.5,7.7781745930520225,74.9113037520116,77.15979474256645
82008ffffffffff,272.5,2.1213203435596424,273.5,0.7071067811865476,80.72401774802684,79.89441387813707
820097fffffffff,279.1025641025641,5.843551874974633,280.35897435897436,6.076214106476687,81.99024309334878,74.69290458318693
82009ffffffffff,283.0,5.196152422706632,284.3333333333333,5.507570547286102,88.1865263481808,77.2420638789918
8200a7fffffffff,277.12,5.0895651552355385,278.56,4.941122734516015,62.73886042856746,76.46511996000737
8200affffffffff,277.8333333333333,5.419102016632153,278.8333333333333,5.076087732365022,64.83286355924874,79.34234070885736
8200b7fffffffff,268.09090909090907,6.670150604814639,269.72727272727275,6.341780650431062,71.20572462874229,74.4032994836545
8200d7fffffffff,289.0,,291.0,,90.81848763515943,82.49462759257179
8200f7fffffffff,276.0,7.3484692283495345,277.75,7.274384280931732,68.5472605945598,82.2497680983409
820127fffffffff,283.976,5.028088843621882,284.856,4.840527830456029,24.357445241443248,70.69456912703434
820137fffffffff,282.5853658536585,6.380818515380847,283.7682926829268,6.272217361454282,32.293492901094126,70.32031387880089
820157fffffffff,276.6341463414634,3.589958896428869,277.5365853658537,3.457582688639635,17.01511912451366,77.28185485162669
82015ffffffffff,277.9,3.2751054623437215,278.9,3.1606128652858647,7.424665218416564,79.32196770403874
820187fffffffff,277.21875,5.221822881956675,278.5520833333333,5.152147823285203,52.918746208520346,72.52218335760773
82018ffffffffff,276.6,6.090544872349703,275.55,12.089469101573266,52.43990928465093,75.29446624834699
820197fffffffff,272.8536585365854,5.331796018274499,274.1219512195122,5.372127706743481,60.465639137863825,70.89829545164343
82019ffffffffff,272.75,6.9528837609004075,274.17857142857144,6.809870676036266,61.39753444676153,73.6449853817932
8201b7fffffffff,273.42857142857144,4.434114980621913,274.42857142857144,4.408985534014989,53.10959500701393,69.82186878611414
820207fffffffff,259.8695652173913,8.20922069065183,261.30434782608694,8.081599653807832,-107.38668872253497,79.22046392765274
82020ffffffffff,262.9428571428571,19.703516727441613,261.5652173913044,8.413012087149086,-98.69605789146034,77.0719535852298
820217fffffffff,256.42105263157896,9.124544368981965,258.2105263157895,9.077315727609866,-121.0990490044932,78.11520193082025
82021ffffffffff,254.7826086956522,14.768414533903032,255.3956043956044,8.89179287118073,-111.08267367478946,76.42395015828444
820227fffffffff,263.5,13.025615788386615,265.5,11.73314393786536,-101.18171098474508,81.94494073490236
82022ffffffffff,260.92929292929296,11.690963303523677,263.55102040816325,8.316078636983084,-91.6906468024921,79.61446906663231
820247fffffffff,263.7029702970297,6.593245869001771,265.74257425742576,6.344530660886642,-81.169991936193,74.38425681766743
82024ffffffffff,268.3590909090909,10.867536134540037,270.64383561643837,7.104792018365509,-78.05969857773223,71.54830938730184
820257fffffffff,260.3474576271187,6.205011923298349,262.0762711864407,6.149361414502422,-92.39635256070666,74.65179632237479
82025ffffffffff,261.68152866242036,22.982166502211907,268.03333333333336,6.937319238026374,-87.70175197974743,72.02981930018896
820267fffffffff,267.4418604651163,7.105672869788434,269.3953488372093,6.845713065518835,-72.70325080522757,76.44979951724731
820277fffffffff,263.61538461538464,6.638246229038772,265.5042735042735,6.556944110062368,-85.4658204093328,77.08967274317632
82028ffffffffff,273.04761904761904,60.56069446667298,248.3764705882353,12.83872163064702,-122.39474064633076,72.36138474140532
82029ffffffffff,285.88235294117646,53.46611901338025,243.9047619047619,26.158810970786547,-129.8515947065772,70.83659995406829
8202affffffffff,259.22727272727275,31.89443908826811,256.76666666666665,12.08075464399313,-121.81705302382865,75.24931087925215
8202c7fffffffff,311.9166666666667,63.89816155336708,250.61428571428573,9.3006044016518,-106.8479280580293,71.54215561857924
8202cffffffffff,292.7962962962963,65.50262308498944,265.962962962963,11.101526264204793,-101.31055916947113,69.26725377307399
8202d7fffffffff,263.7880794701987,50.276251421060046,247.38524590163934,8.315520410118587,-115.38467434538705,70.65533944023451
8202dffffffffff,296.6650246305419,60.61088446163908,254.4,13.932852175627902,-109.3770186289365,68.66439976022596
8202e7fffffffff,270.60714285714283,41.765004302832104,259.7291666666667,9.405158347741908,-103.45221206918713,74.35898139941739
8202effffffffff,275.10185185185185,56.31701653744436,264.22222222222223,8.056529540168762,-97.47945981225783,72.0209582216219
8202f7fffffffff,284.07142857142856,55.41562733180343,252.46478873239437,10.74487384213048,-113.5931926515356,73.56192754038351
820347fffffffff,269.06382978723406,8.615825038207058,270.7659574468085,8.369716959172775,-62.4745577375777,80.90111248584394
82034ffffffffff,263.0,12.349366352775696,264.80272108843536,8.718300274035695,-61.86383445729595,78.10587860407348
820357fffffffff,262.18823529411765,7.67415904753314,264.0470588235294,7.353175346411237,-80.69196024481263,81.88933797464962
82035ffffffffff,261.8484848484849,7.307200301915851,263.969696969697,7.245624359309224,-75.82264823390935,79.22768709015975
820367fffffffff,285.07865168539325,5.198830111190934,286.59550561797755,4.830582265683534,-44.82427825602966,81.88560484728671
82036ffffffffff,281.9389312977099,4.633914652098805,283.6412213740458,4.357255138607819,-48.61590981116214,79.2109349944194
820377fffffffff,264.94117647058823,4.175383039843383,266.7647058823529,3.8329070521717896,-62.18859902661309,83.65316379333541
820407fffffffff,277.61290322580646,6.584519447244193,278.69354838709677,6.502430087175403,145.35623807779035,74.92809813217185
820417fffffffff,282.6232876712329,21.086730722540903,274.5851851851852,22.055691107436296,140.25196935533737,72.15974671641375
82041ffffffffff,282.3333333333333,13.186649282446455,279.71276595744683,17.46001412778594,150.44663558978107,72.15775484067512
820427fffffffff,274.6,7.76530746332687,275.2,7.661592523751182,138.12181196323934,77.53621054724321
82042ffffffffff,282.5,2.1213203435596424,283.0,2.8284271247461903,152.6080209485134,77.5333859517731
820437fffffffff,273.8,10.037074132577539,274.93333333333334,9.684056607690415,133.51289372530482,74.61826538942125
82045ffffffffff,,,,,-2.2821235703406755,72.32379757589489
820487fffffffff,283.10702341137124,9.792918831022428,283.28474576271185,9.102605098432024,141.41023435468665,66.81741024982676
82048ffffffffff,286.0686274509804,9.860927835759862,287.3678929765886,9.809858719466355,149.27121399307745,66.81587330058628
820497fffffffff,281.57097791798105,14.216193854598922,278.3344262295082,16.420851687615908,138.31087149039766,64.06395020026714
82049ffffffffff,281.7253086419753,7.811746428129013,282.46875,8.356044027339363,145.3378314048301,64.23206401198084
8204a7fffffffff,283.2835820895522,10.681014652736073,283.19305019305017,10.070747316509076,136.51914639066302,69.3106305820324
8204affffffffff,288.8981818181818,17.751236113112345,285.2105263157895,17.904563236259502,145.34464633412134,69.53336574967494
8204b7fffffffff,279.9760273972603,12.962387061119216,278.8356643356643,9.848194459824251,133.69275208496666,66.4339871821042
8204c7fffffffff,291.34645669291336,11.52236385548882,287.79824561403507,21.753193020800442,162.59218127373333,68.65138731238959
8204cffffffffff,298.5,4.949747468305833,301.0,4.242640687119285,170.31466560536066,67.61775040716934
8204d7fffffffff,292.6290322580645,10.177444874511151,292.9330985915493,15.31826421737642,156.98680434582636,66.42946046556318
8204dffffffffff,295.384030418251,9.638546366550296,296.25482625482624,11.257931134923853,164.29827353991445,65.6850059867391
8204e7fffffffff,287.625,23.40358015566345,281.4,19.072925066392813,160.3292494061267,71.63800066488427
8204effffffffff,,,,,169.38287366939764,70.65331287140187
8204f7fffffffff,290.0531914893617,11.243060671618403,285.6969696969697,23.855693980034204,154.1687330972414,69.30719081803073
820507fffffffff,278.25,10.436314802968846,279.25,10.436314802968846,112.50600083489465,78.53263443506262
820517fffffffff,278.1272727272727,9.490805875344282,278.3119266055046,5.603730978861518,112.90648089769753,75.44139360788142
820527fffffffff,281.35714285714283,3.8396428405331067,282.23214285714283,3.7318826417705115,97.47034403957942,79.62175354529667
820537fffffffff,275.44166666666666,4.711501809372452,276.44166666666666,4.773519099557216,101.25148891795493,76.65336305345963
820587fffffffff,284.29007633587787,8.220140250706002,284.88582677165357,12.201809134373947,121.30468197718633,70.6624473419216
82058ffffffffff,284.6568047337278,18.199636095681022,282.2625,8.634789586027475,130.36523685183238,71.64379692362567
820597fffffffff,289.3034482758621,12.703062943143035,288.98490566037736,8.105819930915684,120.36391834325843,67.62721835582632
82059ffffffffff,282.8453237410072,14.024263260617886,282.5313653136531,8.112058558401841,128.09183015082536,68.65803666709097
8205a7fffffffff,287.0948275862069,11.162303947096865,286.9377777777778,6.731167143305172,113.16927616678419,72.3585989884379
8205affffffffff,284.8811881188119,19.492709985383186,282.468085106383,10.139565988951002,122.59787947263261,73.72634973537397
8205b7fffffffff,288.21505376344084,7.964195230063533,289.4779411764706,7.373000422419583,113.35497446524874,69.30208292266896
820607fffffffff,285.26377952755905,3.6493146097808906,286.496062992126,3.606919164831526,-31.008870106666503,69.66549469277899
82060ffffffffff,284.24285714285713,8.227757396642549,285.2,4.655313356374967,-34.19556722528124,67.01790634759566
820617fffffffff,283.8105726872247,3.2890638213662906,285.12334801762114,3.172438173143587,-35.89826884546492,72.0810831264686
82061ffffffffff,284.21176470588233,2.348198091117394,285.52156862745096,2.2480362143566843,-38.8909192139255,69.34604431369523
820627fffffffff,285.81481481481484,5.174724898753341,287.0125,4.9054187294656515,-23.304965141669246,69.63220295697577
82062ffffffffff,282.0,4.242640687119285,283.0,4.242640687119285,-27.200673589565397,67.18795496423677
820637fffffffff,287.7609756097561,5.933986444368677,288.74626865671644,3.836704120395875,-27.012152024488625,72.19380007943417
820657fffffffff,283.75,7.182153808805081,285.0,6.48074069840786,-36.78107665417614,64.2832834100056
820687fffffffff,286.8140703517588,3.561948594941458,288.5427135678392,3.438776895751509,-52.20350110539289,73.54761450567398
82068ffffffffff,290.51408450704224,3.68192039680528,291.9507042253521,3.6579408709604655,-53.25415560628189,70.60059655965838
820697fffffffff,274.07272727272726,8.747178477265187,276.1636363636364,8.427827883166744,-61.476488957740564,75.22556678728911
82069ffffffffff,292.0,,293.0,,-61.20901789912342,72.2723075808627
8206a7fffffffff,282.5449735449736,3.449381477755635,284.04232804232805,3.3577960854391224,-42.292283384734326,74.36702721493397
8206affffffffff,284.7260869565217,2.846696912420224,286.1304347826087,2.775506528790971,-44.78118427602579,71.55062396803811
8206b7fffffffff,285.4104046242775,4.194307653927218,287.2369942196532,3.9644372874066685,-50.75110149285226,76.42344629815807
8206c7fffffffff,286.53973509933775,4.931094363723601,288.18543046357615,4.818849993783837,-48.1256026015061,65.70351202371445
8206cffffffffff,288.1965065502183,7.041903776317385,289.3842794759825,4.7959153884090435,-49.299390814075515,62.71545710339801
8206d7fffffffff,291.23770491803276,4.429527666718377,292.6803278688525,4.241211415595654,-54.04895961086875,67.59908414424626
8206dffffffffff,292.8809523809524,4.168420072415464,294.2142857142857,4.1351303650415305,-54.670971180380015,64.56024975185825
8206e7fffffffff,283.62773722627736,2.772199241395492,285.03284671532845,2.659356541442494,-41.23996085457813,66.52589354407884
8206effffffffff,282.56776556776555,3.2702965422498367,283.3772893772894,7.395880012204328,-43.12700437328599,63.6465346293665
8206f7fffffffff,285.51660516605165,4.25209110941758,286.7453874538745,6.757007812008635,-46.65998656576327,68.65540441085689
820707fffffffff,270.6666666666667,3.055050463303893,272.0,3.605551275463989,-10.762282827293989,71.32892288551375
82071ffffffffff,285.77777777777777,7.172478263783338,286.6666666666667,6.7082039324993685,-18.531072773487434,71.92331408016146
820747fffffffff,279.04700854700855,7.6636601106633195,279.22317596566523,11.867151644165787,-18.206668513468127,64.51280861417335
820757fffffffff,281.3018867924528,5.882127119374084,282.8301886792453,5.662752283585605,-20.45523579016889,67.06142415833592
