h3_02,mean_DOY_max,std_DOY_max,mean_DOY_peak,std_DOY_peak,lng,lat
820007fffffffff,267.5,0.7071067811865476,269.0,1.4142135623730951,38.027954689210915,79.25177459109035
82001ffffffffff,242.37037037037038,7.806053608224385,244.1851851851852,8.26036429182262,50.523674736826095,81.03848255534811
820027fffffffff,273.3333333333333,2.0816659994661326,274.3333333333333,2.0816659994661326,29.600681327773565,77.19399898495597
82002ffffffffff,273.2631578947368,7.269128253367785,274.36842105263156,7.115454957212526,22.595539289311112,79.65840440362632
82004ffffffffff,293.5833333333333,28.301809557737194,287.6666666666667,18.965678730194966,-34.79834391852872,84.36126652456497
820067fffffffff,278.3333333333333,3.777124126457412,279.5,4.08656334834051,-6.247567572862153,80.96111625671124
82006ffffffffff,280.85526315789474,5.997119191452779,282.2105263157895,5.7441350714705735,-24.512414564182333,81.91025310118522
820087fffffffff,239.5,6.363961030678928,240.0,5.656854249492381,74.9113037520116,77.15979474256645
82008ffffffffff,243.0,4.242640687119285,244.0,4.242640687119285,80.72401774802684,79.89441387813707
820097fffffffff,236.97435897435898,4.100623697664973,237.43589743589743,4.302966368466195,81.99024309334878,74.69290458318693
82009ffffffffff,237.0,3.4641016151377544,238.0,3.4641016151377544,88.1865263481808,77.2420638789918
8200a7fffffffff,238.18367346938774,20.820336081769266,233.53061224489795,3.802970553924078,62.73886042856746,76.46511996000737
8200affffffffff,237.33333333333334,4.926120853842977,238.33333333333334,5.00666222813829,64.83286355924874,79.34234070885736
8200b7fffffffff,244.54545454545453,3.1101008460703126,244.9090909090909,3.1130225008677805,71.20572462874229,74.4032994836545
8200d7fffffffff,243.0,,243.0,,90.81848763515943,82.49462759257179
8200f7fffffffff,240.25,5.560275772537426,241.25,6.238322424070967,68.5472605945598,82.2497680983409
820127fffffffff,246.41,25.71918868601159,243.86458333333334,14.985340058425992,24.357445241443248,70.69456912703434
820137fffffffff,237.64473684210526,10.935817539770765,238.51315789473685,10.959919003414374,32.293492901094126,70.32031387880089
820157fffffffff,273.8048780487805,10.469526045134808,274.9512195121951,10.27363426327849,17.01511912451366,77.28185485162669
82015ffffffffff,276.8,4.262443084972699,277.75,4.037651740671472,7.424665218416564,79.32196770403874
820187fffffffff,248.33333333333334,27.79195895319616,238.17708333333334,8.51252302467453,52.918746208520346,72.52218335760773
82018ffffffffff,259.6,35.852622307382056,239.65,13.827033018882366,52.43990928465093,75.29446624834699
820197fffffffff,243.41463414634146,19.295045490690217,240.02564102564102,4.042453524695768,60.465639137863825,70.89829545164343
82019ffffffffff,251.89285714285714,27.520146540461326,240.21428571428572,8.837450373299365,61.39753444676153,73.6449853817932
8201b7fffffffff,247.0,20.514535184745323,241.8148148148148,5.764860643035375,53.10959500701393,69.82186878611414
820207fffffffff,298.7826086956522,33.481279059062686,261.1764705882353,30.792116065069415,-107.38668872253497,79.22046392765274
82020ffffffffff,313.8611111111111,24.592055029603152,284.89130434782606,33.793640598898726,-98.69605789146034,77.0719535852298
820217fffffffff,273.3157894736842,39.317867908142034,261.8,33.6243959053542,-121.0990490044932,78.11520193082025
82021ffffffffff,314.62105263157895,25.9107219026888,279.11538461538464,39.18766004559561,-111.08267367478946,76.42395015828444
820227fffffffff,299.0,23.874672772626646,282.5,29.8496231131986,-101.18171098474508,81.94494073490236
82022ffffffffff,316.37,26.287706924597575,301.4307692307692,32.3834299984041,-91.6906468024921,79.61446906663231
820247fffffffff,321.9504950495049,18.196909758320924,316.4375,18.033368541467258,-81.169991936193,74.38425681766743
82024ffffffffff,322.4911504424779,17.527690131254218,314.7083333333333,22.21380974334149,-78.05969857773223,71.54830938730184
820257fffffffff,324.3728813559322,20.830531754261347,303.6619718309859,33.54269929591741,-92.39635256070666,74.65179632237479
82025ffffffffff,325.7134502923977,20.78389634878938,310.1775700934579,26.225010777238335,-87.70175197974743,72.02981930018896
820267fffffffff,310.06976744186045,32.40546349352749,291.3478260869565,18.12734924123861,-72.70325080522757,76.44979951724731
820277fffffffff,319.5378151260504,22.16608721232764,311.3763440860215,22.633139409558094,-85.4658204093328,77.08967274317632
82028ffffffffff,309.2551724137931,45.04084247015653,230.56451612903226,16.92270420618833,-122.39474064633076,72.36138474140532
82029ffffffffff,311.0655737704918,29.47081542388391,277.3,29.24114955993021,-129.8515947065772,70.83659995406829
8202affffffffff,295.14084507042253,38.69230110745469,253.52830188679246,30.089356521984843,-121.81705302382865,75.24931087925215
8202c7fffffffff,333.7005649717514,19.205694282186506,235.7704918032787,25.81304156340547,-106.8479280580293,71.54215561857924
8202cffffffffff,319.8636363636364,35.60122065135912,252.36363636363637,32.50450210882575,-101.31055916947113,69.26725377307399
8202d7fffffffff,321.6280487804878,33.7659129470977,236.5483870967742,25.44533028713658,-115.38467434538705,70.65533944023451
8202dffffffffff,321.04716981132077,29.563934117144758,261.7755102040816,37.85090953768207,-109.3770186289365,68.66439976022596
8202e7fffffffff,318.06779661016947,26.95197798817669,270.8965517241379,33.88356621008628,-103.45221206918713,74.35898139941739
8202effffffffff,321.13178294573646,34.0306341415719,262.171875,38.59457758093478,-97.47945981225783,72.0209582216219
8202f7fffffffff,317.5660377358491,38.3207065418323,240.91379310344828,26.632182406740842,-113.5931926515356,73.56192754038351
820347fffffffff,315.7340425531915,27.781859762606565,299.57894736842104,20.48078138194531,-62.4745577375777,80.90111248584394
82034ffffffffff,324.6232876712329,29.832206713425286,302.91358024691357,23.915056727334036,-61.86383445729595,78.10587860407348
820357fffffffff,320.4418604651163,26.2421325582322,306.55102040816325,27.52654871853247,-80.69196024481263,81.88933797464962
82035ffffffffff,327.8217821782178,16.82818828014707,316.0566037735849,22.304203721012932,-75.82264823390935,79.22768709015975
820367fffffffff,293.46067415730334,24.268880269603446,286.9761904761905,9.537467258041909,-44.82427825602966,81.88560484728671
82036ffffffffff,286.8473282442748,27.843373271112533,281.5284552845528,17.489259094080268,-48.61590981116214,79.2109349944194
820377fffffffff,334.11764705882354,24.05172122983399,299.0,22.06807649071391,-62.18859902661309,83.65316379333541
820407fffffffff,243.30645161290323,19.194935047163703,240.08064516129033,5.637399665340349,145.35623807779035,74.92809813217185
820417fffffffff,266.9795918367347,51.24818331397657,244.45081967213116,34.36390150427207,140.25196935533737,72.15974671641375
82041ffffffffff,247.63541666666666,40.17124391550874,233.29473684210527,9.105613985175983,150.44663558978107,72.15775484067512
820427fffffffff,254.0,41.0,238.6,6.4265076052238514,138.12181196323934,77.53621054724321
82042ffffffffff,244.0,2.8284271247461903,244.5,3.5355339059327378,152.6080209485134,77.5333859517731
820437fffffffff,255.26666666666668,40.796475104503585,238.73333333333332,8.556256413264146,133.51289372530482,74.61826538942125
82045ffffffffff,,,,,-2.2821235703406755,72.32379757589489
820487fffffffff,284.6975945017182,56.521445070117544,249.75980392156862,41.206630007944234,141.41023435468665,66.81741024982676
82048ffffffffff,267.49310344827586,68.12634522863175,261.4671052631579,45.183205835556315,149.27121399307745,66.81587330058628
820497fffffffff,282.40983606557376,60.306393418476695,261.3707317073171,47.52511329886361,138.31087149039766,64.06395020026714
82049ffffffffff,278.25949367088606,55.6615258966159,254.58984375,44.059582367594714,145.3378314048301,64.23206401198084
8204a7fffffffff,297.8048780487805,50.31130169403623,264.2044198895028,45.9372420001274,136.51914639066302,69.3106305820324
8204affffffffff,291.9479553903346,61.71193525480728,249.90184049079755,44.3627324860487,145.34464633412134,69.53336574967494
8204b7fffffffff,288.24548736462094,53.80841304765703,262.9633027522936,43.88336585974016,133.69275208496666,66.4339871821042
8204c7fffffffff,262.9585253456221,71.22846090054011,271.57142857142856,46.37765471800894,162.59218127373333,68.65138731238959
8204cffffffffff,,,,,170.31466560536066,67.61775040716934
8204d7fffffffff,252.48208469055373,75.020403574645,295.52702702702703,46.935684167210795,156.98680434582636,66.42946046556318
8204dffffffffff,263.9665071770335,60.346545912810285,264.515923566879,43.447227803267175,164.29827353991445,65.6850059867391
8204e7fffffffff,245.225,16.239375224814154,242.6,7.520229129078858,160.3292494061267,71.63800066488427
8204effffffffff,,,,,169.38287366939764,70.65331287140187
8204f7fffffffff,284.64130434782606,64.6866429694425,234.4255319148936,18.56164140912961,154.1687330972414,69.30719081803073
820507fffffffff,238.0,6.48074069840786,238.75,6.020797289396148,112.50600083489465,78.53263443506262
820517fffffffff,242.21818181818182,22.86473259550364,237.5818181818182,4.927700802199405,112.90648089769753,75.44139360788142
820527fffffffff,241.01785714285714,12.044600557818537,239.94642857142858,4.033584658192412,97.47034403957942,79.62175354529667
820537fffffffff,253.48333333333332,34.878416270935055,237.6,3.780533953661825,101.25148891795493,76.65336305345963
820587fffffffff,317.0,37.38527671060738,248.39520958083833,40.075224158717745,121.30468197718633,70.6624473419216
82058ffffffffff,284.48214285714283,56.689930165832926,237.73228346456693,26.81371623027551,130.36523685183238,71.64379692362567
820597fffffffff,288.4761904761905,61.305589876780864,271.8357142857143,47.45882133500271,120.36391834325843,67.62721835582632
82059ffffffffff,297.90942028985506,48.07640644214152,259.1284403669725,41.97390036489401,128.09183015082536,68.65803666709097
8205a7fffffffff,285.6896551724138,59.17146758788356,227.99444444444444,20.971514924704888,113.16927616678419,72.3585989884379
8205affffffffff,290.8217821782178,53.9417085453555,244.45679012345678,37.68323545779875,122.59787947263261,73.72634973537397
8205b7fffffffff,322.95238095238096,38.34491208639244,256.6,49.70277549063904,113.35497446524874,69.30208292266896
820607fffffffff,281.26771653543307,5.450385371148887,282.34645669291336,5.335951527112864,-31.008870106666503,69.66549469277899
82060ffffffffff,279.73571428571427,4.831864728271316,280.82142857142856,4.786473532753873,-34.19556722528124,67.01790634759566
820617fffffffff,273.47136563876654,13.228516374556575,273.4330357142857,5.521663627789156,-35.89826884546492,72.0810831264686
82061ffffffffff,273.078431372549,4.443180819799829,274.49411764705883,4.286832602940338,-38.8909192139255,69.34604431369523
820627fffffffff,282.14814814814815,4.71463442673743,282.85,4.639129119494496,-23.304965141669246,69.63220295697577
82062ffffffffff,286.0,1.4142135623730951,288.0,1.4142135623730951,-27.200673589565397,67.18795496423677
820637fffffffff,283.73267326732673,5.295057470330957,284.71287128712873,5.223057631136808,-27.012152024488625,72.19380007943417
820657fffffffff,273.5,6.855654600401044,274.5,5.744562646538029,-36.78107665417614,64.2832834100056
820687fffffffff,302.5778894472362,27.49238119563124,293.06857142857143,15.765373293198346,-52.20350110539289,73.54761450567398
82068ffffffffff,296.3732394366197,13.47264586466763,294.9424460431655,17.557264396937,-53.25415560628189,70.60059655965838
820697fffffffff,306.2,22.14965930680216,302.78723404255317,16.517363946719257,-61.476488957740564,75.22556678728911
82069ffffffffff,268.0,,270.0,,-61.20901789912342,72.2723075808627
8206a7fffffffff,279.4021164021164,23.238293684549156,274.52486187845307,5.6209618203980005,-42.292283384734326,74.36702721493397
8206affffffffff,282.96086956521737,20.569049525128573,280.48198198198196,9.479539273205901,-44.78118427602579,71.55062396803811
8206b7fffffffff,294.8554913294798,31.248942985215333,285.0387096774194,20.824524712297457,-50.75110149285226,76.42344629815807
8206c7fffffffff,283.8543046357616,7.16617873215387,285.0198675496689,7.400700513377832,-48.1256026015061,65.70351202371445
8206cffffffffff,286.09606986899564,8.468695311309686,286.4867256637168,11.42170646464026,-49.299390814075515,62.71545710339801
8206d7fffffffff,296.11475409836066,12.828298213831777,295.37391304347824,15.300189695857185,-54.04895961086875,67.59908414424626
8206dffffffffff,289.42857142857144,10.654537238334951,291.075,10.699598602583661,-54.670971180380015,64.56024975185825
8206e7fffffffff,272.7700729927007,5.454612793521945,273.94890510948903,5.366182492958972,-41.23996085457813,66.52589354407884
