h3_02,mean_DOY_max,std_DOY_max,mean_DOY_peak,std_DOY_peak,lng,lat
820007fffffffff,264.0,8.48528137423857,269.5,10.606601717798213,38.027954689210915,79.25177459109035
82001ffffffffff,238.77777777777777,23.549184753704374,244.34615384615384,24.727219508375473,50.523674736826095,81.03848255534811
820027fffffffff,245.33333333333334,12.741009902410928,250.0,13.0,29.600681327773565,77.19399898495597
82002ffffffffff,240.375,18.052008198535695,243.12962962962962,11.365366617527288,22.595539289311112,79.65840440362632
82004ffffffffff,254.0,14.301938838683885,259.25,17.331657844429184,-34.79834391852872,84.36126652456497
820067fffffffff,247.33333333333334,10.74554171117802,251.66666666666666,9.892758294159757,-6.247567572862153,80.96111625671124
82006ffffffffff,253.97222222222223,25.273140127288965,251.58333333333334,10.751678545664197,-24.512414564182333,81.91025310118522
820087fffffffff,273.5,31.81980515339464,278.5,27.577164466275352,74.9113037520116,77.15979474256645
82008ffffffffff,257.5,51.61879502661797,260.0,52.32590180780452,80.72401774802684,79.89441387813707
820097fffffffff,257.2368421052632,30.78560053935914,253.76315789473685,29.31601740081121,81.99024309334878,74.69290458318693
82009ffffffffff,272.3333333333333,2.8867513459481287,275.0,4.358898943540674,88.1865263481808,77.2420638789918
8200a7fffffffff,228.47222222222223,34.71721360701231,229.97058823529412,21.68016170983754,62.73886042856746,76.46511996000737
8200affffffffff,255.0,28.982753492378876,252.8,28.78714991102801,64.83286355924874,79.34234070885736
8200b7fffffffff,275.09090909090907,20.680689279879168,257.1818181818182,25.43547987287907,71.20572462874229,74.4032994836545
8200d7fffffffff,267.0,,273.0,,90.81848763515943,82.49462759257179
8200f7fffffffff,240.5,12.871156384205214,246.25,14.174507634012077,68.5472605945598,82.2497680983409
820127fffffffff,223.49193548387098,18.08853383738018,228.25806451612902,18.942304771188333,24.357445241443248,70.69456912703434
820137fffffffff,236.5,31.878337394878805,232.09756097560975,20.057085048540436,32.293492901094126,70.32031387880089
820157fffffffff,232.0,16.59703402604027,238.92307692307693,9.077105604422929,17.01511912451366,77.28185485162669
82015ffffffffff,240.4,19.50006747626652,247.0,15.0996688705415,7.424665218416564,79.32196770403874
820187fffffffff,245.74683544303798,27.641230980432105,255.05128205128204,23.49849259376342,52.918746208520346,72.52218335760773
82018ffffffffff,243.9375,36.40781738399964,259.92857142857144,23.57790453830837,52.43990928465093,75.29446624834699
820197fffffffff,231.28205128205127,30.01661708028853,246.48387096774192,24.863455066612573,60.465639137863825,70.89829545164343
82019ffffffffff,238.26315789473685,29.167794464411063,248.23529411764707,16.50957832503872,61.39753444676153,73.6449853817932
8201b7fffffffff,250.91304347826087,29.12654684691092,252.32,28.719505566774647,53.10959500701393,69.82186878611414
820207fffffffff,253.95,20.630776702984818,259.0,12.214745187681975,-107.38668872253497,79.22046392765274
82020ffffffffff,251.95774647887325,13.749219842509829,255.57746478873239,10.808279857631616,-98.69605789146034,77.0719535852298
820217fffffffff,261.7894736842105,10.06412190444861,264.0,10.082988974836116,-121.0990490044932,78.11520193082025
82021ffffffffff,252.93406593406593,18.55430599786128,253.8021978021978,9.119234592905238,-111.08267367478946,76.42395015828444
820227fffffffff,254.75,11.786291472158096,256.75,13.30100246848585,-101.18171098474508,81.94494073490236
82022ffffffffff,246.96907216494844,15.272833730903422,247.56701030927834,10.637891411223183,-91.6906468024921,79.61446906663231
820247fffffffff,234.0721649484536,15.151490178829778,238.27956989247312,14.22900099719633,-81.169991936193,74.38425681766743
82024ffffffffff,232.4318181818182,14.63466474519434,236.09302325581396,13.693258375177297,-78.05969857773223,71.54830938730184
820257fffffffff,242.64601769911505,13.618475078508961,245.10526315789474,13.39420586728048,-92.39635256070666,74.65179632237479
82025ffffffffff,242.48214285714286,13.097960354213456,245.92814371257484,11.803393866782681,-87.70175197974743,72.02981930018896
820267fffffffff,238.4848484848485,26.289400445000183,252.8709677419355,27.19159421032398,-72.70325080522757,76.44979951724731
820277fffffffff,238.7787610619469,24.479486497179902,242.6880733944954,17.680129696035532,-85.4658204093328,77.08967274317632
82028ffffffffff,244.56028368794327,13.886462469576127,246.65248226950354,13.868250386920703,-122.39474064633076,72.36138474140532
82029ffffffffff,259.6333333333333,15.22260436376835,262.06666666666666,15.017353427112324,-129.8515947065772,70.83659995406829
8202affffffffff,256.63380281690144,15.143352560135533,258.88732394366195,14.989090600237654,-121.81705302382865,75.24931087925215
8202c7fffffffff,243.5284090909091,5.837738287358239,245.3806818181818,5.7913700911328,-106.8479280580293,71.54215561857924
8202cffffffffff,251.11363636363637,10.982739912649146,253.25,10.75712084411818,-101.31055916947113,69.26725377307399
8202d7fffffffff,242.77439024390245,11.86288030259807,243.9754601226994,6.995546131792854,-115.38467434538705,70.65533944023451
8202dffffffffff,246.6179245283019,9.918638658021587,248.56132075471697,10.057230270397246,-109.3770186289365,68.66439976022596
8202e7fffffffff,253.03571428571428,10.32026124707084,254.96428571428572,10.176558242467719,-103.45221206918713,74.35898139941739
8202effffffffff,248.4921875,10.87147252501724,250.78740157480314,10.772267392796294,-97.47945981225783,72.0209582216219
8202f7fffffffff,247.21698113207546,11.43678669239134,249.52830188679246,9.522112157819379,-113.5931926515356,73.56192754038351
820347fffffffff,230.26388888888889,25.678397264470917,238.72307692307692,16.457813201777913,-62.4745577375777,80.90111248584394
82034ffffffffff,244.1340206185567,22.56270376915343,246.36633663366337,7.565345692401937,-61.86383445729595,78.10587860407348
820357fffffffff,236.11111111111111,21.06062677130004,241.36363636363637,18.17814556209062,-80.69196024481263,81.88933797464962
82035ffffffffff,232.14285714285714,31.77650125086196,236.4788732394366,18.20820784695704,-75.82264823390935,79.22768709015975
820367fffffffff,258.15277777777777,36.682750953648316,251.16666666666666,15.168371276425402,-44.82427825602966,81.88560484728671
82036ffffffffff,296.19444444444446,43.89251881742167,263.03846153846155,20.061632035795796,-48.61590981116214,79.2109349944194
820377fffffffff,234.35294117647058,25.317832590070257,233.4,15.495621501388246,-62.18859902661309,83.65316379333541
820407fffffffff,,,,,145.35623807779035,74.92809813217185
820417fffffffff,,,,,140.25196935533737,72.15974671641375
82041ffffffffff,,,,,150.44663558978107,72.15775484067512
820427fffffffff,,,,,138.12181196323934,77.53621054724321
82042ffffffffff,,,,,152.6080209485134,77.5333859517731
820437fffffffff,,,,,133.51289372530482,74.61826538942125
820487fffffffff,183.0,,,,141.41023435468665,66.81741024982676
82048ffffffffff,,,,,149.27121399307745,66.81587330058628
820497fffffffff,223.10270270270271,20.843757360815943,227.53216374269005,13.352808274669767,138.31087149039766,64.06395020026714
82049ffffffffff,,,,,145.3378314048301,64.23206401198084
8204a7fffffffff,211.82905982905982,20.931452409484812,228.93103448275863,15.513529806492674,136.51914639066302,69.3106305820324
8204affffffffff,,,,,145.34464633412134,69.53336574967494
8204b7fffffffff,219.67253521126761,25.43199521919475,229.7051282051282,18.609455099013655,133.69275208496666,66.4339871821042
8204c7fffffffff,,,,,162.59218127373333,68.65138731238959
8204cffffffffff,,,,,170.31466560536066,67.61775040716934
8204d7fffffffff,,,,,156.98680434582636,66.42946046556318
8204dffffffffff,,,,,164.29827353991445,65.6850059867391
8204e7fffffffff,,,,,160.3292494061267,71.63800066488427
8204effffffffff,,,,,169.38287366939764,70.65331287140187
8204f7fffffffff,,,,,154.1687330972414,69.30719081803073
820507fffffffff,261.25,34.16991854443515,263.25,32.836717253708535,112.50600083489465,78.53263443506262
820517fffffffff,236.07272727272726,29.415002441620395,234.79245283018867,19.545169653483903,112.90648089769753,75.44139360788142
820527fffffffff,245.14285714285714,46.729950906119214,230.05357142857142,22.48831586956548,97.47034403957942,79.62175354529667
820537fffffffff,228.1,24.335332407044383,228.7058823529412,18.513555702935697,101.25148891795493,76.65336305345963
820587fffffffff,212.54022988505747,36.052143198119566,248.95454545454547,24.44022744914405,121.30468197718633,70.6624473419216
82058ffffffffff,228.65868263473052,27.68405492425694,241.62237762237763,20.581614999733187,130.36523685183238,71.64379692362567
820597fffffffff,237.08680555555554,28.058353198023866,239.95744680851064,21.441925983905826,120.36391834325843,67.62721835582632
82059ffffffffff,232.5,24.089324171372205,242.19183673469388,17.429951571261288,128.09183015082536,68.65803666709097
8205a7fffffffff,222.92543859649123,39.96957722232016,250.84375,27.19150507259956,113.16927616678419,72.3585989884379
8205affffffffff,229.0990099009901,29.036702619441847,243.80232558139534,21.17369053799153,122.59787947263261,73.72634973537397
8205b7fffffffff,222.5893536121673,41.54394574672153,253.66473988439307,23.717885866177372,113.35497446524874,69.30208292266896
820607fffffffff,263.8265306122449,31.500761247685325,260.67894736842106,21.600927839844953,-31.008870106666503,69.66549469277899
82060ffffffffff,265.0275229357798,33.34817967034869,263.8543689320388,27.134887379133176,-34.19556722528124,67.01790634759566
