h3_02,mean_DOY_max,std_DOY_max,mean_DOY_peak,std_DOY_peak,lng,lat
820007fffffffff,63.0,2.8284271247461903,63.5,3.5355339059327378,38.027954689210915,79.25177459109035
82001ffffffffff,65.22222222222223,35.67193826367134,59.25925925925926,19.360134679666224,50.523674736826095,81.03848255534811
820027fffffffff,53.333333333333336,15.69500982265807,63.0,14.798648586948742,29.600681327773565,77.19399898495597
82002ffffffffff,55.175438596491226,52.005536383507675,53.88095238095238,28.93744504789799,22.595539289311112,79.65840440362632
82004ffffffffff,56.083333333333336,56.26311294967493,47.22222222222222,37.3422608373468,-34.79834391852872,84.36126652456497
820067fffffffff,95.5,63.13715229561752,59.0,45.55436312802539,-6.247567572862153,80.96111625671124
82006ffffffffff,70.82894736842105,67.71024307698104,87.80434782608695,58.53645381401894,-24.512414564182333,81.91025310118522
820087fffffffff,78.0,1.4142135623730951,81.0,2.8284271247461903,74.9113037520116,77.15979474256645
82008ffffffffff,71.0,57.982756057296896,74.5,58.68986283848344,80.72401774802684,79.89441387813707
820097fffffffff,95.23076923076923,32.984415409690506,83.94594594594595,27.09340422598372,81.99024309334878,74.69290458318693
82009ffffffffff,67.0,16.64331697709324,68.0,22.627416997969522,88.1865263481808,77.2420638789918
8200a7fffffffff,70.9,37.744171059643,60.92,24.843050192300115,62.73886042856746,76.46511996000737
8200affffffffff,71.66666666666667,24.614358952990564,76.66666666666667,23.312371536732734,64.83286355924874,79.34234070885736
8200b7fffffffff,46.09090909090909,12.747192204203602,48.54545454545455,12.917922715077967,71.20572462874229,74.4032994836545
8200d7fffffffff,106.0,,108.0,,90.81848763515943,82.49462759257179
8200f7fffffffff,103.75,37.07087805811996,74.25,39.91971108779889,68.5472605945598,82.2497680983409
820127fffffffff,51.256198347107436,37.47788879806773,50.469565217391306,16.78205063433895,24.357445241443248,70.69456912703434
820137fffffffff,51.02597402597402,24.012044141251735,57.064935064935064,17.241578922643015,32.293492901094126,70.32031387880089
820157fffffffff,63.794871794871796,59.22756270129443,46.758620689655174,26.23881417781924,17.01511912451366,77.28185485162669
82015ffffffffff,84.10526315789474,71.14218527931082,72.83333333333333,43.30826780888449,7.424665218416564,79.32196770403874
820187fffffffff,72.13829787234043,29.283780627239654,67.86021505376344,19.54848565126202,52.918746208520346,72.52218335760773
82018ffffffffff,53.9,17.265420262539376,54.0,6.966083245947732,52.43990928465093,75.29446624834699
820197fffffffff,69.3170731707317,27.732146531047903,69.26829268292683,24.9810171832973,60.465639137863825,70.89829545164343
82019ffffffffff,53.5,20.043471274725363,54.785714285714285,10.640095874175206,61.39753444676153,73.6449853817932
8201b7fffffffff,76.76,50.6773124780705,56.391304347826086,18.485225378995327,53.10959500701393,69.82186878611414
820207fffffffff,100.04347826086956,24.54213123454434,102.30434782608695,23.22701167060121,-107.38668872253497,79.22046392765274
82020ffffffffff,109.18571428571428,23.465233522490465,108.21428571428571,25.984885716783243,-98.69605789146034,77.0719535852298
820217fffffffff,101.42105263157895,10.383297428903596,104.42105263157895,9.59349194606939,-121.0990490044932,78.11520193082025
82021ffffffffff,109.6842105263158,11.515265684516114,111.14893617021276,11.258408992821561,-111.08267367478946,76.42395015828444
820227fffffffff,104.25,9.604686356149273,91.75,38.72445394493424,-101.18171098474508,81.94494073490236
82022ffffffffff,110.44329896907216,25.97353182896202,101.79381443298969,36.48485363371408,-91.6906468024921,79.61446906663231
820247fffffffff,108.23762376237623,36.75898489209175,94.55555555555556,44.14267735104907,-81.169991936193,74.38425681766743
82024ffffffffff,121.83185840707965,21.821865753766748,116.24888888888889,33.10292810623177,-78.05969857773223,71.54830938730184
820257fffffffff,110.14529914529915,29.673878259966745,110.72413793103448,28.09814668401569,-92.39635256070666,74.65179632237479
82025ffffffffff,114.59649122807018,19.983398682661985,113.41317365269461,25.781810508966693,-87.70175197974743,72.02981930018896
820267fffffffff,109.48837209302326,52.98983374780634,86.075,51.483822452873234,-72.70325080522757,76.44979951724731
820277fffffffff,110.28318584070796,28.39280247909566,100.7433628318584,37.275226060697555,-85.4658204093328,77.08967274317632
82028ffffffffff,107.10416666666667,24.316882031795355,112.72916666666667,12.34652282523812,-122.39474064633076,72.36138474140532
82029ffffffffff,89.43333333333334,27.145787616327038,99.43333333333334,11.763728606800791,-129.8515947065772,70.83659995406829
8202affffffffff,100.28169014084507,20.233764637069644,106.4927536231884,10.112053361627686,-121.81705302382865,75.24931087925215
8202c7fffffffff,113.48863636363636,7.656174827354257,115.72727272727273,7.423094884368491,-106.8479280580293,71.54215561857924
8202cffffffffff,99.4609375,30.659907993490314,103.8671875,22.383335721286294,-101.31055916947113,69.26725377307399
8202d7fffffffff,115.17073170731707,9.222944019879721,117.1890243902439,11.256937940802661,-115.38467434538705,70.65533944023451
8202dffffffffff,111.44549763033176,14.584747940546661,113.56666666666666,13.731109976262783,-109.3770186289365,68.66439976022596
8202e7fffffffff,102.39285714285714,26.17749107460528,100.69642857142857,29.25059106961905,-103.45221206918713,74.35898139941739
8202effffffffff,106.53543307086615,26.448450993016753,111.9140625,20.12873033603821,-97.47945981225783,72.0209582216219
8202f7fffffffff,111.11320754716981,10.196470682327366,113.81904761904762,9.523029729980644,-113.5931926515356,73.56192754038351
820347fffffffff,100.81914893617021,56.191294386757995,81.2125,53.14791724606842,-62.4745577375777,80.90111248584394
82034ffffffffff,100.72108843537416,78.57086342677616,34.321739130434786,26.33340478318764,-61.86383445729595,78.10587860407348
820357fffffffff,95.33333333333333,49.82042753730642,72.59740259740259,46.87729215174997,-80.69196024481263,81.88933797464962
82035ffffffffff,112.79,35.09907909810959,89.5979381443299,47.19499880677119,-75.82264823390935,79.22768709015975
820367fffffffff,66.2247191011236,65.7109290773178,93.24528301886792,55.781133307700344,-44.82427825602966,81.88560484728671
82036ffffffffff,18.916030534351144,24.169923512160228,31.8876404494382,31.087281162093806,-48.61590981116214,79.2109349944194
820377fffffffff,106.94117647058823,46.94740486469313,97.0,48.46579549881889,-62.18859902661309,83.65316379333541
820407fffffffff,78.34545454545454,19.873878428003017,84.0754716981132,12.480521834201937,145.35623807779035,74.92809813217185
820417fffffffff,73.36428571428571,20.87310434740449,74.94244604316546,13.34371142348436,140.25196935533737,72.15974671641375
82041ffffffffff,80.98850574712644,23.966786248683466,79.02380952380952,13.664637494013508,150.44663558978107,72.15775484067512
820427fffffffff,80.2,13.349157276772194,83.0,12.708265027138834,138.12181196323934,77.53621054724321
82042ffffffffff,103.0,4.242640687119285,104.5,4.949747468305833,152.6080209485134,77.5333859517731
820437fffffffff,83.73333333333333,14.114160400446208,87.86666666666666,14.371930314066407,133.51289372530482,74.61826538942125
82045ffffffffff,,,,,-2.2821235703406755,72.32379757589489
820487fffffffff,85.82374100719424,35.08002009379493,88.63498098859316,20.799383264390954,141.41023435468665,66.81741024982676
82048ffffffffff,90.88175675675676,25.00148209074519,94.65505226480836,18.768450146159303,149.27121399307745,66.81587330058628
820497fffffffff,78.80707395498392,26.116761669860974,83.02027027027027,15.448314962511079,138.31087149039766,64.06395020026714
82049ffffffffff,75.80064308681672,24.807363622676352,81.90034364261169,14.328908561755767,145.3378314048301,64.23206401198084
8204a7fffffffff,83.32283464566929,29.74380246065388,79.71020408163265,10.227018316533153,136.51914639066302,69.3106305820324
8204affffffffff,86.52,30.3447659288568,81.62869198312237,15.816924653207147,145.34464633412134,69.53336574967494
8204b7fffffffff,78.90421455938697,31.730875849386383,81.1,13.119852212900625,133.69275208496666,66.4339871821042
8204c7fffffffff,75.96,19.68180208551375,83.0,12.151221087324659,162.59218127373333,68.65138731238959
8204cffffffffff,,,,,170.31466560536066,67.61775040716934
8204d7fffffffff,85.98630136986301,17.33339398669134,90.51379310344828,12.197969770885651,156.98680434582636,66.42946046556318
8204dffffffffff,96.6842105263158,34.92244360964984,89.62745098039215,17.21274037951392,164.29827353991445,65.6850059867391
8204e7fffffffff,70.8,10.201135127755972,74.05,10.277594434906499,160.3292494061267,71.63800066488427
8204effffffffff,,,,,169.38287366939764,70.65331287140187
8204f7fffffffff,75.12267657992565,24.013596247740296,74.6576923076923,13.530251336087634,154.1687330972414,69.30719081803073
820507fffffffff,111.5,29.011491975882016,113.75,28.929512036442418,112.50600083489465,78.53263443506262
820517fffffffff,104.33333333333333,36.4957809751416,96.45679012345678,25.84330154155814,112.90648089769753,75.44139360788142
820527fffffffff,98.06976744186046,52.6820631573599,111.39393939393939,37.17268771720996,97.47034403957942,79.62175354529667
820537fffffffff,89.85046728971963,35.89444791731744,81.83168316831683,25.41734419916081,101.25148891795493,76.65336305345963
820587fffffffff,113.59574468085107,31.125785319079185,107.82125603864735,24.52543621866244,121.30468197718633,70.6624473419216
82058ffffffffff,94.52941176470588,32.70322268513927,90.18493150684931,23.355425693093697,130.36523685183238,71.64379692362567
820597fffffffff,111.84701492537313,20.460497027723918,115.2235294117647,13.689506703801378,120.36391834325843,67.62721835582632
82059ffffffffff,103.29646017699115,38.34076085538103,97.29896907216495,23.501147562523734,128.09183015082536,68.65803666709097
8205a7fffffffff,118.66666666666667,32.18449943456577,108.46376811594203,24.008258743345866,113.16927616678419,72.3585989884379
8205affffffffff,93.46153846153847,32.4071870767238,87.9090909090909,22.30363542362652,122.59787947263261,73.72634973537397
8205b7fffffffff,126.46788990825688,28.85321785833342,118.16265060240964,23.9333175192488,113.35497446524874,69.30208292266896
820607fffffffff,135.3503937007874,47.15024404685918,60.87755102040816,39.67774427679603,-31.008870106666503,69.66549469277899
82060ffffffffff,145.27142857142857,46.73356947559338,65.66666666666667,45.67639798991743,-34.19556722528124,67.01790634759566
820617fffffffff,61.502202643171806,43.899964163242494,49.15668202764977,10.137177818568507,-35.89826884546492,72.0810831264686
82061ffffffffff,82.91764705882353,49.61446919495349,56.821862348178136,25.26527244340562,-38.8909192139255,69.34604431369523
820627fffffffff,144.20987654320987,48.54011641142374,74.91836734693878,52.04798936826389,-23.304965141669246,69.63220295697577
82062ffffffffff,181.0,1.4142135623730951,61.5,6.363961030678928,-27.200673589565397,67.18795496423677
820637fffffffff,124.0439024390244,56.89785330033563,85.6978417266187,54.94116150203015,-27.012152024488625,72.19380007943417
820657fffffffff,142.0,4.83045891539648,124.0,40.0374824383352,-36.78107665417614,64.2832834100056
820687fffffffff,81.65829145728644,56.561969404580715,57.32820512820513,36.907029676544475,-52.20350110539289,73.54761450567398
