h3_02,mean_DOY_max,std_DOY_max,mean_DOY_peak,std_DOY_peak,lng,lat
820007fffffffff,183.0,0.0,,,38.027954689210915,79.25177459109035
82001ffffffffff,179.8148148148148,14.62357695124564,91.0,2.8284271247461903,50.523674736826095,81.03848255534811
820027fffffffff,142.33333333333334,42.06344414492629,123.0,32.526911934581186,29.600681327773565,77.19399898495597
82002ffffffffff,133.64814814814815,37.294421358032466,110.58823529411765,22.020813359952626,22.595539289311112,79.65840440362632
82004ffffffffff,125.75,72.88362454812965,74.75,48.93788580094839,-34.79834391852872,84.36126652456497
820067fffffffff,117.75,86.28393052397803,105.0,,-6.247567572862153,80.96111625671124
82006ffffffffff,142.44594594594594,53.05209171554217,87.21621621621621,38.38339856351031,-24.512414564182333,81.91025310118522
820087fffffffff,92.0,128.69343417595164,,,74.9113037520116,77.15979474256645
82008ffffffffff,,,,,80.72401774802684,79.89441387813707
820097fffffffff,164.53846153846155,55.33526816447183,30.333333333333332,7.004760286167305,81.99024309334878,74.69290458318693
82009ffffffffff,183.0,0.0,20.0,,88.1865263481808,77.2420638789918
8200a7fffffffff,163.36111111111111,40.30678977030175,102.6,5.128352561983234,62.73886042856746,76.46511996000737
8200affffffffff,183.0,,,,64.83286355924874,79.34234070885736
8200b7fffffffff,183.0,0.0,37.833333333333336,29.54600931880085,71.20572462874229,74.4032994836545
8200d7fffffffff,183.0,,,,90.81848763515943,82.49462759257179
8200f7fffffffff,183.0,,,,68.5472605945598,82.2497680983409
820127fffffffff,144.864,32.51683038158111,107.39285714285714,23.318133931591422,24.357445241443248,70.69456912703434
820137fffffffff,155.79268292682926,34.79560700414798,97.97916666666667,25.095129292043847,32.293492901094126,70.32031387880089
820157fffffffff,122.2439024390244,28.19554972668992,111.45714285714286,12.628964973524988,17.01511912451366,77.28185485162669
82015ffffffffff,142.94736842105263,29.628202938361365,123.66666666666667,11.308350360631204,7.424665218416564,79.32196770403874
820187fffffffff,122.88172043010752,36.32338133751532,102.52857142857142,15.0330278209627,52.918746208520346,72.52218335760773
82018ffffffffff,158.2,35.05124068680323,103.75,11.510864433221338,52.43990928465093,75.29446624834699
820197fffffffff,161.5609756097561,39.9518765394617,96.17647058823529,13.496459230654011,60.465639137863825,70.89829545164343
82019ffffffffff,165.0,38.49475488746686,57.5,44.54772721475249,61.39753444676153,73.6449853817932
8201b7fffffffff,141.75,44.72601778234529,88.65,19.889894286718622,53.10959500701393,69.82186878611414
820207fffffffff,90.1304347826087,12.803779086397915,87.43478260869566,20.1219601588019,-107.38668872253497,79.22046392765274
82020ffffffffff,92.90277777777777,27.00503850860669,95.55072463768116,22.08974757657022,-98.69605789146034,77.0719535852298
820217fffffffff,94.10526315789474,13.282798972280341,94.3157894736842,13.279276384146453,-121.0990490044932,78.11520193082025
82021ffffffffff,100.16842105263157,14.760248968363056,101.07608695652173,14.552091874587013,-111.08267367478946,76.42395015828444
820227fffffffff,88.75,17.192537140670463,89.25,16.680827317612277,-101.18171098474508,81.94494073490236
82022ffffffffff,91.09,17.961291150637802,80.47674418604652,31.229973062912812,-91.6906468024921,79.61446906663231
820247fffffffff,91.5049504950495,16.121180950771713,88.26530612244898,20.182441598438853,-81.169991936193,74.38425681766743
82024ffffffffff,103.71238938053098,20.254854596119202,89.83333333333333,35.68621629120274,-78.05969857773223,71.54830938730184
820257fffffffff,101.51282051282051,15.641244870983204,100.99122807017544,17.383491107377342,-92.39635256070666,74.65179632237479
82025ffffffffff,103.84795321637426,19.0142433893223,103.52941176470588,20.56025247657364,-87.70175197974743,72.02981930018896
820267fffffffff,80.53488372093024,15.866029654893717,80.78571428571429,15.91829092782004,-72.70325080522757,76.44979951724731
820277fffffffff,88.23529411764706,16.05219552138677,70.97115384615384,30.982129747715163,-85.4658204093328,77.08967274317632
82028ffffffffff,107.04137931034482,7.199417281655669,107.06206896551724,7.126067843620168,-122.39474064633076,72.36138474140532
82029ffffffffff,101.40983606557377,14.634863681383491,102.93442622950819,7.334550321274001,-129.8515947065772,70.83659995406829
8202affffffffff,99.97183098591549,11.5424333049664,99.3913043478261,15.40265197878403,-121.81705302382865,75.24931087925215
8202c7fffffffff,111.22033898305085,11.125933765629062,111.40112994350282,11.084007668199286,-106.8479280580293,71.54215561857924
8202cffffffffff,99.5530303030303,19.356169260912395,98.15151515151516,22.941174307406804,-101.31055916947113,69.26725377307399
8202d7fffffffff,112.0060975609756,6.969254962970556,112.01219512195122,6.975845974053497,-115.38467434538705,70.65533944023451
8202dffffffffff,103.54716981132076,13.954653762108057,104.09478672985782,12.037264415022062,-109.3770186289365,68.66439976022596
8202e7fffffffff,98.37288135593221,23.243759492555196,96.89090909090909,24.066784185056818,-103.45221206918713,74.35898139941739
8202effffffffff,106.23255813953489,18.67380837392433,107.03174603174604,18.065187076999344,-97.47945981225783,72.0209582216219
8202f7fffffffff,107.54716981132076,10.026756656895776,107.8952380952381,9.59258909615989,-113.5931926515356,73.56192754038351
820347fffffffff,80.20212765957447,29.707744831125595,60.358695652173914,24.63606822568569,-62.4745577375777,80.90111248584394
82034ffffffffff,85.65306122448979,9.423559125517084,81.66206896551724,15.922215738489053,-61.86383445729595,78.10587860407348
820357fffffffff,89.98837209302326,18.79455126675658,77.7051282051282,26.71742899908246,-80.69196024481263,81.88933797464962
82035ffffffffff,92.2871287128713,16.61766327355526,75.07142857142857,28.21137081566525,-75.82264823390935,79.22768709015975
820367fffffffff,98.90588235294118,52.02715031354206,76.08064516129032,29.595246842060924,-44.82427825602966,81.88560484728671
82036ffffffffff,88.768,22.760015873910223,83.85833333333333,6.282289141924709,-48.61590981116214,79.2109349944194
820377fffffffff,84.0,25.6588191466404,63.11764705882353,24.573569014647568,-62.18859902661309,83.65316379333541
820407fffffffff,150.4,72.89581606649314,26.0,7.0710678118654755,145.35623807779035,74.92809813217185
820417fffffffff,183.0,0.0,32.15151515151515,5.943069556851557,140.25196935533737,72.15974671641375
82041ffffffffff,,,,,150.44663558978107,72.15775484067512
820427fffffffff,183.0,0.0,28.5,7.7781745930520225,138.12181196323934,77.53621054724321
82042ffffffffff,,,,,152.6080209485134,77.5333859517731
820437fffffffff,183.0,0.0,31.166666666666668,10.96205576827023,133.51289372530482,74.61826538942125
82045ffffffffff,,,,,-2.2821235703406755,72.32379757589489
820487fffffffff,183.0,0.0,31.208333333333332,10.308203430812494,141.41023435468665,66.81741024982676
82048ffffffffff,,,,,149.27121399307745,66.81587330058628
820497fffffffff,182.14511041009465,10.751703562564616,36.47727272727273,9.173999245500742,138.31087149039766,64.06395020026714
82049ffffffffff,180.8450704225352,18.15775937036596,29.2,4.54972526643093,145.3378314048301,64.23206401198084
8204a7fffffffff,183.0,0.0,31.38095238095238,7.843199436154577,136.51914639066302,69.3106305820324
8204affffffffff,183.0,0.0,26.833333333333332,3.3714487489307423,145.34464633412134,69.53336574967494
8204b7fffffffff,181.46917808219177,15.068084042453632,34.15909090909091,6.491172367476019,133.69275208496666,66.4339871821042
8204c7fffffffff,,,,,162.59218127373333,68.65138731238959
8204cffffffffff,,,,,170.31466560536066,67.61775040716934
8204d7fffffffff,,,,,156.98680434582636,66.42946046556318
8204dffffffffff,,,,,164.29827353991445,65.6850059867391
8204e7fffffffff,,,,,160.3292494061267,71.63800066488427
8204effffffffff,,,,,169.38287366939764,70.65331287140187
8204f7fffffffff,,,,,154.1687330972414,69.30719081803073
820507fffffffff,183.0,0.0,29.5,4.949747468305833,112.50600083489465,78.53263443506262
820517fffffffff,181.52727272727273,15.446093945778594,28.476190476190474,22.72359797131398,112.90648089769753,75.44139360788142
820527fffffffff,161.69642857142858,56.93342831536021,39.92307692307692,26.565835009342162,97.47034403957942,79.62175354529667
820537fffffffff,174.85,35.7158839978503,29.789473684210527,19.70216837296066,101.25148891795493,76.65336305345963
820587fffffffff,178.61068702290078,26.562460913748,28.76923076923077,5.896951624486881,121.30468197718633,70.6624473419216
82058ffffffffff,183.0,0.0,32.355555555555554,14.029442345483746,130.36523685183238,71.64379692362567
820597fffffffff,176.7,30.51670936016874,38.1764705882353,8.081879459576747,120.36391834325843,67.62721835582632
82059ffffffffff,183.0,0.0,34.85454545454545,15.479279079081195,128.09183015082536,68.65803666709097
8205a7fffffffff,182.30172413793105,10.635821061637529,25.41269841269841,4.8314658185653325,113.16927616678419,72.3585989884379
8205affffffffff,179.8019801980198,22.613279196958672,26.1,4.940700994372102,122.59787947263261,73.72634973537397
8205b7fffffffff,180.59856630824373,19.960846515631232,30.18888888888889,5.592720879987502,113.35497446524874,69.30208292266896
820607fffffffff,122.45338983050847,38.634043376393926,100.3717277486911,8.761941424449784,-31.008870106666503,69.66549469277899
82060ffffffffff,109.58778625954199,27.47918659332708,101.30081300813008,10.680098666694105,-34.19556722528124,67.01790634759566
820617fffffffff,151.62735849056602,43.93487000627215,90.17543859649123,4.730330703766144,-35.89826884546492,72.0810831264686
82061ffffffffff,121.55335968379447,43.51438959428216,90.87782805429865,4.098614709134862,-38.8909192139255,69.34604431369523
820627fffffffff,120.6875,30.881395714342688,106.45205479452055,7.944322039269463,-23.304965141669246,69.63220295697577
82062ffffffffff,102.0,4.242640687119285,102.0,4.242640687119285,-27.200673589565397,67.18795496423677
820637fffffffff,112.21938775510205,40.40535419753627,95.02453987730061,16.884849999606228,-27.012152024488625,72.19380007943417
820657fffffffff,88.0,28.786570943178813,67.75,37.11580974912622,-36.78107665417614,64.2832834100056
820687fffffffff,94.46733668341709,10.41840293128448,94.26130653266331,11.801902787070489,-52.20350110539289,73.54761450567398
82068ffffffffff,100.54225352112677,26.42307803874587,93.609375,17.95805891295771,-53.25415560628189,70.60059655965838
820697fffffffff,91.0,8.506468127254696,82.45833333333333,23.952931089981835,-61.476488957740564,75.22556678728911
82069ffffffffff,47.0,,47.0,,-61.20901789912342,72.2723075808627
8206a7fffffffff,139.33333333333334,47.616639133230755,88.1259842519685,4.04339972854891,-42.292283384734326,74.36702721493397
8206affffffffff,124.63111111111111,43.253529078883005,93.24590163934427,5.485212100955607,-44.78118427602579,71.55062396803811
8206b7fffffffff,90.26162790697674,18.665918961244707,88.16568047337279,7.377314385340518,-50.75110149285226,76.42344629815807
8206c7fffffffff,96.71043771043772,10.060139708593065,95.82432432432432,10.574491992424365,-48.1256026015061,65.70351202371445
8206cffffffffff,109.36986301369863,32.6961996708628,92.48543689320388,21.247376459072754,-49.299390814075515,62.71545710339801
8206d7fffffffff,102.3360655737705,23.936766096722803,94.01709401709402,15.954127617459628,-54.04895961086875,67.59908414424626
8206dffffffffff,91.07142857142857,20.502698046298697,89.07142857142857,22.465575679076967,-54.670971180380015,64.56024975185825
8206e7fffffffff,98.62730627306273,14.29521519711317,96.97777777777777,8.846032581962382,-41.23996085457813,66.52589354407884
8206effffffffff,110.46153846153847,37.66775170964573,95.32444444444444,13.654099913375632,-43.12700437328599,63.6465346293665
8206f7fffffffff,98.74814814814815,13.198917674743713,96.76951672862454,5.5770418378473465,-46.65998656576327,68.65540441085689
820707fffffffff,183.0,0.0,29.0,,-10.762282827293989,71.32892288551375
82071ffffffffff,104.44444444444444,8.875684637129565,104.66666666666667,8.573214099741124,-18.531072773487434,71.92331408016146
820747fffffffff,114.60344827586206,20.330975369777285,108.32735426008969,18.233113023729565,-18.206668513468127,64.51280861417335
820757fffffffff,136.56603773584905,34.225220926388296,106.88888888888889,19.40855273305867,-20.45523579016889,67.06142415833592
82075ffffffffff,137.34920634920636,39.1655537966549,102.17307692307692,18.300028022957385,-24.17571335508551,64.69508261452164
820767fffffffff,116.70588235294117,4.027479141509502,116.82352941176471,4.0502360134572255,-12.607850238465515,64.11555395666396
820777fffffffff,126.55555555555556,33.498568952476155,107.52727272727273,12.827710955200399,-14.119138168064163,66.67651299242998
820787fffffffff,115.62745098039215,39.597627911567,98.35,6.689328987436503,-26.692002881941335,77.16158793213498
82078ffffffffff,162.63131313131314,38.83324272319933,91.8,5.451534716869257,-31.9808924848349,74.6999553973599
820797fffffffff,142.31007751937983,56.44588094604595,97.225,16.84251326745973,-33.84526876489952,79.64922627565815
82079ffffffffff,134.01960784313727,45.40294312687277,95.63076923076923,7.23057511253155,-38.85469491605136,77.0785221528202
8207a7fffffffff,124.46666666666667,32.43205351559003,107.36363636363636,8.441240753262843,-15.292503107342862,76.71846832535537
8207affffffffff,116.13235294117646,38.20351134211491,101.19491525423729,13.30333707545532,-21.909516442607956,74.5625977012871
8207b7fffffffff,128.76470588235293,43.618467144451635,104.83018867924528,8.247927126665974,-19.04023205483638,79.3680793211127
820807fffffffff,153.7888888888889,31.963987616840583,109.3913043478261,28.003553949747612,10.53659686418025,64.69730258678455
820817fffffffff,140.01673640167365,29.46425929594694,117.42424242424242,19.839339926554008,11.94478577938835,62.75127730984389
82081ffffffffff,150.239852398524,31.247601958010815,108.23353293413173,24.915023316079324,15.308668367975976,64.6386449729579
82082ffffffffff,143.18666666666667,30.77893862794919,116.96428571428571,27.29366512295767,12.088988135485756,66.63358834072493
820837fffffffff,138.26315789473685,32.08506331291794,109.62666666666667,20.751276960599206,6.840723404369669,63.44410259106841
820887fffffffff,126.53416149068323,52.864689426863734,70.48251748251748,19.935054109533898,18.26551705615705,60.172836353390196
82088ffffffffff,102.32291666666667,41.076227132339866,80.05319148936171,12.107245385695537,21.85490355112463,61.967294915119965
820897fffffffff,138.9375,60.75117813805169,62.57142857142857,30.508312684531454,19.2374562947838,57.93110980610365
82089ffffffffff,128.8639455782313,58.15845613444552,63.94214876033058,17.449115316953826,23.12577615125859,59.51049188224957
8208a7fffffffff,125.87169811320754,29.774126818217642,108.83111111111111,21.802029540010537,13.222210684075648,60.705183446773304
8208affffffffff,114.63243243243244,38.084788516331884,93.5,17.349688640042874,17.06930330010998,62.3737773853926
8208b7fffffffff,112.06545454545454,44.844615013252096,85.17427385892117,25.15921637772837,14.4004347906957,58.542868742616
8208c7fffffffff,159.7214611872146,37.5674322851235,82.22147651006712,19.959704554759718,23.835254349452274,66.46938872793935
8208cffffffffff,156.0936170212766,37.52309490688584,98.0448717948718,14.989175857487403,27.914570375026077,68.45363977635107
8208d7fffffffff,114.24031007751938,47.52886081130295,79.87096774193549,14.609889469627916,25.309116030291367,63.98780546257789
8208dffffffffff,125.3609022556391,46.74270615620692,84.74545454545455,19.127276831021376,29.391836059926728,65.95896010544584
8208e7fffffffff,148.41558441558442,28.90795767499984,119.04761904761905,17.715916975581994,18.138835992647785,66.72336888522933
8208effffffffff,145.37440758293837,32.623349934623434,113.35074626865672,17.911754221418956,21.00451790912321,68.71288523291256
8208f7fffffffff,134.02285714285713,42.28311180026793,91.04026845637584,18.917630556530863,20.243271537522617,64.40654690315321
820937fffffffff,171.0,24.0,88.0,67.88225099390856,-7.263892550047091,63.55358888888223
82094ffffffffff,154.64705882352942,32.81756613551382,99.66666666666667,34.82336380458767,16.424848845664183,70.71955145403477
82095ffffffffff,154.46774193548387,29.992741057279712,117.80645161290323,26.02104194024356,14.005249605187847,68.6393295170307
820987fffffffff,123.47222222222223,12.870642050468081,120.54716981132076,12.37519183148801,4.803641118134155,59.595576358371616
82098ffffffffff,123.1841155234657,9.199797199305271,122.14393939393939,8.352165608614774,8.192792597323043,61.1319558167144
820997fffffffff,148.83333333333334,33.6717667904118,104.0,28.222331583340168,6.160436605489148,57.16419502948974
82099ffffffffff,119.1,17.943341162210903,115.73770491803279,15.593639488774093,9.537844092015307,58.959309858951855
8209a7fffffffff,148.0,27.462370949752646,118.375,39.42058019432417,-0.006478770599090957,60.4725221789412
8209affffffffff,133.11764705882354,25.53401143084348,109.1875,28.31782466130453,3.335533478682387,62.03772991675503
820a07fffffffff,172.39087947882737,40.37022678487078,39.273809523809526,17.494474990470486,89.56635976458568,64.43597107672116
