h3_02,mean_DOY_max,std_DOY_max,mean_DOY_peak,std_DOY_peak,lng,lat
820007fffffffff,56.0,0.0,68.5,2.1213203435596424,38.027954689210915,79.25177459109035
82001ffffffffff,48.370370370370374,26.44900484989667,61.476190476190474,22.408969292716357,50.523674736826095,81.03848255534811
820027fffffffff,50.666666666666664,11.239810200058244,60.0,13.114877048604,29.600681327773565,77.19399898495597
82002ffffffffff,58.55357142857143,29.30089644477678,69.4,18.63943592034296,22.595539289311112,79.65840440362632
82004ffffffffff,108.91666666666667,58.74824304271627,44.81818181818182,8.219710235989854,-34.79834391852872,84.36126652456497
820067fffffffff,150.16666666666666,12.528633870724558,40.5,5.259911279353167,-6.247567572862153,80.96111625671124
82006ffffffffff,119.80263157894737,43.81537621637473,73.53333333333333,43.395097226263196,-24.512414564182333,81.91025310118522
820087fffffffff,64.0,31.11269837220809,67.0,32.526911934581186,74.9113037520116,77.15979474256645
82008ffffffffff,110.0,,33.0,,80.72401774802684,79.89441387813707
820097fffffffff,26.607142857142858,43.48634463037988,63.857142857142854,29.01395394994491,81.99024309334878,74.69290458318693
82009ffffffffff,31.666666666666668,42.359571921034956,84.0,,88.1865263481808,77.2420638789918
8200a7fffffffff,38.5625,22.72865493862646,54.23529411764706,16.352293553392684,62.73886042856746,76.46511996000737
8200affffffffff,47.5,12.708265027138834,52.2,14.754660280738422,64.83286355924874,79.34234070885736
8200b7fffffffff,33.0,20.69782597279241,56.0,5.656854249492381,71.20572462874229,74.4032994836545
8200d7fffffffff,88.0,,92.0,,90.81848763515943,82.49462759257179
8200f7fffffffff,27.25,21.639085008382402,38.333333333333336,20.502032419575706,68.5472605945598,82.2497680983409
820127fffffffff,76.26724137931035,53.02064532410661,79.97029702970298,30.43335520298232,24.357445241443248,70.69456912703434
820137fffffffff,86.32894736842105,47.04363595865573,80.56164383561644,29.032063836276045,32.293492901094126,70.32031387880089
820157fffffffff,59.95,22.0476756144497,72.525,18.32608831203519,17.01511912451366,77.28185485162669
82015ffffffffff,57.1,14.138041254937537,66.47368421052632,14.080595083118357,7.424665218416564,79.32196770403874
