h3_02,mean_DOY_max,std_DOY_max,mean_DOY_peak,std_DOY_peak,lng,lat
820007fffffffff,47.5,4.949747468305833,53.5,3.5355339059327378,38.027954689210915,79.25177459109035
82001ffffffffff,99.88461538461539,39.74551740569185,66.42307692307692,35.48991189273152,50.523674736826095,81.03848255534811
820027fffffffff,49.666666666666664,2.0816659994661326,54.333333333333336,3.055050463303893,29.600681327773565,77.19399898495597
82002ffffffffff,58.94827586206897,46.67258950401492,54.27272727272727,30.205007775443256,22.595539289311112,79.65840440362632
82004ffffffffff,77.5,46.76342782365491,88.22222222222223,36.499238957058324,-34.79834391852872,84.36126652456497
820067fffffffff,67.0,56.06781608017205,50.166666666666664,13.166877635440631,-6.247567572862153,80.96111625671124
82006ffffffffff,66.78873239436619,60.280277630642715,74.95121951219512,43.55683139274033,-24.512414564182333,81.91025310118522
820087fffffffff,123.0,26.870057685088806,127.0,28.284271247461902,74.9113037520116,77.15979474256645
82008ffffffffff,101.5,3.5355339059327378,106.5,0.7071067811865476,80.72401774802684,79.89441387813707
820097fffffffff,112.1025641025641,18.388776427906222,116.61538461538461,17.31688464843274,81.99024309334878,74.69290458318693
82009ffffffffff,103.0,16.703293088490067,110.0,19.313207915827967,88.1865263481808,77.2420638789918
8200a7fffffffff,113.04,18.665651089963212,114.06382978723404,23.88414450900261,62.73886042856746,76.46511996000737
8200affffffffff,95.66666666666667,23.619201228379136,102.16666666666667,23.650933737733627,64.83286355924874,79.34234070885736
8200b7fffffffff,94.27272727272727,19.329205410936627,100.0,20.114671262538696,71.20572462874229,74.4032994836545
8200d7fffffffff,107.0,,114.0,,90.81848763515943,82.49462759257179
8200f7fffffffff,97.75,35.245567097154215,102.0,34.02939905434711,68.5472605945598,82.2497680983409
820127fffffffff,59.9009009009009,37.11847247909051,56.16814159292036,15.517790858322249,24.357445241443248,70.69456912703434
820137fffffffff,70.85714285714286,45.953269824015756,57.77777777777778,15.087745444492661,32.293492901094126,70.32031387880089
820157fffffffff,62.625,49.05030776975505,49.85294117647059,25.65993499240824,17.01511912451366,77.28185485162669
82015ffffffffff,94.11111111111111,66.44138406399937,61.77777777777778,43.874188818078956,7.424665218416564,79.32196770403874
820187fffffffff,85.6,31.714953852596736,84.62765957446808,28.508057356622103,52.918746208520346,72.52218335760773
82018ffffffffff,88.5,32.29388079562605,89.7,31.266427261268763,52.43990928465093,75.29446624834699
820197fffffffff,94.375,24.967350475042196,92.36842105263158,24.01398359811124,60.465639137863825,70.89829545164343
82019ffffffffff,112.60714285714286,24.223250669880642,110.6923076923077,30.102184944975978,61.39753444676153,73.6449853817932
8201b7fffffffff,96.07692307692308,35.64931761133509,84.41666666666667,34.65722418783416,53.10959500701393,69.82186878611414
820207fffffffff,94.04347826086956,13.653099084988213,90.6086956521739,18.848050611607224,-107.38668872253497,79.22046392765274
82020ffffffffff,98.45833333333333,15.881548776781683,97.31944444444444,21.217735332611664,-98.69605789146034,77.0719535852298
820217fffffffff,91.47368421052632,9.697470581162628,94.42105263157895,10.14514547003576,-121.0990490044932,78.11520193082025
82021ffffffffff,100.0,11.256203963129598,102.88421052631578,11.397893756430035,-111.08267367478946,76.42395015828444
820227fffffffff,89.75,13.375973484822204,92.25,13.175102782647782,-101.18171098474508,81.94494073490236
82022ffffffffff,99.62,10.572290827126036,102.91,10.526632889960588,-91.6906468024921,79.61446906663231
