h3_02,mean_DOY_max,std_DOY_max,mean_DOY_peak,std_DOY_peak,lng,lat
820007fffffffff,310.0,4.242640687119285,313.0,4.242640687119285,38.027954689210915,79.25177459109035
82001ffffffffff,320.0,34.43203765958826,280.4,32.738838998158876,50.523674736826095,81.03848255534811
820027fffffffff,273.6666666666667,26.501572280401277,276.6666666666667,27.00617213403879,29.600681327773565,77.19399898495597
82002ffffffffff,291.57894736842104,51.42815632664557,261.7169811320755,28.845328483596095,22.595539289311112,79.65840440362632
82004ffffffffff,271.1666666666667,7.64951969179448,272.9166666666667,7.242028009954788,-34.79834391852872,84.36126652456497
820067fffffffff,268.6666666666667,7.174027227901123,270.3333333333333,6.683312551921141,-6.247567572862153,80.96111625671124
82006ffffffffff,265.1842105263158,10.958966528300971,268.0,5.742209763929996,-24.512414564182333,81.91025310118522
820087fffffffff,242.0,83.43860018001261,302.0,,74.9113037520116,77.15979474256645
82008ffffffffff,,,,,80.72401774802684,79.89441387813707
820097fffffffff,281.9259259259259,16.269192041604576,283.18518518518516,16.24342952855101,81.99024309334878,74.69290458318693
82009ffffffffff,,,,,88.1865263481808,77.2420638789918
8200a7fffffffff,285.7959183673469,38.75670887721502,277.6304347826087,25.56939029008637,62.73886042856746,76.46511996000737
8200affffffffff,,,,,64.83286355924874,79.34234070885736
8200b7fffffffff,294.0,9.818350166906862,295.54545454545456,9.791461957885925,71.20572462874229,74.4032994836545
8200d7fffffffff,,,,,90.81848763515943,82.49462759257179
8200f7fffffffff,,,,,68.5472605945598,82.2497680983409
820127fffffffff,275.728,32.69491822010501,281.2991452991453,22.368876529549343,24.357445241443248,70.69456912703434
820137fffffffff,280.44871794871796,32.78408207188418,280.28,27.27069509218294,32.293492901094126,70.32031387880089
820157fffffffff,290.6585365853659,42.016431164544166,265.56410256410254,24.277772888184295,17.01511912451366,77.28185485162669
82015ffffffffff,281.95,31.844151739369664,273.85,17.783123282601697,7.424665218416564,79.32196770403874
820187fffffffff,274.0,24.269105333411254,269.38947368421054,17.20730593031981,52.918746208520346,72.52218335760773
82018ffffffffff,286.25,30.251359256107904,278.2631578947368,26.58078275175331,52.43990928465093,75.29446624834699
820197fffffffff,282.780487804878,23.659577548132543,283.3658536585366,23.932985707555353,60.465639137863825,70.89829545164343
