h3_02,mean_DOY_max,std_DOY_max,mean_DOY_peak,std_DOY_peak,lng,lat
820007fffffffff,183.0,0.0,27.5,0.7071067811865476,38.027954689210915,79.25177459109035
82001ffffffffff,123.48148148148148,61.97292856275129,101.0,46.67261866805133,50.523674736826095,81.03848255534811
820027fffffffff,127.0,47.634021455258214,78.66666666666667,36.96394639825858,29.600681327773565,77.19399898495597
82002ffffffffff,132.56140350877192,33.858432977757154,97.09615384615384,32.49932706113848,22.595539289311112,79.65840440362632
82004ffffffffff,134.66666666666666,29.821692328460053,119.63636363636364,6.815757144627841,-34.79834391852872,84.36126652456497
820067fffffffff,123.16666666666667,31.269260731054498,112.83333333333333,11.87293841753871,-6.247567572862153,80.96111625671124
82006ffffffffff,115.25,20.321499288520357,107.41333333333333,24.163907267129098,-24.512414564182333,81.91025310118522
820087fffffffff,180.0,4.242640687119285,,,74.9113037520116,77.15979474256645
82008ffffffffff,,,,,80.72401774802684,79.89441387813707
820097fffffffff,130.6153846153846,72.74925045177818,52.06666666666667,34.35833578762566,81.99024309334878,74.69290458318693
82009ffffffffff,183.0,0.0,34.666666666666664,4.163331998932266,88.1865263481808,77.2420638789918
8200a7fffffffff,123.86,32.50369523733621,110.25,27.322471371756713,62.73886042856746,76.46511996000737
8200affffffffff,101.66666666666667,66.87500778816154,85.66666666666667,54.79659356809204,64.83286355924874,79.34234070885736
8200b7fffffffff,164.9090909090909,47.05200217940688,26.11111111111111,4.728753653037036,71.20572462874229,74.4032994836545
8200d7fffffffff,,,,,90.81848763515943,82.49462759257179
8200f7fffffffff,154.0,19.096247449870006,62.333333333333336,56.87119950672161,68.5472605945598,82.2497680983409
820127fffffffff,126.464,32.60826730714457,95.39166666666667,30.848585447142238,24.357445241443248,70.69456912703434
820137fffffffff,114.2439024390244,43.69325200763512,89.66233766233766,32.86920266658617,32.293492901094126,70.32031387880089
820157fffffffff,120.34146341463415,29.130404868536896,104.46153846153847,27.97446782697446,17.01511912451366,77.28185485162669
82015ffffffffff,135.1,32.70264756705085,90.95,38.64068622034225,7.424665218416564,79.32196770403874
820187fffffffff,102.82291666666667,32.803720838910834,104.34408602150538,28.237153532973075,52.918746208520346,72.52218335760773
82018ffffffffff,110.75,40.62132574477546,104.66666666666667,36.339898669287976,52.43990928465093,75.29446624834699
820197fffffffff,100.02439024390245,55.59158560649176,61.71052631578947,27.794523954866847,60.465639137863825,70.89829545164343
82019ffffffffff,119.85714285714286,27.357325900447226,118.38461538461539,10.654865266447711,61.39753444676153,73.6449853817932
8201b7fffffffff,105.75,63.32200191028333,64.9047619047619,38.05509790015624,53.10959500701393,69.82186878611414
820207fffffffff,93.0,19.263720022127323,93.30434782608695,19.245860907097295,-107.38668872253497,79.22046392765274
82020ffffffffff,88.69444444444444,28.918846571240607,92.38235294117646,24.70484236282597,-98.69605789146034,77.0719535852298
820217fffffffff,103.77777777777777,7.3208449814095955,104.11111111111111,7.070143428854549,-121.0990490044932,78.11520193082025
82021ffffffffff,100.61052631578947,16.53126936267513,99.59574468085107,18.31523201144435,-111.08267367478946,76.42395015828444
820227fffffffff,77.0,29.81051268708183,77.5,29.24038303442689,-101.18171098474508,81.94494073490236
82022ffffffffff,94.33,23.245312332910167,93.52,22.20905266331773,-91.6906468024921,79.61446906663231
820247fffffffff,94.05102040816327,26.12119747850239,99.25,17.309480982055234,-81.169991936193,74.38425681766743
82024ffffffffff,94.18666666666667,21.242872754341462,95.33640552995392,18.07218581087889,-78.05969857773223,71.54830938730184
820257fffffffff,97.12931034482759,14.379048872465857,97.75862068965517,14.325787444571642,-92.39635256070666,74.65179632237479
82025ffffffffff,91.12865497076024,20.706800472968133,91.1987951807229,20.218869038753866,-87.70175197974743,72.02981930018896
820267fffffffff,88.225,29.916539889739237,98.02777777777777,13.189792830845938,-72.70325080522757,76.44979951724731
820277fffffffff,92.67241379310344,25.194124871405673,96.52727272727273,16.98715601735514,-85.4658204093328,77.08967274317632
82028ffffffffff,106.40689655172413,10.277737910246794,106.46896551724137,10.191946147989839,-122.39474064633076,72.36138474140532
82029ffffffffff,103.52459016393442,18.17104524362596,102.44262295081967,19.962067853944003,-129.8515947065772,70.83659995406829
8202affffffffff,101.47887323943662,18.429680374663953,96.04225352112677,25.050484238101667,-121.81705302382865,75.24931087925215
8202c7fffffffff,106.22033898305085,10.304568376690609,106.69886363636364,8.874051988877387,-106.8479280580293,71.54215561857924
8202cffffffffff,92.73484848484848,27.00321152754419,98.15447154471545,19.42198877237302,-101.31055916947113,69.26725377307399
8202d7fffffffff,105.95731707317073,3.2641398114455473,106.15243902439025,3.2172741428683995,-115.38467434538705,70.65533944023451
8202dffffffffff,100.12322274881517,20.964913569891095,100.9423076923077,19.54053234460784,-109.3770186289365,68.66439976022596
8202e7fffffffff,92.27118644067797,22.396759701345484,93.91379310344827,20.35585564510031,-103.45221206918713,74.35898139941739
8202effffffffff,96.88372093023256,19.297679550829724,98.296,17.185901949169022,-97.47945981225783,72.0209582216219
8202f7fffffffff,104.08490566037736,14.674966001114699,105.13207547169812,10.565961044516952,-113.5931926515356,73.56192754038351
820347fffffffff,99.47872340425532,10.751072688070598,99.43617021276596,12.133272932590678,-62.4745577375777,80.90111248584394
82034ffffffffff,97.59863945578232,4.948584776168407,98.17687074829932,4.877542442429396,-61.86383445729595,78.10587860407348
820357fffffffff,94.53571428571429,25.75811788219486,96.62962962962963,19.29082971546613,-80.69196024481263,81.88933797464962
82035ffffffffff,98.16831683168317,15.545461914610765,97.98989898989899,16.380360907473335,-75.82264823390935,79.22768709015975
820367fffffffff,108.46067415730337,20.79393277976627,104.10112359550561,12.605955432237199,-44.82427825602966,81.88560484728671
82036ffffffffff,94.7175572519084,5.114496454889926,95.45801526717557,5.000399279418723,-48.61590981116214,79.2109349944194
820377fffffffff,102.76470588235294,5.772016672757299,99.11764705882354,16.9480174096455,-62.18859902661309,83.65316379333541
820407fffffffff,182.0,2.23606797749979,,,145.35623807779035,74.92809813217185
820417fffffffff,181.41666666666666,14.511489700693494,38.375,8.73212459828649,140.25196935533737,72.15974671641375
82041ffffffffff,,,,,150.44663558978107,72.15775484067512
820427fffffffff,181.6,3.1304951684997055,43.0,,138.12181196323934,77.53621054724321
82042ffffffffff,,,,,152.6080209485134,77.5333859517731
820437fffffffff,182.53333333333333,1.245945806357946,49.0,16.51262143533445,133.51289372530482,74.61826538942125
82045ffffffffff,,,,,-2.2821235703406755,72.32379757589489
820487fffffffff,174.9391891891892,19.04703414836105,85.3030303030303,47.02491683172128,141.41023435468665,66.81741024982676
82048ffffffffff,166.68018018018017,48.933433998272754,47.166666666666664,5.762454542375252,149.27121399307745,66.81587330058628
820497fffffffff,178.10725552050474,17.801858930124318,56.26086956521739,16.071480644874544,138.31087149039766,64.06395020026714
82049ffffffffff,154.32198142414862,63.0639159637497,73.57142857142857,42.62181422252046,145.3378314048301,64.23206401198084
8204a7fffffffff,167.03731343283582,47.09491678262969,44.785714285714285,15.406485269515183,136.51914639066302,69.3106305820324
8204affffffffff,175.16770186335404,34.26354404189034,49.0,9.451631252505216,145.34464633412134,69.53336574967494
8204b7fffffffff,175.7705479452055,29.446650852586266,48.23076923076923,19.698366455765846,133.69275208496666,66.4339871821042
8204c7fffffffff,,,,,162.59218127373333,68.65138731238959
8204cffffffffff,,,,,170.31466560536066,67.61775040716934
8204d7fffffffff,,,,,156.98680434582636,66.42946046556318
8204dffffffffff,,,,,164.29827353991445,65.6850059867391
8204e7fffffffff,,,,,160.3292494061267,71.63800066488427
8204effffffffff,,,,,169.38287366939764,70.65331287140187
8204f7fffffffff,,,,,154.1687330972414,69.30719081803073
820507fffffffff,183.0,0.0,39.0,,112.50600083489465,78.53263443506262
820517fffffffff,153.36697247706422,57.677369037453225,67.36666666666666,48.70140076816692,112.90648089769753,75.44139360788142
820527fffffffff,143.71428571428572,70.44603719049181,57.44444444444444,48.306601803250224,97.47034403957942,79.62175354529667
820537fffffffff,92.83898305084746,87.29554578262794,35.09090909090909,3.3001377381723165,101.25148891795493,76.65336305345963
820587fffffffff,138.8854961832061,73.97008209768528,35.0,9.348796714016196,121.30468197718633,70.6624473419216
82058ffffffffff,173.52694610778443,31.188276753976332,46.94736842105263,28.510735169662873,130.36523685183238,71.64379692362567
820597fffffffff,119.77931034482759,79.32051131386928,34.52272727272727,3.9325040035381464,120.36391834325843,67.62721835582632
82059ffffffffff,164.10791366906474,42.63177754918683,102.62857142857143,58.84230456672044,128.09183015082536,68.65803666709097
8205a7fffffffff,142.32751091703057,72.15992341215079,54.733333333333334,33.68226889767431,113.16927616678419,72.3585989884379
8205affffffffff,182.24752475247524,4.138613150788701,35.61538461538461,8.040283194400173,122.59787947263261,73.72634973537397
8205b7fffffffff,87.02573529411765,81.36326496070696,39.96,23.863291195194904,113.35497446524874,69.30208292266896
820607fffffffff,106.11023622047244,25.98029911753268,86.61354581673307,31.04909106200844,-31.008870106666503,69.66549469277899
82060ffffffffff,101.43165467625899,7.272192779479679,93.03597122302158,24.74783260073392,-34.19556722528124,67.01790634759566
820617fffffffff,98.6784140969163,16.984835014878193,94.01762114537445,13.281820950733318,-35.89826884546492,72.0810831264686
82061ffffffffff,98.36078431372549,5.037187630508697,96.43921568627451,14.497733714170538,-38.8909192139255,69.34604431369523
820627fffffffff,117.1625,25.915365536416342,100.61538461538461,26.94160629676987,-23.304965141669246,69.63220295697577
82062ffffffffff,111.0,1.4142135623730951,111.5,2.1213203435596424,-27.200673589565397,67.18795496423677
820637fffffffff,114.86206896551724,25.263574718938305,102.46039603960396,24.87382919750897,-27.012152024488625,72.19380007943417
820657fffffffff,103.5,4.041451884327381,84.75,38.01205948993907,-36.78107665417614,64.2832834100056
820687fffffffff,95.92462311557789,13.468982201679529,92.38775510204081,15.257201849222634,-52.20350110539289,73.54761450567398
82068ffffffffff,103.76923076923077,19.719045025762803,98.93661971830986,11.725715686081344,-53.25415560628189,70.60059655965838
820697fffffffff,98.37254901960785,14.022782583087745,97.56862745098039,15.931421659049496,-61.476488957740564,75.22556678728911
82069ffffffffff,183.0,,69.0,,-61.20901789912342,72.2723075808627
8206a7fffffffff,94.56084656084656,5.865763569923875,94.64550264550265,8.014364987669207,-42.292283384734326,74.36702721493397
8206affffffffff,96.74347826086957,4.184534437691251,94.20434782608696,15.914536439897624,-44.78118427602579,71.55062396803811
8206b7fffffffff,92.01734104046243,5.067536886706546,92.59537572254335,4.995158295660859,-50.75110149285226,76.42344629815807
8206c7fffffffff,101.09602649006622,14.955772586544152,96.77152317880795,15.754262735842618,-48.1256026015061,65.70351202371445
8206cffffffffff,103.34497816593887,22.611104507276835,92.8201754385965,19.085897553734295,-49.299390814075515,62.71545710339801
8206d7fffffffff,102.14754098360656,26.600712142069593,97.65573770491804,13.645918162921287,-54.04895961086875,67.59908414424626
8206dffffffffff,115.16666666666667,36.43029874522946,89.47619047619048,22.009131248286412,-54.670971180380015,64.56024975185825
8206e7fffffffff,99.22262773722628,9.020006194622193,95.9409594095941,15.747904663743247,-41.23996085457813,66.52589354407884
8206effffffffff,103.69485294117646,11.004472890353725,98.59778597785977,19.114776005661625,-43.12700437328599,63.6465346293665
8206f7fffffffff,100.3210332103321,11.033798263232285,93.12962962962963,23.624735238811702,-46.65998656576327,68.65540441085689
820707fffffffff,183.0,0.0,47.0,,-10.762282827293989,71.32892288551375
82071ffffffffff,125.66666666666667,33.31291041022985,103.44444444444444,27.74937436732183,-18.531072773487434,71.92331408016146
820747fffffffff,118.26724137931035,26.58787855139183,108.39719626168224,20.164259544901824,-18.206668513468127,64.51280861417335
820757fffffffff,147.16981132075472,33.77854112226179,85.68,41.80637584417585,-20.45523579016889,67.06142415833592
82075ffffffffff,136.3968253968254,40.09848347327014,94.55172413793103,31.70542729221945,-24.17571335508551,64.69508261452164
820767fffffffff,113.94117647058823,10.34088117760821,114.6875,10.97098445901734,-12.607850238465515,64.11555395666396
820777fffffffff,132.9206349206349,35.551099791209936,98.76271186440678,32.99181663583847,-14.119138168064163,66.67651299242998
820787fffffffff,107.50955414012739,20.998051751627752,98.9171974522293,20.73704779060262,-26.692002881941335,77.16158793213498
82078ffffffffff,105.58793969849246,26.542153537732915,96.77889447236181,10.62640872581135,-31.9808924848349,74.6999553973599
820797fffffffff,99.84615384615384,14.465388543436433,98.18461538461538,8.95274815145201,-33.84526876489952,79.64922627565815
82079ffffffffff,99.26623376623377,5.356618540960537,100.05844155844156,5.219667448635021,-38.85469491605136,77.0785221528202
8207a7fffffffff,127.13333333333334,38.775667382424004,98.6,34.05835328625606,-15.292503107342862,76.71846832535537
8207affffffffff,115.96428571428571,27.926782667067243,103.53383458646617,20.800476710803373,-21.909516442607956,74.5625977012871
8207b7fffffffff,113.01449275362319,22.45681656870987,105.16666666666667,21.538218863101747,-19.04023205483638,79.3680793211127
820807fffffffff,128.96666666666667,38.390205328554046,92.49411764705883,21.997631652505863,10.53659686418025,64.69730258678455
820817fffffffff,104.61924686192468,19.30715366447569,100.32773109243698,9.069919908742982,11.94478577938835,62.75127730984389
82081ffffffffff,103.18450184501845,10.327018663348332,103.16236162361623,7.836017527952172,15.308668367975976,64.6386449729579
82082ffffffffff,133.50666666666666,32.31156321066991,102.19117647058823,24.880764825397783,12.088988135485756,66.63358834072493
820837fffffffff,128.58947368421053,38.3421036107112,88.37362637362638,27.455680793132917,6.840723404369669,63.44410259106841
820887fffffffff,118.01242236024845,38.056699078092635,88.94701986754967,18.251497867104934,18.26551705615705,60.172836353390196
82088ffffffffff,100.515625,17.147337058380735,96.78534031413612,10.165006783563529,21.85490355112463,61.967294915119965
820897fffffffff,135.125,54.99369465323187,66.96428571428571,20.59572437264255,19.2374562947838,57.93110980610365
82089ffffffffff,113.8843537414966,39.21394024683351,88.58450704225352,19.016321081790917,23.12577615125859,59.51049188224957
8208a7fffffffff,100.25283018867924,14.866840820256426,98.07924528301886,4.451479090696864,13.222210684075648,60.705183446773304
8208affffffffff,102.41081081081082,17.350726456783974,98.46486486486486,6.982128436860293,17.06930330010998,62.3737773853926
8208b7fffffffff,103.20727272727272,30.74626471020062,91.69029850746269,9.75798813766594,14.4004347906957,58.542868742616
8208c7fffffffff,102.44748858447488,19.870007147226506,97.37442922374429,5.597876728722038,23.835254349452274,66.46938872793935
8208cffffffffff,101.38297872340425,15.91692266070062,98.8595744680851,5.236446060021651,27.914570375026077,68.45363977635107
8208d7fffffffff,103.81395348837209,20.906971057133564,97.51372549019608,9.88510809502516,25.309116030291367,63.98780546257789
8208dffffffffff,99.57518796992481,10.838261407711684,98.07894736842105,8.608758616985456,29.391836059926728,65.95896010544584
8208e7fffffffff,105.01731601731602,16.066699389938663,103.0909090909091,8.630857408435332,18.138835992647785,66.72336888522933
8208effffffffff,107.29857819905213,17.133118801713184,104.2451923076923,13.952731658560126,21.00451790912321,68.71288523291256
8208f7fffffffff,105.10857142857142,21.422264862882745,97.83908045977012,9.980181011504278,20.243271537522617,64.40654690315321
820937fffffffff,172.0,22.0,33.0,5.5677643628300215,-7.263892550047091,63.55358888888223
