h3_02,mean_DOY_max,std_DOY_max,mean_DOY_peak,std_DOY_peak,lng,lat
820007fffffffff,2.5,2.1213203435596424,,,38.027954689210915,79.25177459109035
82001ffffffffff,151.44444444444446,54.91695361973199,69.83333333333333,27.053867832638687,50.523674736826095,81.03848255534811
820027fffffffff,97.33333333333333,91.46766277397347,96.5,19.091883092036785,29.600681327773565,77.19399898495597
82002ffffffffff,95.24561403508773,34.63600557520329,97.03571428571429,15.916788490275161,22.595539289311112,79.65840440362632
82004ffffffffff,95.08333333333333,10.50937532382252,95.33333333333333,10.447560248762155,-34.79834391852872,84.36126652456497
820067fffffffff,96.0,4.09878030638384,96.5,3.7282703764614498,-6.247567572862153,80.96111625671124
82006ffffffffff,100.36842105263158,5.4719700419822175,100.71052631578948,5.527665666381989,-24.512414564182333,81.91025310118522
820087fffffffff,24.0,11.313708498984761,32.0,,74.9113037520116,77.15979474256645
82008ffffffffff,108.0,106.06601717798213,52.0,,80.72401774802684,79.89441387813707
820097fffffffff,133.6153846153846,59.55917684587912,58.48148148148148,27.3092973325518,81.99024309334878,74.69290458318693
82009ffffffffff,78.33333333333333,4.041451884327381,79.0,3.4641016151377544,88.1865263481808,77.2420638789918
8200a7fffffffff,126.12,75.51257227395033,57.5,26.445961674495578,62.73886042856746,76.46511996000737
8200affffffffff,121.66666666666667,90.48020041239225,75.5,2.1213203435596424,64.83286355924874,79.34234070885736
8200b7fffffffff,137.36363636363637,68.07389033582953,18.857142857142858,3.338091841585121,71.20572462874229,74.4032994836545
8200d7fffffffff,77.0,,78.0,,90.81848763515943,82.49462759257179
8200f7fffffffff,179.0,8.0,77.5,2.1213203435596424,68.5472605945598,82.2497680983409
820127fffffffff,102.12,31.968381556701285,90.87931034482759,10.513887439261335,24.357445241443248,70.69456912703434
820137fffffffff,108.40243902439025,46.82377251984363,88.26760563380282,10.61395004763458,32.293492901094126,70.32031387880089
820157fffffffff,101.73170731707317,17.153752344959255,95.1219512195122,21.763725694319,17.01511912451366,77.28185485162669
82015ffffffffff,93.75,37.881914862955526,99.66666666666667,9.74981146122384,7.424665218416564,79.32196770403874
820187fffffffff,151.9157894736842,46.06255301862354,74.16417910447761,30.91366130043057,52.918746208520346,72.52218335760773
82018ffffffffff,143.75,60.848279826916524,101.4,40.6617483364621,52.43990928465093,75.29446624834699
820197fffffffff,133.3170731707317,72.48256308395497,70.55555555555556,18.523027940986434,60.465639137863825,70.89829545164343
82019ffffffffff,116.21428571428571,66.49887614915406,71.25,33.42553913801042,61.39753444676153,73.6449853817932
8201b7fffffffff,152.78571428571428,52.41596953633371,86.57894736842105,25.854971130591938,53.10959500701393,69.82186878611414
820207fffffffff,102.43478260869566,8.272770707439292,99.78260869565217,14.823067164325431,-107.38668872253497,79.22046392765274
82020ffffffffff,105.33333333333333,8.65944083027061,104.38888888888889,7.484360323519249,-98.69605789146034,77.0719535852298
