h3_02,mean_DOY_max,std_DOY_max,mean_DOY_peak,std_DOY_peak,lng,lat
820007fffffffff,297.0,86.2670273047588,244.0,2.8284271247461903,38.027954689210915,79.25177459109035
82001ffffffffff,275.7037037037037,40.48343898322908,253.65384615384616,33.491422552877395,50.523674736826095,81.03848255534811
820027fffffffff,272.3333333333333,68.29592471980546,234.33333333333334,19.629909152447276,29.600681327773565,77.19399898495597
82002ffffffffff,248.4561403508772,43.85775309184984,239.69642857142858,24.89608924590888,22.595539289311112,79.65840440362632
82004ffffffffff,297.5833333333333,52.72649555331109,235.0909090909091,22.160571046137534,-34.79834391852872,84.36126652456497
820067fffffffff,253.83333333333334,59.61012218295368,218.5,13.21741275741966,-6.247567572862153,80.96111625671124
82006ffffffffff,270.88157894736844,52.932653338687686,243.87142857142857,29.528625967911122,-24.512414564182333,81.91025310118522
820087fffffffff,261.0,69.29646455628166,265.0,67.88225099390856,74.9113037520116,77.15979474256645
82008ffffffffff,275.5,3.5355339059327378,277.0,1.4142135623730951,80.72401774802684,79.89441387813707
820097fffffffff,271.2105263157895,30.96829930554255,268.72972972972974,24.682031980829752,81.99024309334878,74.69290458318693
82009ffffffffff,289.3333333333333,14.224392195567912,291.3333333333333,13.428824718989123,88.1865263481808,77.2420638789918
8200a7fffffffff,262.88,33.87108814674985,257.1,30.45655989793211,62.73886042856746,76.46511996000737
8200affffffffff,250.66666666666666,26.934488424075678,255.16666666666666,27.98154153485234,64.83286355924874,79.34234070885736
8200b7fffffffff,290.0,36.95402549114237,276.875,27.606611526951294,71.20572462874229,74.4032994836545
8200d7fffffffff,283.0,,285.0,,90.81848763515943,82.49462759257179
8200f7fffffffff,254.25,24.716728478232444,260.0,22.464787260658994,68.5472605945598,82.2497680983409
820127fffffffff,257.856,34.24901788090356,250.56,19.21751553208183,24.357445241443248,70.69456912703434
820137fffffffff,269.9012345679012,41.99065519203993,255.09876543209876,32.10942421559113,32.293492901094126,70.32031387880089
820157fffffffff,259.5609756097561,42.384577844121445,246.0487804878049,25.04990141648485,17.01511912451366,77.28185485162669
82015ffffffffff,279.05,51.31376649183869,241.7,30.66130769347068,7.424665218416564,79.32196770403874
820187fffffffff,260.6875,39.37279651311496,254.5108695652174,31.797606712489234,52.918746208520346,72.52218335760773
82018ffffffffff,269.55,36.484279238857766,258.89473684210526,33.539188913604576,52.43990928465093,75.29446624834699
820197fffffffff,265.4878048780488,48.46241943569239,247.5,21.72276175762139,60.465639137863825,70.89829545164343
82019ffffffffff,265.92857142857144,32.543906036396734,256.0357142857143,28.634972327761034,61.39753444676153,73.6449853817932
8201b7fffffffff,263.5357142857143,50.90403618055153,249.74074074074073,35.58477698786875,53.10959500701393,69.82186878611414
820207fffffffff,283.3181818181818,44.28198210778216,257.25,34.435446853496764,-107.38668872253497,79.22046392765274
82020ffffffffff,263.75,38.60991261467288,256.61764705882354,36.04186181839473,-98.69605789146034,77.0719535852298
820217fffffffff,277.44444444444446,44.76635057485532,256.07142857142856,30.162289970486928,-121.0990490044932,78.11520193082025
82021ffffffffff,254.75531914893617,38.70280648049882,247.67045454545453,32.30839953093907,-111.08267367478946,76.42395015828444
820227fffffffff,296.75,25.51306854666186,245.0,39.59797974644666,-101.18171098474508,81.94494073490236
82022ffffffffff,244.63636363636363,39.220063208395025,238.80851063829786,31.81508284890488,-91.6906468024921,79.61446906663231
