h3_02,mean_DOY_max,std_DOY_max,mean_DOY_peak,std_DOY_peak,lng,lat
820007fffffffff,191.0,2.8284271247461903,,,38.027954689210915,79.25177459109035
82001ffffffffff,299.4074074074074,71.53066005312216,261.8,65.22039558297695,50.523674736826095,81.03848255534811
820027fffffffff,184.0,1.7320508075688772,,,29.600681327773565,77.19399898495597
82002ffffffffff,266.01724137931035,81.34321726957495,330.75,5.922113522335465,22.595539289311112,79.65840440362632
82004ffffffffff,183.0,0.0,291.0,21.633307652783937,-34.79834391852872,84.36126652456497
820067fffffffff,208.5,62.46198844097104,,,-6.247567572862153,80.96111625671124
82006ffffffffff,218.42105263157896,66.04367507599693,292.8125,28.941823831035023,-24.512414564182333,81.91025310118522
820087fffffffff,219.0,18.384776310850235,230.0,19.79898987322333,74.9113037520116,77.15979474256645
82008ffffffffff,305.0,57.982756057296896,270.0,,80.72401774802684,79.89441387813707
820097fffffffff,233.7948717948718,61.470651742445554,245.86363636363637,23.66893776067305,81.99024309334878,74.69290458318693
82009ffffffffff,255.0,73.74957626996917,249.5,4.949747468305833,88.1865263481808,77.2420638789918
8200a7fffffffff,277.78,80.81656983059645,264.5,67.90925317411956,62.73886042856746,76.46511996000737
8200affffffffff,319.6666666666667,65.07738982677982,,,64.83286355924874,79.34234070885736
8200b7fffffffff,254.8181818181818,88.23244095208767,251.33333333333334,8.621678104251709,71.20572462874229,74.4032994836545
8200d7fffffffff,249.0,,252.0,,90.81848763515943,82.49462759257179
8200f7fffffffff,272.25,86.3958911060011,222.5,13.435028842544403,68.5472605945598,82.2497680983409
820127fffffffff,209.11764705882354,49.946272229977154,257.4871794871795,45.876763866776706,24.357445241443248,70.69456912703434
820137fffffffff,226.70886075949366,64.41793664427637,283.3225806451613,45.309592138805954,32.293492901094126,70.32031387880089
820157fffffffff,281.5365853658537,79.62100776835709,331.4,11.392980294900891,17.01511912451366,77.28185485162669
82015ffffffffff,274.6,83.91123129141954,,,7.424665218416564,79.32196770403874
820187fffffffff,221.05494505494505,67.91454804668759,300.1111111111111,39.64985638197333,52.918746208520346,72.52218335760773
82018ffffffffff,237.5,75.942152499885,331.0,14.142135623730951,52.43990928465093,75.29446624834699
820197fffffffff,214.51351351351352,43.78268405915087,264.5,41.2827070910073,60.465639137863825,70.89829545164343
