h3_02,mean_DOY_max,std_DOY_max,mean_DOY_peak,std_DOY_peak,lng,lat
820007fffffffff,79.5,0.7071067811865476,80.5,0.7071067811865476,38.027954689210915,79.25177459109035
82001ffffffffff,86.03703703703704,11.216339322892644,87.74074074074075,11.237275171337279,50.523674736826095,81.03848255534811
820027fffffffff,86.0,11.269427669584644,87.33333333333333,10.692676621563628,29.600681327773565,77.19399898495597
82002ffffffffff,84.24561403508773,10.927162587127265,84.36842105263158,12.0825014837683,22.595539289311112,79.65840440362632
82004ffffffffff,91.66666666666667,9.76387901058454,93.08333333333333,9.53899492831526,-34.79834391852872,84.36126652456497
820067fffffffff,94.0,7.0992957397195395,95.0,7.155417527999327,-6.247567572862153,80.96111625671124
82006ffffffffff,96.5657894736842,7.030098200007905,97.98684210526316,6.664319762341604,-24.512414564182333,81.91025310118522
820087fffffffff,75.0,12.727922061357855,77.0,12.727922061357855,74.9113037520116,77.15979474256645
82008ffffffffff,74.0,4.242640687119285,75.5,3.5355339059327378,80.72401774802684,79.89441387813707
820097fffffffff,86.92307692307692,12.860352404487653,88.12820512820512,12.97604977434538,81.99024309334878,74.69290458318693
82009ffffffffff,78.66666666666667,6.110100926607786,79.33333333333333,5.686240703077327,88.1865263481808,77.2420638789918
8200a7fffffffff,89.64,13.908975225973146,91.04,13.859292911256333,62.73886042856746,76.46511996000737
8200affffffffff,77.33333333333333,3.204163957519444,78.66666666666667,3.011090610836324,64.83286355924874,79.34234070885736
8200b7fffffffff,81.72727272727273,10.364274302534733,82.72727272727273,10.238075103171584,71.20572462874229,74.4032994836545
8200d7fffffffff,75.0,,75.0,,90.81848763515943,82.49462759257179
8200f7fffffffff,74.75,7.41057802513857,76.25,7.365459931328117,68.5472605945598,82.2497680983409
820127fffffffff,119.84,18.561753949382567,118.8225806451613,21.896299716016085,24.357445241443248,70.69456912703434
820137fffffffff,119.0,23.123040457517693,120.0,22.55936612584671,32.293492901094126,70.32031387880089
