h3_02,mean_DOY_max,std_DOY_max,mean_DOY_peak,std_DOY_peak,lng,lat
820007fffffffff,328.0,4.242640687119285,329.0,4.242640687119285,38.027954689210915,79.25177459109035
82001ffffffffff,307.25,70.81471375505606,226.5,9.0,50.523674736826095,81.03848255534811
820027fffffffff,318.0,,318.0,,29.600681327773565,77.19399898495597
82002ffffffffff,266.0,75.83205127121381,323.4,5.949789912257406,22.595539289311112,79.65840440362632
82004ffffffffff,321.9,25.99337522438276,305.1666666666667,11.788412389574207,-34.79834391852872,84.36126652456497
820067fffffffff,307.8,21.993180761317813,306.6666666666667,20.65591117977289,-6.247567572862153,80.96111625671124
82006ffffffffff,311.5217391304348,26.949120068450622,304.8157894736842,24.419592558256117,-24.512414564182333,81.91025310118522
820087fffffffff,214.0,11.313708498984761,216.5,13.435028842544403,74.9113037520116,77.15979474256645
82008ffffffffff,193.0,14.142135623730951,206.0,,80.72401774802684,79.89441387813707
820097fffffffff,311.1714285714286,51.469285937906534,257.42857142857144,59.50174067081687,81.99024309334878,74.69290458318693
82009ffffffffff,320.6666666666667,70.76957915187383,240.0,,88.1865263481808,77.2420638789918
8200a7fffffffff,239.33333333333334,61.280509242402104,212.75,5.79031758868007,62.73886042856746,76.46511996000737
8200affffffffff,312.5,81.37014194408168,214.0,,64.83286355924874,79.34234070885736
8200b7fffffffff,333.0,65.27888887943278,209.33333333333334,3.011090610836324,71.20572462874229,74.4032994836545
8200d7fffffffff,359.0,,,,90.81848763515943,82.49462759257179
8200f7fffffffff,357.0,11.532562594670797,,,68.5472605945598,82.2497680983409
820127fffffffff,265.90140845070425,35.905095113796655,272.4848484848485,23.67097698691694,24.357445241443248,70.69456912703434
820137fffffffff,267.3181818181818,50.742474331655345,256.8888888888889,30.599671064915807,32.293492901094126,70.32031387880089
820157fffffffff,246.73684210526315,77.31166514344042,329.14285714285717,7.84067538393157,17.01511912451366,77.28185485162669
82015ffffffffff,289.0,68.55654600401044,323.875,5.303300858899107,7.424665218416564,79.32196770403874
820187fffffffff,340.14814814814815,53.0174081085041,213.66666666666666,3.2041639575194445,52.918746208520346,72.52218335760773
82018ffffffffff,283.8235294117647,76.76199848730299,214.54545454545453,1.7529196424044293,52.43990928465093,75.29446624834699
820197fffffffff,349.1212121212121,36.92285672161417,211.75,4.573474244670748,60.465639137863825,70.89829545164343
82019ffffffffff,287.6363636363636,75.91759031660922,214.0,3.9542842128966447,61.39753444676153,73.6449853817932
8201b7fffffffff,347.0,35.489064290433554,245.0,74.50503338701353,53.10959500701393,69.82186878611414
820207fffffffff,325.7391304347826,29.801185747160446,304.8333333333333,40.183292170962915,-107.38668872253497,79.22046392765274
82020ffffffffff,304.3898305084746,54.106541432925155,311.3658536585366,32.35410027922348,-98.69605789146034,77.0719535852298
820217fffffffff,311.27777777777777,44.16520530323758,274.1,35.98286629309381,-121.0990490044932,78.11520193082025
82021ffffffffff,326.3424657534247,39.49620909308266,315.8157894736842,33.47274426782701,-111.08267367478946,76.42395015828444
820227fffffffff,290.5,64.13787232725035,329.5,17.540429489230494,-101.18171098474508,81.94494073490236
82022ffffffffff,267.0,71.73593899727128,318.3898305084746,31.669095644433778,-91.6906468024921,79.61446906663231
820247fffffffff,245.91836734693877,69.563095066602,313.27941176470586,48.69823178261498,-81.169991936193,74.38425681766743
82024ffffffffff,266.93401015228426,71.75099167813511,311.39864864864865,49.28215858324402,-78.05969857773223,71.54830938730184
820257fffffffff,259.3619047619048,71.99721199323301,326.4347826086956,20.069349077100547,-92.39635256070666,74.65179632237479
82025ffffffffff,283.268115942029,69.87679876170301,322.95652173913044,32.61258202672815,-87.70175197974743,72.02981930018896
820267fffffffff,246.4047619047619,59.519646079711556,273.75,62.30880432791335,-72.70325080522757,76.44979951724731
820277fffffffff,270.51376146788994,71.01911775463195,318.5466666666667,37.69697576705566,-85.4658204093328,77.08967274317632
82028ffffffffff,320.44776119402985,38.576285532926384,293.35,39.72311217698886,-122.39474064633076,72.36138474140532
82029ffffffffff,300.1219512195122,41.23359984402964,276.0,24.54973839315633,-129.8515947065772,70.83659995406829
8202affffffffff,316.4642857142857,37.646182607736804,292.2857142857143,42.58387669789881,-121.81705302382865,75.24931087925215
8202c7fffffffff,337.6589147286822,38.48345751018201,320.55263157894734,39.306623723786046,-106.8479280580293,71.54215561857924
8202cffffffffff,327.0377358490566,32.7745326589911,297.5681818181818,28.797123344119044,-101.31055916947113,69.26725377307399
8202d7fffffffff,300.3544303797468,58.358977068477344,282.7857142857143,46.076043039309255,-115.38467434538705,70.65533944023451
8202dffffffffff,329.9185185185185,32.942974666511006,297.54901960784315,34.016651055323,-109.3770186289365,68.66439976022596
8202e7fffffffff,318.30434782608694,38.846060612638354,300.07142857142856,38.26121580557307,-103.45221206918713,74.35898139941739
8202effffffffff,324.0608695652174,46.334081836031885,327.55223880597015,21.671293386252163,-97.47945981225783,72.0209582216219
8202f7fffffffff,325.6764705882353,43.83906837189335,309.3,38.06813311183896,-113.5931926515356,73.56192754038351
820347fffffffff,238.51111111111112,60.18328642608091,263.86486486486484,64.16808499693028,-62.4745577375777,80.90111248584394
82034ffffffffff,209.3939393939394,35.96812787080598,220.95505617977528,46.99320795032743,-61.86383445729595,78.10587860407348
820357fffffffff,247.32142857142858,66.60731185924949,305.2741935483871,51.11291561612971,-80.69196024481263,81.88933797464962
82035ffffffffff,226.67708333333334,61.694236665342565,299.6,59.8784374606358,-75.82264823390935,79.22768709015975
820367fffffffff,310.7638888888889,41.67935722232714,288.5777777777778,47.72291658812114,-44.82427825602966,81.88560484728671
82036ffffffffff,295.02479338842977,28.78583645067986,290.07462686567163,29.45788644357055,-48.61590981116214,79.2109349944194
820377fffffffff,267.73333333333335,73.34017284122633,294.625,59.65840259343188,-62.18859902661309,83.65316379333541
820407fffffffff,337.655737704918,30.883590705476397,261.4583333333333,45.708889028632974,145.35623807779035,74.92809813217185
820417fffffffff,319.8758620689655,37.30633003307078,270.4153846153846,50.33602472002914,140.25196935533737,72.15974671641375
82041ffffffffff,329.5833333333333,39.864947448701336,252.83333333333334,46.49270296048003,150.44663558978107,72.15775484067512
820427fffffffff,306.8,48.96120913539615,295.75,47.04873359967655,138.12181196323934,77.53621054724321
