h3_02,mean_DOY_max,std_DOY_max,mean_DOY_peak,std_DOY_peak,lng,lat
820007fffffffff,209.0,1.4142135623730951,209.5,0.7071067811865476,38.027954689210915,79.25177459109035
82001ffffffffff,325.3703703703704,53.755964354699316,228.2,50.28120921378085,50.523674736826095,81.03848255534811
820027fffffffff,294.3333333333333,73.9075999700527,209.0,,29.600681327773565,77.19399898495597
82002ffffffffff,276.5438596491228,60.51713753010045,224.57142857142858,42.116066604113094,22.595539289311112,79.65840440362632
82004ffffffffff,203.08333333333334,7.051219537760612,242.25,51.00646126628558,-34.79834391852872,84.36126652456497
820067fffffffff,224.66666666666666,44.32004813475124,225.33333333333334,43.980298619571315,-6.247567572862153,80.96111625671124
82006ffffffffff,235.82894736842104,52.36395405439247,219.53521126760563,31.03860774948124,-24.512414564182333,81.91025310118522
820087fffffffff,272.5,126.572113832392,,,74.9113037520116,77.15979474256645
82008ffffffffff,362.0,2.8284271247461903,,,80.72401774802684,79.89441387813707
820097fffffffff,345.5128205128205,46.26973080971812,206.66666666666666,5.202563470700445,81.99024309334878,74.69290458318693
82009ffffffffff,358.3333333333333,6.506407098647712,215.0,10.816653826391969,88.1865263481808,77.2420638789918
8200a7fffffffff,338.42857142857144,40.95932942159413,305.5882352941176,9.247018597427848,62.73886042856746,76.46511996000737
8200affffffffff,276.1666666666667,93.82412625048349,200.0,,64.83286355924874,79.34234070885736
8200b7fffffffff,266.45454545454544,82.86297561198684,208.66666666666666,1.5275252316519468,71.20572462874229,74.4032994836545
8200d7fffffffff,344.0,,213.0,,90.81848763515943,82.49462759257179
8200f7fffffffff,268.75,88.93583829555627,202.0,,68.5472605945598,82.2497680983409
820127fffffffff,306.616,17.164190029093678,301.20661157024796,26.399153192028685,24.357445241443248,70.69456912703434
820137fffffffff,308.5853658536585,19.273823622337954,297.27272727272725,33.37570671975445,32.293492901094126,70.32031387880089
820157fffffffff,280.8292682926829,59.87315861010858,213.72413793103448,28.564334094566423,17.01511912451366,77.28185485162669
82015ffffffffff,232.15,48.010168878993476,207.47058823529412,3.164602010103789,7.424665218416564,79.32196770403874
820187fffffffff,323.7083333333333,34.968833241125076,312.45454545454544,4.3831633795834275,52.918746208520346,72.52218335760773
82018ffffffffff,325.7,39.023744458713175,314.0,6.4031242374328485,52.43990928465093,75.29446624834699
820197fffffffff,326.7317073170732,17.954142126879667,312.53846153846155,7.556623856098973,60.465639137863825,70.89829545164343
82019ffffffffff,306.2857142857143,56.14456020142682,310.6666666666667,5.316640543300503,61.39753444676153,73.6449853817932
8201b7fffffffff,335.32142857142856,16.826023872712156,313.0,4.08248290463863,53.10959500701393,69.82186878611414
820207fffffffff,272.39130434782606,90.69165498867568,207.0,4.242640687119285,-107.38668872253497,79.22046392765274
82020ffffffffff,240.70833333333334,83.69788687658509,232.85714285714286,43.16799961170531,-98.69605789146034,77.0719535852298
820217fffffffff,242.78947368421052,86.17912801405662,206.0,,-121.0990490044932,78.11520193082025
82021ffffffffff,243.89473684210526,85.2594879831765,245.5,42.261093218230876,-111.08267367478946,76.42395015828444
820227fffffffff,236.5,86.31145153840635,208.0,,-101.18171098474508,81.94494073490236
82022ffffffffff,244.29,84.0758790280746,218.55555555555554,29.808183067368898,-91.6906468024921,79.61446906663231
820247fffffffff,247.5148514851485,83.59612597021301,210.27272727272728,2.969542358374741,-81.169991936193,74.38425681766743
82024ffffffffff,207.13716814159292,57.62255529786966,210.0,1.2649110640673518,-78.05969857773223,71.54830938730184
