h3_02,mean_DOY_max,std_DOY_max,mean_DOY_peak,std_DOY_peak,lng,lat
820007fffffffff,319.0,2.8284271247461903,323.0,1.4142135623730951,38.027954689210915,79.25177459109035
82001ffffffffff,297.14814814814815,41.29416396063707,311.22222222222223,19.349683625585627,50.523674736826095,81.03848255534811
820027fffffffff,265.3333333333333,71.31853429041664,310.6666666666667,4.618802153517007,29.600681327773565,77.19399898495597
82002ffffffffff,297.0175438596491,30.683575892876874,280.8070175438597,44.990252355566355,22.595539289311112,79.65840440362632
82004ffffffffff,267.4166666666667,52.46723364215619,253.0,48.18524859143285,-34.79834391852872,84.36126652456497
820067fffffffff,295.1666666666667,3.6560452221856705,242.16666666666666,45.70083879609505,-6.247567572862153,80.96111625671124
82006ffffffffff,276.35526315789474,45.873363061764834,250.93421052631578,47.741620004999355,-24.512414564182333,81.91025310118522
820087fffffffff,293.0,8.48528137423857,298.5,3.5355339059327378,74.9113037520116,77.15979474256645
82008ffffffffff,,,,,80.72401774802684,79.89441387813707
820097fffffffff,297.2307692307692,30.34578054295413,284.46153846153845,35.66942237137704,81.99024309334878,74.69290458318693
82009ffffffffff,,,,,88.1865263481808,77.2420638789918
8200a7fffffffff,312.96,7.070952364917952,303.1,32.508868491724606,62.73886042856746,76.46511996000737
8200affffffffff,311.0,6.082762530298219,312.6666666666667,5.773502691896258,64.83286355924874,79.34234070885736
8200b7fffffffff,308.90909090909093,5.243177385031818,311.27272727272725,4.734784241988416,71.20572462874229,74.4032994836545
8200d7fffffffff,,,,,90.81848763515943,82.49462759257179
8200f7fffffffff,316.6666666666667,1.5275252316519465,317.3333333333333,0.5773502691896258,68.5472605945598,82.2497680983409
820127fffffffff,303.36,29.56796435551545,308.992,19.46895626541177,24.357445241443248,70.69456912703434
820137fffffffff,308.3658536585366,15.650119074308932,311.0487804878049,12.45723790702446,32.293492901094126,70.32031387880089
820157fffffffff,297.9024390243902,30.70814621403316,292.0731707317073,37.53824066462255,17.01511912451366,77.28185485162669
82015ffffffffff,285.55,43.7149558895014,261.05,50.29332382188148,7.424665218416564,79.32196770403874
820187fffffffff,314.0104166666667,11.042973275885885,317.0208333333333,9.982067254164672,52.918746208520346,72.52218335760773
82018ffffffffff,317.55,6.142817800188753,315.05,23.782954975537017,52.43990928465093,75.29446624834699
820197fffffffff,309.8292682926829,6.252609211458806,312.4146341463415,5.805065071797635,60.465639137863825,70.89829545164343
82019ffffffffff,314.32142857142856,14.959336416824978,311.35714285714283,31.07006930068239,61.39753444676153,73.6449853817932
8201b7fffffffff,314.14285714285717,7.3822323518942765,310.35714285714283,23.214322344293446,53.10959500701393,69.82186878611414
820207fffffffff,275.4347826086956,50.927601095669964,239.8695652173913,44.588323326573956,-107.38668872253497,79.22046392765274
82020ffffffffff,280.7638888888889,48.3713607083387,240.66666666666666,46.09451404833457,-98.69605789146034,77.0719535852298
820217fffffffff,313.6842105263158,8.570314603190527,261.94736842105266,58.70024955863146,-121.0990490044932,78.11520193082025
82021ffffffffff,285.17894736842106,47.94167088651393,257.29787234042556,51.726707352091374,-111.08267367478946,76.42395015828444
820227fffffffff,251.75,60.50550939101882,286.0,50.97057974949863,-101.18171098474508,81.94494073490236
82022ffffffffff,254.72,53.643055223741435,225.35714285714286,33.98551844414803,-91.6906468024921,79.61446906663231
820247fffffffff,236.63366336633663,49.657773363749854,230.22222222222223,38.60103560867793,-81.169991936193,74.38425681766743
82024ffffffffff,220.56,37.75942644842855,221.36082474226805,30.58757428876439,-78.05969857773223,71.54830938730184
820257fffffffff,261.05128205128204,51.1990446694693,234.03418803418805,36.99788708410896,-92.39635256070666,74.65179632237479
82025ffffffffff,242.23391812865498,53.85747221492569,226.6851851851852,38.67871679871641,-87.70175197974743,72.02981930018896
820267fffffffff,254.65116279069767,58.213025755953836,258.7105263157895,52.95786591128524,-72.70325080522757,76.44979951724731
820277fffffffff,243.41176470588235,53.22233693247918,231.57142857142858,39.85733890524384,-85.4658204093328,77.08967274317632
82028ffffffffff,219.29655172413794,49.92148337054608,228.83098591549296,51.53308815613131,-122.39474064633076,72.36138474140532
82029ffffffffff,305.0327868852459,36.05595984628836,277.7543859649123,48.5034169274092,-129.8515947065772,70.83659995406829
8202affffffffff,275.1830985915493,54.9176812170868,248.6764705882353,54.69766050727647,-121.81705302382865,75.24931087925215
8202c7fffffffff,250.29378531073445,50.25891616758175,223.98295454545453,28.665853142085908,-106.8479280580293,71.54215561857924
8202cffffffffff,269.93939393939394,53.76706298678873,246.46564885496184,48.35212153645121,-101.31055916947113,69.26725377307399
8202d7fffffffff,240.1341463414634,58.12505287446571,216.53703703703704,31.402246801937597,-115.38467434538705,70.65533944023451
8202dffffffffff,271.41509433962267,58.99929599138628,234.95939086294416,45.42114017874565,-109.3770186289365,68.66439976022596
8202e7fffffffff,280.135593220339,48.39651513071158,255.1551724137931,52.394522856958524,-103.45221206918713,74.35898139941739
8202effffffffff,256.26356589147287,51.542991670158976,231.2325581395349,37.07477908479087,-97.47945981225783,72.0209582216219
8202f7fffffffff,250.27358490566039,56.15752216397625,236.41747572815535,46.62544207262321,-113.5931926515356,73.56192754038351
820347fffffffff,268.98936170212767,54.531927055674466,270.25555555555553,52.902615876172156,-62.4745577375777,80.90111248584394
82034ffffffffff,292.0816326530612,43.98030539991294,260.848275862069,53.078601441960416,-61.86383445729595,78.10587860407348
820357fffffffff,233.5581395348837,49.09117679227998,231.83544303797467,41.53170873260476,-80.69196024481263,81.88933797464962
82035ffffffffff,233.27,53.14870600019299,239.08695652173913,48.4141138657384,-75.82264823390935,79.22768709015975
820367fffffffff,258.17977528089887,58.646584376584435,293.1954022988506,44.7096158120063,-44.82427825602966,81.88560484728671
