h3_02,mean_DOY_max,std_DOY_max,mean_DOY_peak,std_DOY_peak,lng,lat
820007fffffffff,59.0,1.4142135623730951,60.5,0.7071067811865476,38.027954689210915,79.25177459109035
82001ffffffffff,75.51851851851852,6.530227763552712,72.18518518518519,14.491475045793267,50.523674736826095,81.03848255534811
820027fffffffff,53.666666666666664,5.033222956847167,55.333333333333336,4.163331998932266,29.600681327773565,77.19399898495597
82002ffffffffff,52.60344827586207,7.065954089790853,53.96551724137931,7.336439973321779,22.595539289311112,79.65840440362632
82004ffffffffff,60.166666666666664,38.49635952878788,83.375,24.916646759030108,-34.79834391852872,84.36126652456497
820067fffffffff,78.16666666666667,5.706721183540218,79.5,5.205766033928148,-6.247567572862153,80.96111625671124
82006ffffffffff,81.98684210526316,24.910770586797796,80.1917808219178,22.035739615355286,-24.512414564182333,81.91025310118522
820087fffffffff,60.5,24.748737341529164,60.5,24.748737341529164,74.9113037520116,77.15979474256645
82008ffffffffff,52.5,6.363961030678928,53.5,6.363961030678928,80.72401774802684,79.89441387813707
820097fffffffff,60.05128205128205,8.277899294757278,60.794871794871796,8.354574817300264,81.99024309334878,74.69290458318693
82009ffffffffff,53.333333333333336,3.511884584284246,55.0,2.6457513110645907,88.1865263481808,77.2420638789918
8200a7fffffffff,73.38,7.607434602051455,73.88,7.215742427187254,62.73886042856746,76.46511996000737
8200affffffffff,75.16666666666667,2.7868739954771304,75.83333333333333,2.562550812504343,64.83286355924874,79.34234070885736
8200b7fffffffff,63.54545454545455,17.5576970947994,64.27272727272727,17.152789330548597,71.20572462874229,74.4032994836545
8200d7fffffffff,44.0,,45.0,,90.81848763515943,82.49462759257179
8200f7fffffffff,77.5,3.5118845842842465,64.75,24.595053703268604,68.5472605945598,82.2497680983409
820127fffffffff,68.304,11.231597134581902,69.77235772357723,10.10503283804017,24.357445241443248,70.69456912703434
820137fffffffff,72.7560975609756,6.313929291770336,72.91463414634147,7.823991623604094,32.293492901094126,70.32031387880089
820157fffffffff,49.390243902439025,8.452449493432326,50.65853658536585,8.44869740284726,17.01511912451366,77.28185485162669
82015ffffffffff,47.7,6.292016662741011,49.2,6.70898847187782,7.424665218416564,79.32196770403874
820187fffffffff,73.08333333333333,8.363664100917877,72.64583333333333,10.934233221417534,52.918746208520346,72.52218335760773
82018ffffffffff,76.4,2.6036411750510196,72.0,14.242264751898059,52.43990928465093,75.29446624834699
820197fffffffff,66.51219512195122,9.744541936949917,67.41463414634147,9.72619044065069,60.465639137863825,70.89829545164343
82019ffffffffff,74.92857142857143,4.7134839786437395,73.60714285714286,10.224658957327172,61.39753444676153,73.6449853817932
8201b7fffffffff,58.214285714285715,16.98006923786683,57.42857142857143,17.44075383060876,53.10959500701393,69.82186878611414
820207fffffffff,125.9,33.98591039332561,107.53333333333333,4.015446366695678,-107.38668872253497,79.22046392765274
82020ffffffffff,118.87878787878788,30.47345132129335,105.21818181818182,5.530022132066452,-98.69605789146034,77.0719535852298
820217fffffffff,135.66666666666666,38.932822988865745,106.45454545454545,3.4745830358083647,-121.0990490044932,78.11520193082025
82021ffffffffff,119.79787234042553,29.786184207077223,106.75641025641026,3.4909377947260376,-111.08267367478946,76.42395015828444
820227fffffffff,106.0,0.0,106.5,0.7071067811865476,-101.18171098474508,81.94494073490236
82022ffffffffff,103.80851063829788,14.844916291223537,102.8913043478261,8.883193814496842,-91.6906468024921,79.61446906663231
820247fffffffff,102.34343434343434,5.764354958269914,102.85858585858585,5.689248903136406,-81.169991936193,74.38425681766743
82024ffffffffff,100.2566371681416,5.2107218711882,100.83185840707965,5.032167908993775,-78.05969857773223,71.54830938730184
820257fffffffff,106.67543859649123,18.225963982194937,102.9074074074074,3.2741897393539077,-92.39635256070666,74.65179632237479
82025ffffffffff,100.13609467455622,7.282509143115084,100.71597633136095,6.98142384845795,-87.70175197974743,72.02981930018896
820267fffffffff,97.71428571428571,8.749315553120919,98.66666666666667,8.604215264927026,-72.70325080522757,76.44979951724731
820277fffffffff,103.02654867256638,12.51246533960602,102.43243243243244,6.3081788491703685,-85.4658204093328,77.08967274317632
82028ffffffffff,115.22758620689655,21.529290393034003,108.34782608695652,3.9014355843930724,-122.39474064633076,72.36138474140532
82029ffffffffff,127.31147540983606,33.80016813745486,106.52830188679245,7.132277049239727,-129.8515947065772,70.83659995406829
8202affffffffff,128.88732394366198,35.46126631200167,106.92,3.5273855728558843,-121.81705302382865,75.24931087925215
8202c7fffffffff,105.78285714285714,10.63602330713032,104.82658959537572,3.12603256230462,-106.8479280580293,71.54215561857924
8202cffffffffff,105.71538461538462,14.539566234418164,104.0625,6.70380077880375,-101.31055916947113,69.26725377307399
8202d7fffffffff,108.0548780487805,12.157581415503957,106.59006211180125,3.4541135796493445,-115.38467434538705,70.65533944023451
8202dffffffffff,113.20379146919431,22.68838983214445,106.4776119402985,6.597025562225503,-109.3770186289365,68.66439976022596
8202e7fffffffff,116.09433962264151,26.07847930245535,106.45454545454545,3.3233112197027403,-103.45221206918713,74.35898139941739
8202effffffffff,106.2755905511811,17.08878643064776,102.98412698412699,6.575085249009782,-97.47945981225783,72.0209582216219
8202f7fffffffff,111.52830188679245,20.697461333708958,105.97029702970298,3.7375271117265614,-113.5931926515356,73.56192754038351
820347fffffffff,100.14893617021276,8.549611632767348,101.38297872340425,8.410319292493774,-62.4745577375777,80.90111248584394
82034ffffffffff,104.36054421768708,4.298686607687701,105.6938775510204,4.347274764184397,-61.86383445729595,78.10587860407348
820357fffffffff,104.84810126582279,11.768154123599556,104.8076923076923,7.675323407556806,-80.69196024481263,81.88933797464962
82035ffffffffff,103.43434343434343,5.038953600803782,104.28282828282828,5.044779892531475,-75.82264823390935,79.22768709015975
820367fffffffff,94.52272727272727,16.066655176745503,97.1566265060241,11.007183826838972,-44.82427825602966,81.88560484728671
82036ffffffffff,93.80152671755725,14.961190742064433,97.49230769230769,4.595660497520187,-48.61590981116214,79.2109349944194
820377fffffffff,103.0625,3.785388575386504,104.0625,3.623419195548131,-62.18859902661309,83.65316379333541
820407fffffffff,53.11290322580645,18.785331597722266,52.43333333333333,7.9519034426721955,145.35623807779035,74.92809813217185
820417fffffffff,54.12925170068027,6.278111692421074,55.179310344827584,5.323779157804425,140.25196935533737,72.15974671641375
82041ffffffffff,50.989583333333336,6.144736372515854,52.03157894736842,5.33046768851247,150.44663558978107,72.15775484067512
820427fffffffff,50.8,13.103434664239753,52.6,12.856904759700136,138.12181196323934,77.53621054724321
82042ffffffffff,18.5,9.192388155425117,,,152.6080209485134,77.5333859517731
820437fffffffff,51.86666666666667,11.709987597081797,54.5,8.820866868267103,133.51289372530482,74.61826538942125
82045ffffffffff,,,,,-2.2821235703406755,72.32379757589489
820487fffffffff,54.575250836120404,2.8749419931045113,54.89297658862876,2.9586497299075947,141.41023435468665,66.81741024982676
82048ffffffffff,52.209150326797385,4.718507119802072,52.52287581699346,4.8113049486722606,149.27121399307745,66.81587330058628
820497fffffffff,56.25236593059937,2.799079146469905,56.49842271293375,2.870214350128753,138.31087149039766,64.06395020026714
82049ffffffffff,53.93827160493827,3.1242412984128247,54.23456790123457,3.127909340210548,145.3378314048301,64.23206401198084
8204a7fffffffff,55.600746268656714,2.8797887008592338,55.87686567164179,2.936874288870718,136.51914639066302,69.3106305820324
8204affffffffff,54.85507246376812,3.506981555567914,55.29347826086956,3.644786194437481,145.34464633412134,69.53336574967494
8204b7fffffffff,57.102739726027394,2.9467891596224955,57.321917808219176,3.019831204192109,133.69275208496666,66.4339871821042
8204c7fffffffff,52.19844357976654,4.592316688567262,52.59765625,4.417238332407944,162.59218127373333,68.65138731238959
8204cffffffffff,56.5,0.7071067811865476,56.5,0.7071067811865476,170.31466560536066,67.61775040716934
8204d7fffffffff,52.21221864951769,3.1724588861475,52.463022508038584,3.2938480089317066,156.98680434582636,66.42946046556318
8204dffffffffff,52.98098859315589,2.7161553310354205,53.239543726235745,2.715455302696643,164.29827353991445,65.6850059867391
8204e7fffffffff,48.675,8.79506709060284,49.225,8.489775147274635,160.3292494061267,71.63800066488427
8204effffffffff,,,,,169.38287366939764,70.65331287140187
8204f7fffffffff,52.48581560283688,3.8450611953218536,52.9468085106383,3.8817953286948925,154.1687330972414,69.30719081803073
820507fffffffff,38.5,6.557438524302,39.75,6.994045086119096,112.50600083489465,78.53263443506262
820517fffffffff,57.10909090909091,7.375070149932837,58.18518518518518,6.034400059453755,112.90648089769753,75.44139360788142
820527fffffffff,47.892857142857146,6.089270956298527,48.42857142857143,5.842966689983757,97.47034403957942,79.62175354529667
820537fffffffff,59.016666666666666,6.040456509729904,59.708333333333336,6.022919576425509,101.25148891795493,76.65336305345963
820587fffffffff,59.1793893129771,2.732358041791806,59.538167938931295,2.7257241440797872,121.30468197718633,70.6624473419216
82058ffffffffff,55.828402366863905,6.009924167891295,56.796407185628745,4.768797835624455,130.36523685183238,71.64379692362567
820597fffffffff,59.66206896551724,5.014471361989218,60.0448275862069,5.073991365628752,120.36391834325843,67.62721835582632
82059ffffffffff,57.37410071942446,3.3760108929601755,57.69064748201439,3.433428617319471,128.09183015082536,68.65803666709097
8205a7fffffffff,59.40948275862069,5.494625133620018,59.94396551724138,5.551128566556728,113.16927616678419,72.3585989884379
8205affffffffff,57.56435643564357,6.4890921423326375,58.4,5.458752586258128,122.59787947263261,73.72634973537397
8205b7fffffffff,59.215053763440864,3.9698036367514806,59.645161290322584,4.061519264128222,113.35497446524874,69.30208292266896
820607fffffffff,84.78174603174604,29.791372586783673,82.07949790794979,24.3544803342606,-31.008870106666503,69.66549469277899
82060ffffffffff,103.40287769784173,17.301134847782837,98.19565217391305,26.247796903212556,-34.19556722528124,67.01790634759566
820617fffffffff,85.07589285714286,18.350561118658877,90.75925925925925,7.4850180535991075,-35.89826884546492,72.0810831264686
82061ffffffffff,95.8313725490196,6.441667088599491,97.64313725490196,6.282247670075857,-38.8909192139255,69.34604431369523
820627fffffffff,75.65789473684211,35.14903607273043,60.47761194029851,28.379654582301814,-23.304965141669246,69.63220295697577
82062ffffffffff,106.5,101.1162697096763,33.5,4.949747468305833,-27.200673589565397,67.18795496423677
820637fffffffff,67.67336683417085,29.72990950903245,67.6931216931217,27.03899873215056,-27.012152024488625,72.19380007943417
820657fffffffff,60.0,23.423634787681152,62.0,22.40535650240808,-36.78107665417614,64.2832834100056
820687fffffffff,100.48743718592965,7.931435535982027,102.17085427135679,7.977300800045933,-52.20350110539289,73.54761450567398
82068ffffffffff,97.59574468085107,16.44948054907347,99.77536231884058,13.821076740852211,-53.25415560628189,70.60059655965838
820697fffffffff,101.07407407407408,8.364010620198115,102.12962962962963,8.230285298010799,-61.476488957740564,75.22556678728911
82069ffffffffff,73.0,,75.0,,-61.20901789912342,72.2723075808627
8206a7fffffffff,88.8972972972973,10.460341421564555,91.52747252747253,7.695647990681399,-42.292283384734326,74.36702721493397
8206affffffffff,100.13157894736842,4.615646933517037,101.882096069869,4.596822221338318,-44.78118427602579,71.55062396803811
8206b7fffffffff,97.3699421965318,4.0291984454626215,98.86127167630057,3.9330668253294476,-50.75110149285226,76.42344629815807
8206c7fffffffff,114.09933774834437,8.516355159797309,115.50662251655629,9.360886808617215,-48.1256026015061,65.70351202371445
8206cffffffffff,106.51101321585904,18.20516343012398,107.3529411764706,18.565666086064656,-49.299390814075515,62.71545710339801
8206d7fffffffff,101.20491803278688,13.919448623894047,102.52892561983471,12.814753463726415,-54.04895961086875,67.59908414424626
8206dffffffffff,95.57142857142857,12.71477507573299,96.52380952380952,12.618681650512475,-54.670971180380015,64.56024975185825
8206e7fffffffff,102.02941176470588,11.264640282135634,103.66914498141264,11.064862009132368,-41.23996085457813,66.52589354407884
8206effffffffff,109.09811320754717,20.826433620176555,112.62645914396887,14.077095214531594,-43.12700437328599,63.6465346293665
