h3_02,mean_DOY_max,std_DOY_max,mean_DOY_peak,std_DOY_peak,lng,lat
820007fffffffff,74.0,4.242640687119285,78.0,1.4142135623730951,38.027954689210915,79.25177459109035
82001ffffffffff,84.26923076923077,9.101901745493375,86.76923076923077,8.613049133995196,50.523674736826095,81.03848255534811
820027fffffffff,89.66666666666667,21.45538005567213,91.33333333333333,22.810816147900834,29.600681327773565,77.19399898495597
82002ffffffffff,86.48979591836735,29.18912643504112,91.34693877551021,19.097939483541328,22.595539289311112,79.65840440362632
82004ffffffffff,95.0,30.904545120271695,88.41666666666667,18.485661929444046,-34.79834391852872,84.36126652456497
820067fffffffff,94.66666666666667,5.125101625008686,97.16666666666667,5.564770136013407,-6.247567572862153,80.96111625671124
82006ffffffffff,95.67105263157895,8.227414592518903,97.34666666666666,7.843905076353669,-24.512414564182333,81.91025310118522
820087fffffffff,68.0,0.0,70.5,0.7071067811865476,74.9113037520116,77.15979474256645
82008ffffffffff,64.5,6.363961030678928,66.5,7.7781745930520225,80.72401774802684,79.89441387813707
820097fffffffff,71.61538461538461,17.099731276151658,75.42105263157895,13.830306672153144,81.99024309334878,74.69290458318693
82009ffffffffff,60.0,4.58257569495584,62.333333333333336,4.509249752822894,88.1865263481808,77.2420638789918
8200a7fffffffff,81.89795918367346,6.946956461763141,83.83673469387755,7.121993338640963,62.73886042856746,76.46511996000737
8200affffffffff,78.5,8.549853799919621,80.83333333333333,7.730890418746515,64.83286355924874,79.34234070885736
8200b7fffffffff,73.27272727272727,8.855404102477864,75.18181818181819,8.964576753178944,71.20572462874229,74.4032994836545
8200d7fffffffff,172.0,,58.0,,90.81848763515943,82.49462759257179
8200f7fffffffff,78.0,4.320493798938574,79.5,5.259911279353167,68.5472605945598,82.2497680983409
820127fffffffff,93.304,17.82496618102931,92.83193277310924,12.875097055899504,24.357445241443248,70.69456912703434
820137fffffffff,89.07317073170732,19.29548049674121,92.36708860759494,13.324526465045167,32.293492901094126,70.32031387880089
820157fffffffff,100.41176470588235,22.148421719622185,98.15625,8.028615656191215,17.01511912451366,77.28185485162669
82015ffffffffff,80.5,30.112945284116773,87.47368421052632,24.71249890923986,7.424665218416564,79.32196770403874
820187fffffffff,89.07446808510639,14.744592128161845,90.83157894736843,8.111788940845827,52.918746208520346,72.52218335760773
82018ffffffffff,93.1,8.403633299447266,95.9,8.090930595100717,52.43990928465093,75.29446624834699
820197fffffffff,78.65853658536585,9.387783966670625,80.63414634146342,9.278351409493434,60.465639137863825,70.89829545164343
82019ffffffffff,88.28571428571429,10.003174099429243,91.18518518518519,9.140093573990944,61.39753444676153,73.6449853817932
8201b7fffffffff,82.85714285714286,26.24628973526972,85.0,6.356099432828281,53.10959500701393,69.82186878611414
820207fffffffff,104.10526315789474,11.92986326103114,107.4,13.060184571920551,-107.38668872253497,79.22046392765274
82020ffffffffff,102.8225806451613,8.72442246394885,104.84375,8.944660107821003,-98.69605789146034,77.0719535852298
820217fffffffff,104.85714285714286,5.332875438219088,106.46153846153847,4.993585629174435,-121.0990490044932,78.11520193082025
82021ffffffffff,102.8735632183908,8.403770745161724,105.69662921348315,9.878126081009428,-111.08267367478946,76.42395015828444
820227fffffffff,103.33333333333333,7.637626158259734,105.66666666666667,5.507570547286102,-101.18171098474508,81.94494073490236
82022ffffffffff,97.73195876288659,6.746164749812675,99.25773195876289,10.10391668128778,-91.6906468024921,79.61446906663231
820247fffffffff,98.0,5.93738370433689,99.83838383838383,5.422378179034623,-81.169991936193,74.38425681766743
82024ffffffffff,99.52232142857143,5.584205943711327,100.91517857142857,4.8730007480852295,-78.05969857773223,71.54830938730184
820257fffffffff,99.38532110091744,5.022003910349846,101.02727272727273,4.749619184945428,-92.39635256070666,74.65179632237479
82025ffffffffff,97.9702380952381,10.059955354740815,99.80357142857143,7.743074114933837,-87.70175197974743,72.02981930018896
820267fffffffff,94.05263157894737,6.920191250368629,96.15384615384616,6.264093421777898,-72.70325080522757,76.44979951724731
820277fffffffff,97.61206896551724,5.700909998640015,99.49122807017544,5.562589347453993,-85.4658204093328,77.08967274317632
82028ffffffffff,105.86896551724138,9.684075683258596,106.07042253521126,6.637148716324589,-122.39474064633076,72.36138474140532
82029ffffffffff,110.15,12.553377558872082,106.50877192982456,13.711469139552925,-129.8515947065772,70.83659995406829
8202affffffffff,102.08333333333333,15.169429189026987,105.01818181818182,8.074860184756576,-121.81705302382865,75.24931087925215
8202c7fffffffff,105.38636363636364,3.8513279882044937,106.5,3.5445146092277433,-106.8479280580293,71.54215561857924
8202cffffffffff,100.208,9.984097032200113,102.3305785123967,9.04285024181357,-101.31055916947113,69.26725377307399
8202d7fffffffff,105.37654320987654,4.083013489630717,106.472049689441,4.1503947279163125,-115.38467434538705,70.65533944023451
8202dffffffffff,106.71014492753623,7.961255906574163,107.99014778325123,8.282147176864228,-109.3770186289365,68.66439976022596
8202e7fffffffff,104.75471698113208,5.448731893320042,106.17647058823529,5.541501176948143,-103.45221206918713,74.35898139941739
8202effffffffff,100.70491803278688,4.1334925592079514,101.85245901639344,3.7563656850023914,-97.47945981225783,72.0209582216219
8202f7fffffffff,104.28155339805825,13.68369394265446,105.98019801980197,7.523270828595501,-113.5931926515356,73.56192754038351
820347fffffffff,96.34782608695652,5.746350552543639,97.79347826086956,5.321608538692287,-62.4745577375777,80.90111248584394
82034ffffffffff,97.42857142857143,4.005133691952238,98.73469387755102,3.7714256063559475,-61.86383445729595,78.10587860407348
820357fffffffff,98.9873417721519,10.903414744915603,99.94871794871794,5.0757826749743495,-80.69196024481263,81.88933797464962
