h3_02,mean_DOY_max,std_DOY_max,mean_DOY_peak,std_DOY_peak,lng,lat
820007fffffffff,42.5,0.7071067811865476,45.5,0.7071067811865476,38.027954689210915,79.25177459109035
82001ffffffffff,34.95454545454545,24.24768476474025,39.7,25.181655812787298,50.523674736826095,81.03848255534811
820027fffffffff,32.333333333333336,14.153915830374762,41.333333333333336,6.429100507328637,29.600681327773565,77.19399898495597
82002ffffffffff,54.875,45.133765832044396,43.910714285714285,7.1383134899302005,22.595539289311112,79.65840440362632
82004ffffffffff,128.0,68.82388591708022,60.625,44.88696119937599,-34.79834391852872,84.36126652456497
820067fffffffff,116.0,72.87317750722826,63.0,43.749285708454714,-6.247567572862153,80.96111625671124
82006ffffffffff,107.36986301369863,68.45467008850031,40.54237288135593,10.796426666036961,-24.512414564182333,81.91025310118522
820087fffffffff,1.0,,,,74.9113037520116,77.15979474256645
82008ffffffffff,175.0,,78.0,,80.72401774802684,79.89441387813707
820097fffffffff,112.93548387096774,69.15872347186625,53.86666666666667,9.218511397235043,81.99024309334878,74.69290458318693
82009ffffffffff,46.333333333333336,8.082903768654761,49.0,8.717797887081348,88.1865263481808,77.2420638789918
8200a7fffffffff,26.959183673469386,19.536247489894123,32.80555555555556,6.264728677031863,62.73886042856746,76.46511996000737
8200affffffffff,,,,,64.83286355924874,79.34234070885736
8200b7fffffffff,40.63636363636363,10.993386441608676,45.4,8.030497424748289,71.20572462874229,74.4032994836545
8200d7fffffffff,52.0,,53.0,,90.81848763515943,82.49462759257179
8200f7fffffffff,,,,,68.5472605945598,82.2497680983409
820127fffffffff,46.027272727272724,52.19519804460716,69.11666666666666,44.3082774019447,24.357445241443248,70.69456912703434
820137fffffffff,30.475,29.845583605610628,45.66,30.257136112234512,32.293492901094126,70.32031387880089
820157fffffffff,70.43243243243244,64.55899134406735,39.35294117647059,9.034889789675713,17.01511912451366,77.28185485162669
82015ffffffffff,78.9,70.34269497852713,42.111111111111114,3.8940208901353444,7.424665218416564,79.32196770403874
820187fffffffff,31.905263157894737,33.85610152250775,36.17142857142857,7.868431566767991,52.918746208520346,72.52218335760773
82018ffffffffff,36.3,39.41025781509976,30.285714285714285,6.0054919919964975,52.43990928465093,75.29446624834699
820197fffffffff,54.75609756097561,54.128911169450326,39.76,6.332982446420223,60.465639137863825,70.89829545164343
82019ffffffffff,42.964285714285715,58.644239490309914,30.0,8.026272648719264,61.39753444676153,73.6449853817932
8201b7fffffffff,33.535714285714285,38.76757154084588,47.72222222222222,32.61325164724511,53.10959500701393,69.82186878611414
820207fffffffff,73.21739130434783,69.02763380885231,41.1,34.277351737047354,-107.38668872253497,79.22046392765274
82020ffffffffff,80.58333333333333,58.19509441597725,32.4264705882353,14.449413742660449,-98.69605789146034,77.0719535852298
820217fffffffff,39.26315789473684,47.59299914117056,40.0,31.176914536239792,-121.0990490044932,78.11520193082025
82021ffffffffff,67.0421052631579,48.30596540172919,36.75675675675676,20.728387530419607,-111.08267367478946,76.42395015828444
820227fffffffff,65.25,48.46562355594599,68.0,49.25444142409901,-101.18171098474508,81.94494073490236
82022ffffffffff,105.21,50.66752291939955,63.05128205128205,40.59169431898166,-91.6906468024921,79.61446906663231
820247fffffffff,130.13861386138615,45.78297275253547,74.92424242424242,41.89522117270128,-81.169991936193,74.38425681766743
82024ffffffffff,137.21681415929203,46.24006805580318,51.43558282208589,30.961153838879532,-78.05969857773223,71.54830938730184
820257fffffffff,96.41025641025641,58.78924277716968,52.25242718446602,42.50875767821421,-92.39635256070666,74.65179632237479
82025ffffffffff,110.37426900584795,50.712340230641956,54.01960784313726,36.10592431856347,-87.70175197974743,72.02981930018896
820267fffffffff,131.11627906976744,60.04807966570882,46.583333333333336,35.41421560145963,-72.70325080522757,76.44979951724731
820277fffffffff,126.54621848739495,50.9143095165306,62.7906976744186,37.46217426530386,-85.4658204093328,77.08967274317632
82028ffffffffff,88.33793103448276,43.537535001685484,64.15,39.17224407514015,-122.39474064633076,72.36138474140532
82029ffffffffff,44.80327868852459,51.20801358906343,62.75,36.66325741726237,-129.8515947065772,70.83659995406829
8202affffffffff,58.87323943661972,51.27542702405309,50.265306122448976,33.04780345083724,-121.81705302382865,75.24931087925215
8202c7fffffffff,90.26553672316385,39.08211923847681,43.20348837209303,26.30965823447862,-106.8479280580293,71.54215561857924
8202cffffffffff,51.15151515151515,48.26698725584075,31.425,6.599799462194019,-101.31055916947113,69.26725377307399
8202d7fffffffff,98.14634146341463,36.08140827826445,49.89333333333333,36.019969604246306,-115.38467434538705,70.65533944023451
8202dffffffffff,87.92924528301887,41.97347044537359,50.736040609137056,34.80355029037511,-109.3770186289365,68.66439976022596
8202e7fffffffff,67.54237288135593,58.5191751756454,43.0,30.244104919024156,-103.45221206918713,74.35898139941739
8202effffffffff,87.08527131782945,57.63598471871652,33.592,11.272358427415666,-97.47945981225783,72.0209582216219
