h3_02,mean_DOY_max,std_DOY_max,mean_DOY_peak,std_DOY_peak,lng,lat
820007fffffffff,70.0,4.242640687119285,72.0,7.0710678118654755,38.027954689210915,79.25177459109035
82001ffffffffff,84.70370370370371,21.449071729626855,89.07692307692308,22.43019942296203,50.523674736826095,81.03848255534811
820027fffffffff,86.0,20.223748416156685,88.66666666666667,19.731531449264992,29.600681327773565,77.19399898495597
82002ffffffffff,101.2280701754386,19.40362405754183,104.0701754385965,19.16829567012266,22.595539289311112,79.65840440362632
82004ffffffffff,103.5,4.056420275876928,105.83333333333333,3.9962103260085007,-34.79834391852872,84.36126652456497
820067fffffffff,104.0,5.549774770204643,105.33333333333333,6.21825270205921,-6.247567572862153,80.96111625671124
82006ffffffffff,104.76315789473684,7.678313045719755,104.89473684210526,10.617694598946198,-24.512414564182333,81.91025310118522
820087fffffffff,86.5,72.8319984622144,31.5,12.020815280171307,74.9113037520116,77.15979474256645
82008ffffffffff,,,,,80.72401774802684,79.89441387813707
820097fffffffff,103.25641025641026,55.59568231470666,62.916666666666664,21.088080587316213,81.99024309334878,74.69290458318693
82009ffffffffff,138.33333333333334,13.051181300301263,85.0,48.662100242385755,88.1865263481808,77.2420638789918
8200a7fffffffff,118.95918367346938,22.632903024573046,115.93181818181819,21.955978925359364,62.73886042856746,76.46511996000737
8200affffffffff,112.5,34.33802556933057,111.75,2.753785273643051,64.83286355924874,79.34234070885736
8200b7fffffffff,90.81818181818181,53.435602704223676,62.81818181818182,16.886788811483264,71.20572462874229,74.4032994836545
8200d7fffffffff,,,,,90.81848763515943,82.49462759257179
8200f7fffffffff,105.0,20.672042311618203,108.75,18.589871794429712,68.5472605945598,82.2497680983409
820127fffffffff,103.184,30.742527022708064,96.53333333333333,25.44789810981023,24.357445241443248,70.69456912703434
820137fffffffff,92.28395061728395,31.71641316727872,82.90123456790124,28.73177898176147,32.293492901094126,70.32031387880089
820157fffffffff,108.26829268292683,28.10162307611778,110.17073170731707,27.21571461400967,17.01511912451366,77.28185485162669
82015ffffffffff,101.25,25.640993083650045,105.4,24.65210570700754,7.424665218416564,79.32196770403874
820187fffffffff,104.72916666666667,18.289760820666654,107.98947368421052,17.99556371858998,52.918746208520346,72.52218335760773
82018ffffffffff,110.7,22.599720538560927,97.05,24.463668012617795,52.43990928465093,75.29446624834699
820197fffffffff,94.4390243902439,34.34315709168845,82.36842105263158,24.734723434586666,60.465639137863825,70.89829545164343
82019ffffffffff,109.0,16.142880554368002,113.03571428571429,16.169202877480437,61.39753444676153,73.6449853817932
8201b7fffffffff,89.89285714285714,44.539070892631294,77.03571428571429,23.986851557031148,53.10959500701393,69.82186878611414
820207fffffffff,101.26086956521739,31.4183174587176,89.78260869565217,34.9635609297076,-107.38668872253497,79.22046392765274
82020ffffffffff,106.20833333333333,23.44483335977472,105.13888888888889,25.930734146875423,-98.69605789146034,77.0719535852298
820217fffffffff,88.57894736842105,35.77136624836761,90.83333333333333,34.57004823968456,-121.0990490044932,78.11520193082025
82021ffffffffff,103.9578947368421,22.096941055977748,107.17204301075269,19.891348160703032,-111.08267367478946,76.42395015828444
820227fffffffff,116.75,8.381527307120106,96.75,41.52408939398912,-101.18171098474508,81.94494073490236
82022ffffffffff,105.64,17.438793397236953,105.37,20.636172517247868,-91.6906468024921,79.61446906663231
820247fffffffff,106.17821782178218,16.101177621282215,107.62376237623762,16.69961166323847,-81.169991936193,74.38425681766743
82024ffffffffff,104.4424778761062,11.243517087615794,105.8141592920354,12.826741976609387,-78.05969857773223,71.54830938730184
820257fffffffff,109.24786324786325,16.924225639549334,112.17094017094017,15.337743954887891,-92.39635256070666,74.65179632237479
82025ffffffffff,107.55555555555556,13.176231323691338,108.66666666666667,15.12613632095123,-87.70175197974743,72.02981930018896
820267fffffffff,107.76744186046511,15.143499641606919,104.4186046511628,21.494442867800057,-72.70325080522757,76.44979951724731
820277fffffffff,109.09243697478992,15.09798033223383,108.76470588235294,18.80934940726622,-85.4658204093328,77.08967274317632
82028ffffffffff,95.48965517241379,18.356469205318973,100.25,12.523431276421482,-122.39474064633076,72.36138474140532
82029ffffffffff,81.34426229508196,19.42840295881405,86.40677966101696,13.332768349611674,-129.8515947065772,70.83659995406829
8202affffffffff,83.63380281690141,33.86073977616459,93.609375,26.60744446936752,-121.81705302382865,75.24931087925215
8202c7fffffffff,106.94350282485875,7.321138071400056,108.97175141242938,8.570184427401273,-106.8479280580293,71.54215561857924
8202cffffffffff,104.5,14.409231561692431,106.67175572519083,13.826642480310698,-101.31055916947113,69.26725377307399
8202d7fffffffff,100.0609756097561,11.753968196634686,103.66459627329192,6.658588532281899,-115.38467434538705,70.65533944023451
