h3_02,mean_DOY_max,std_DOY_max,mean_DOY_peak,std_DOY_peak,lng,lat
820007fffffffff,180.0,,60.0,9.899494936611665,38.027954689210915,79.25177459109035
82001ffffffffff,54.925925925925924,50.78304223771336,39.791666666666664,9.282892946128129,50.523674736826095,81.03848255534811
820027fffffffff,86.0,77.1167945391923,42.666666666666664,28.112867753634337,29.600681327773565,77.19399898495597
82002ffffffffff,107.98181818181818,68.02572795126608,54.41025641025641,39.573195306604056,22.595539289311112,79.65840440362632
82004ffffffffff,74.36363636363636,37.361136833005304,70.16666666666667,41.958493198816754,-34.79834391852872,84.36126652456497
820067fffffffff,68.66666666666667,49.265268360851,44.833333333333336,41.81108306019669,-6.247567572862153,80.96111625671124
82006ffffffffff,84.98666666666666,51.26046190735074,42.3013698630137,26.153757394974633,-24.512414564182333,81.91025310118522
820087fffffffff,163.5,9.192388155425117,45.0,,74.9113037520116,77.15979474256645
82008ffffffffff,,,,,80.72401774802684,79.89441387813707
820097fffffffff,108.51612903225806,58.21447183632945,65.63157894736842,12.526463215998138,81.99024309334878,74.69290458318693
82009ffffffffff,,,,,88.1865263481808,77.2420638789918
8200a7fffffffff,83.9,74.89346174563504,67.15,52.53497581812069,62.73886042856746,76.46511996000737
8200affffffffff,25.0,8.48528137423857,,,64.83286355924874,79.34234070885736
8200b7fffffffff,145.9090909090909,42.47223692120429,88.0,45.73838650411709,71.20572462874229,74.4032994836545
8200d7fffffffff,,,,,90.81848763515943,82.49462759257179
8200f7fffffffff,51.666666666666664,9.71253485622231,55.333333333333336,8.082903768654761,68.5472605945598,82.2497680983409
820127fffffffff,67.0495867768595,41.04933033145799,59.38260869565217,16.162867671939452,24.357445241443248,70.69456912703434
820137fffffffff,62.42857142857143,37.81757756562853,58.72,17.636387446474465,32.293492901094126,70.32031387880089
820157fffffffff,68.225,74.77915776402831,41.333333333333336,33.47506101779245,17.01511912451366,77.28185485162669
82015ffffffffff,47.88235294117647,62.086514591476686,63.4,43.34666461601554,7.424665218416564,79.32196770403874
820187fffffffff,68.81720430107526,72.64714396920033,46.26190476190476,26.81650340406028,52.918746208520346,72.52218335760773
82018ffffffffff,44.3,54.26649640043981,43.9,15.24212000419306,52.43990928465093,75.29446624834699
820197fffffffff,51.53658536585366,28.907695827387915,53.333333333333336,18.492293321292028,60.465639137863825,70.89829545164343
82019ffffffffff,44.44444444444444,61.479410770744614,62.54545454545455,40.61123892806925,61.39753444676153,73.6449853817932
8201b7fffffffff,50.214285714285715,36.23621796026031,49.51851851851852,15.418196967246129,53.10959500701393,69.82186878611414
820207fffffffff,82.43478260869566,8.20103145927678,85.21739130434783,6.901623799309383,-107.38668872253497,79.22046392765274
82020ffffffffff,79.77777777777777,9.57141021917484,82.98611111111111,8.723439455349158,-98.69605789146034,77.0719535852298
820217fffffffff,91.36842105263158,12.553045342402816,93.11111111111111,12.602002123327066,-121.0990490044932,78.11520193082025
82021ffffffffff,85.0,19.126530679246976,86.28571428571429,12.039089772058457,-111.08267367478946,76.42395015828444
820227fffffffff,70.0,4.163331998932265,73.0,3.366501646120693,-101.18171098474508,81.94494073490236
82022ffffffffff,65.78,15.80153425615642,71.1340206185567,14.846877383518635,-91.6906468024921,79.61446906663231
820247fffffffff,61.85858585858586,22.576857439806563,69.44086021505376,19.565643338566378,-81.169991936193,74.38425681766743
82024ffffffffff,65.89380530973452,31.3576821229173,66.93693693693693,21.475348080777998,-78.05969857773223,71.54830938730184
820257fffffffff,71.34188034188034,13.832222745784813,77.22727272727273,9.934334023664837,-92.39635256070666,74.65179632237479
