h3_02,mean_DOY_max,std_DOY_max,mean_DOY_peak,std_DOY_peak,lng,lat
820007fffffffff,99.5,7.7781745930520225,101.5,7.7781745930520225,38.027954689210915,79.25177459109035
82001ffffffffff,54.68181818181818,36.4095570442136,72.6875,26.988191862368254,50.523674736826095,81.03848255534811
820027fffffffff,89.0,,89.0,,29.600681327773565,77.19399898495597
82002ffffffffff,71.17391304347827,25.629620956146255,75.57142857142857,22.866069685390684,22.595539289311112,79.65840440362632
82004ffffffffff,88.33333333333333,4.7545831159062315,89.58333333333333,4.640892025018335,-34.79834391852872,84.36126652456497
820067fffffffff,89.5,9.192388155425117,90.5,9.192388155425117,-6.247567572862153,80.96111625671124
82006ffffffffff,78.9375,21.189901008780215,85.37704918032787,6.324987310728325,-24.512414564182333,81.91025310118522
820087fffffffff,15.5,14.849242404917497,27.0,,74.9113037520116,77.15979474256645
82008ffffffffff,14.0,7.0710678118654755,,,80.72401774802684,79.89441387813707
820097fffffffff,37.36842105263158,42.23129430956582,50.714285714285715,28.001177369280995,81.99024309334878,74.69290458318693
82009ffffffffff,1.0,0.0,,,88.1865263481808,77.2420638789918
8200a7fffffffff,26.875,20.209145812430695,36.0625,22.22602006077416,62.73886042856746,76.46511996000737
8200affffffffff,60.6,32.074912314767126,74.25,19.465781943365815,64.83286355924874,79.34234070885736
8200b7fffffffff,61.54545454545455,35.47777793595206,86.14285714285714,17.601406870177275,71.20572462874229,74.4032994836545
8200d7fffffffff,1.0,,,,90.81848763515943,82.49462759257179
8200f7fffffffff,77.75,32.035136959282696,79.0,31.548903837270373,68.5472605945598,82.2497680983409
820127fffffffff,100.625,39.69121572380723,87.98360655737704,23.77988772280663,24.357445241443248,70.69456912703434
820137fffffffff,91.84615384615384,41.343919885981556,77.7090909090909,30.44586740020461,32.293492901094126,70.32031387880089
820157fffffffff,74.27272727272727,27.444820673820804,84.11111111111111,12.59409032487504,17.01511912451366,77.28185485162669
82015ffffffffff,59.42857142857143,40.34376095035077,84.4,6.387487769068524,7.424665218416564,79.32196770403874
820187fffffffff,36.319148936170215,24.79039562808416,38.6,20.46088021194638,52.918746208520346,72.52218335760773
82018ffffffffff,35.25,23.262517852590793,43.0625,20.958590124338038,52.43990928465093,75.29446624834699
820197fffffffff,57.61538461538461,28.506338523780787,58.64102564102564,28.556948808235227,60.465639137863825,70.89829545164343
82019ffffffffff,33.629629629629626,33.654520953755686,30.608695652173914,16.072956198180115,61.39753444676153,73.6449853817932
8201b7fffffffff,53.285714285714285,35.00990033823464,55.77777777777778,34.74780937570391,53.10959500701393,69.82186878611414
820207fffffffff,90.21739130434783,18.42665194701101,90.82608695652173,17.925736130220056,-107.38668872253497,79.22046392765274
82020ffffffffff,94.91666666666667,16.21314889782668,95.58333333333333,15.88315610599241,-98.69605789146034,77.0719535852298
820217fffffffff,94.05263157894737,17.43073175046662,94.57894736842105,17.500208854225725,-121.0990490044932,78.11520193082025
82021ffffffffff,100.88421052631578,15.538465077879595,101.3157894736842,15.490740650874445,-111.08267367478946,76.42395015828444
820227fffffffff,79.5,16.623276853055575,80.25,16.45954636879968,-101.18171098474508,81.94494073490236
