h3_02,mean_DOY_max,std_DOY_max,mean_DOY_peak,std_DOY_peak,lng,lat
820007fffffffff,54.5,2.1213203435596424,56.5,2.1213203435596424,38.027954689210915,79.25177459109035
82001ffffffffff,53.22222222222222,13.790557899500918,55.03703703703704,13.993079282497751,50.523674736826095,81.03848255534811
820027fffffffff,58.0,7.0,59.666666666666664,7.094598884597588,29.600681327773565,77.19399898495597
82002ffffffffff,50.206896551724135,7.955487173300533,51.89655172413793,7.797187201270958,22.595539289311112,79.65840440362632
82004ffffffffff,53.916666666666664,8.701706555021088,56.083333333333336,8.522252512029192,-34.79834391852872,84.36126652456497
820067fffffffff,58.833333333333336,11.600287352762718,62.166666666666664,12.41638702145945,-6.247567572862153,80.96111625671124
82006ffffffffff,57.1578947368421,10.538883725302153,59.76315789473684,10.523457506672266,-24.512414564182333,81.91025310118522
820087fffffffff,99.5,61.518289963229634,102.0,60.81118318204309,74.9113037520116,77.15979474256645
82008ffffffffff,70.0,56.568542494923804,71.0,55.154328932550705,80.72401774802684,79.89441387813707
820097fffffffff,107.02564102564102,35.56571913890884,96.67567567567568,40.58123133095318,81.99024309334878,74.69290458318693
82009ffffffffff,45.333333333333336,7.234178138070235,47.0,11.313708498984761,88.1865263481808,77.2420638789918
8200a7fffffffff,75.5,27.803428066425514,66.5,32.09122837747895,62.73886042856746,76.46511996000737
8200affffffffff,68.66666666666667,9.791152468768255,70.16666666666667,10.18659249536697,64.83286355924874,79.34234070885736
8200b7fffffffff,75.81818181818181,36.12151209962889,61.8,11.764352935882194,71.20572462874229,74.4032994836545
8200d7fffffffff,25.0,,,,90.81848763515943,82.49462759257179
8200f7fffffffff,76.75,26.170912606683526,79.0,25.948667274704754,68.5472605945598,82.2497680983409
820127fffffffff,53.2,5.819876952473779,54.368,5.799799774074519,24.357445241443248,70.69456912703434
820137fffffffff,56.03658536585366,15.21325374240811,55.426829268292686,6.096002510864486,32.293492901094126,70.32031387880089
820157fffffffff,48.80487804878049,8.939293910021982,49.46341463414634,9.367757364960971,17.01511912451366,77.28185485162669
82015ffffffffff,51.5,9.902152875963255,53.2,10.12344854910202,7.424665218416564,79.32196770403874
820187fffffffff,95.57291666666667,36.51236122095946,85.86170212765957,39.42178892735461,52.918746208520346,72.52218335760773
82018ffffffffff,78.5,35.20541226333785,53.0,35.22260040013185,52.43990928465093,75.29446624834699
820197fffffffff,64.2439024390244,31.662107074391685,57.0,20.339427418005346,60.465639137863825,70.89829545164343
82019ffffffffff,81.78571428571429,39.644117907403164,57.142857142857146,34.972702885106656,61.39753444676153,73.6449853817932
8201b7fffffffff,55.714285714285715,27.978638866182045,51.035714285714285,14.68050393437486,53.10959500701393,69.82186878611414
820207fffffffff,62.52173913043478,14.3965575595424,65.43478260869566,13.50025618260807,-107.38668872253497,79.22046392765274
82020ffffffffff,69.08333333333333,12.026672235927215,70.88888888888889,11.79467002512427,-98.69605789146034,77.0719535852298
820217fffffffff,66.15789473684211,19.293819269089884,72.83333333333333,16.008269921585935,-121.0990490044932,78.11520193082025
82021ffffffffff,67.48421052631579,15.478099255107258,70.6063829787234,14.528591081708237,-111.08267367478946,76.42395015828444
820227fffffffff,80.0,8.679477710861024,83.0,8.679477710861024,-101.18171098474508,81.94494073490236
82022ffffffffff,65.75,11.11771268532945,68.32,10.818876134242448,-91.6906468024921,79.61446906663231
820247fffffffff,68.45544554455445,7.2187599384870085,70.48514851485149,7.117041325419065,-81.169991936193,74.38425681766743
82024ffffffffff,69.79646017699115,6.1357376331498665,71.61504424778761,5.852068523012477,-78.05969857773223,71.54830938730184
820257fffffffff,73.12820512820512,10.02715146879957,75.22222222222223,9.680331206138373,-92.39635256070666,74.65179632237479
82025ffffffffff,70.56140350877193,8.513693213654278,72.80701754385964,8.304722816122858,-87.70175197974743,72.02981930018896
820267fffffffff,66.0,6.564696344480687,67.69767441860465,6.681655354208661,-72.70325080522757,76.44979951724731
820277fffffffff,68.12605042016807,8.938162915416177,70.14285714285714,8.415367011428913,-85.4658204093328,77.08967274317632
82028ffffffffff,71.81379310344828,20.70795144077664,77.28260869565217,18.557462201605354,-122.39474064633076,72.36138474140532
