h3_02,mean_DOY_max,std_DOY_max,mean_DOY_peak,std_DOY_peak,lng,lat
820007fffffffff,74.0,103.23759005323593,140.5,9.192388155425117,38.027954689210915,79.25177459109035
82001ffffffffff,129.85185185185185,43.61166366899121,122.79166666666667,44.31505698250109,50.523674736826095,81.03848255534811
820027fffffffff,136.0,19.313207915827967,137.0,18.33030277982336,29.600681327773565,77.19399898495597
82002ffffffffff,140.03508771929825,21.99915981535326,121.94642857142857,38.666132534749394,22.595539289311112,79.65840440362632
82004ffffffffff,121.25,4.673425840955336,121.5,4.542726454054177,-34.79834391852872,84.36126652456497
820067fffffffff,127.83333333333333,8.207719943240429,128.2,10.059821071967434,-6.247567572862153,80.96111625671124
82006ffffffffff,122.85526315789474,11.31571644203279,122.95714285714286,10.035351591922376,-24.512414564182333,81.91025310118522
820087fffffffff,103.0,18.384776310850235,67.5,68.58935777509511,74.9113037520116,77.15979474256645
82008ffffffffff,131.0,46.66904755831214,61.0,53.74011537017761,80.72401774802684,79.89441387813707
820097fffffffff,113.8974358974359,45.38478464709167,131.1891891891892,18.05368204648114,81.99024309334878,74.69290458318693
82009ffffffffff,145.66666666666666,5.033222956847167,145.66666666666666,5.033222956847167,88.1865263481808,77.2420638789918
8200a7fffffffff,106.0,29.900515318745438,95.28,40.25583491741239,62.73886042856746,76.46511996000737
8200affffffffff,123.33333333333333,22.006059771496275,124.5,21.787611158637837,64.83286355924874,79.34234070885736
8200b7fffffffff,82.45454545454545,78.47593725004326,128.0,48.29768800539697,71.20572462874229,74.4032994836545
8200d7fffffffff,151.0,,151.0,,90.81848763515943,82.49462759257179
8200f7fffffffff,145.75,6.238322424070967,147.0,6.0553007081949835,68.5472605945598,82.2497680983409
820127fffffffff,109.504,41.76501545706684,108.54385964912281,37.11382643173438,24.357445241443248,70.69456912703434
820137fffffffff,127.07317073170732,37.941403973777184,116.8076923076923,39.09597172337586,32.293492901094126,70.32031387880089
820157fffffffff,138.7560975609756,31.394888507370812,113.6829268292683,46.05183982447945,17.01511912451366,77.28185485162669
82015ffffffffff,145.75,15.368713948182283,115.05882352941177,45.1559389618842,7.424665218416564,79.32196770403874
820187fffffffff,89.86458333333333,47.887284278961104,78.98837209302326,39.570486383324365,52.918746208520346,72.52218335760773
82018ffffffffff,97.25,55.35424198074758,93.78947368421052,46.761307542036675,52.43990928465093,75.29446624834699
820197fffffffff,78.29268292682927,47.64936720589216,97.33333333333333,24.46437710481174,60.465639137863825,70.89829545164343
82019ffffffffff,121.17857142857143,45.184439776139726,93.89285714285714,52.03085928043392,61.39753444676153,73.6449853817932
8201b7fffffffff,94.85714285714286,55.292296888789984,99.84210526315789,33.035777168085744,53.10959500701393,69.82186878611414
820207fffffffff,105.43478260869566,19.118829573715402,101.36363636363636,22.180097158414565,-107.38668872253497,79.22046392765274
82020ffffffffff,108.70833333333333,16.61022720757678,107.47222222222223,18.41231386964791,-98.69605789146034,77.0719535852298
820217fffffffff,113.15789473684211,10.781997124294929,113.21052631578948,10.695684214612614,-121.0990490044932,78.11520193082025
82021ffffffffff,117.51578947368421,9.696306774313104,117.78494623655914,9.63897146592888,-111.08267367478946,76.42395015828444
820227fffffffff,100.5,11.030261405182864,101.0,11.195237082497776,-101.18171098474508,81.94494073490236
82022ffffffffff,109.74,9.867424213342638,110.27,9.870735238137742,-91.6906468024921,79.61446906663231
820247fffffffff,107.94059405940594,7.795924296936468,108.31683168316832,7.82806578034358,-81.169991936193,74.38425681766743
82024ffffffffff,110.91150442477876,5.954729246012254,111.01769911504425,6.97039109489077,-78.05969857773223,71.54830938730184
820257fffffffff,111.66666666666667,10.030986474677972,111.52136752136752,10.900488988239434,-92.39635256070666,74.65179632237479
82025ffffffffff,112.81871345029239,8.771404112213688,113.01754385964912,8.733622443792271,-87.70175197974743,72.02981930018896
820267fffffffff,104.76744186046511,9.69250375364366,105.13953488372093,9.432924596602197,-72.70325080522757,76.44979951724731
820277fffffffff,109.10924369747899,11.899857509449134,108.47058823529412,11.16427681355541,-85.4658204093328,77.08967274317632
82028ffffffffff,121.62758620689655,7.217787468379581,121.75862068965517,7.122222521084746,-122.39474064633076,72.36138474140532
82029ffffffffff,113.18032786885246,9.70825799121777,113.44262295081967,9.500043140540528,-129.8515947065772,70.83659995406829
8202affffffffff,116.07042253521126,13.551303515225781,115.0,10.949233502200704,-121.81705302382865,75.24931087925215
8202c7fffffffff,121.8135593220339,5.694319067773479,121.90395480225989,5.5898483633474605,-106.8479280580293,71.54215561857924
8202cffffffffff,113.84848484848484,10.705270763239598,114.0,10.579398098291671,-101.31055916947113,69.26725377307399
