h3_02,mean_DOY_max,std_DOY_max,mean_DOY_peak,std_DOY_peak,lng,lat
820007fffffffff,364.5,0.7071067811865476,,,38.027954689210915,79.25177459109035
82001ffffffffff,308.0769230769231,77.08796174600705,254.0,18.85735930611707,50.523674736826095,81.03848255534811
820027fffffffff,287.3333333333333,94.16120928138791,314.0,,29.600681327773565,77.19399898495597
82002ffffffffff,315.2142857142857,68.95208198734545,305.5,31.404882847523357,22.595539289311112,79.65840440362632
82004ffffffffff,329.1666666666667,63.301347584870626,316.5,6.363961030678928,-34.79834391852872,84.36126652456497
820067fffffffff,333.0,73.50646230094331,,,-6.247567572862153,80.96111625671124
82006ffffffffff,295.92105263157896,84.05819621474869,241.0,,-24.512414564182333,81.91025310118522
820087fffffffff,366.0,0.0,244.0,,74.9113037520116,77.15979474256645
82008ffffffffff,321.5,14.849242404917497,312.0,,80.72401774802684,79.89441387813707
820097fffffffff,276.25,82.81627686805122,304.5833333333333,22.78140522975754,81.99024309334878,74.69290458318693
82009ffffffffff,216.66666666666666,58.312377188152205,301.3333333333333,24.090108620206205,88.1865263481808,77.2420638789918
8200a7fffffffff,282.54,84.19006921901206,255.27777777777777,40.14357403056824,62.73886042856746,76.46511996000737
8200affffffffff,297.0,89.74853759254242,329.0,,64.83286355924874,79.34234070885736
8200b7fffffffff,300.77777777777777,88.89428803047159,,,71.20572462874229,74.4032994836545
8200d7fffffffff,262.0,,269.0,,90.81848763515943,82.49462759257179
8200f7fffffffff,365.0,1.4142135623730951,,,68.5472605945598,82.2497680983409
820127fffffffff,305.608,67.20009792619594,262.98823529411766,49.94222712715331,24.357445241443248,70.69456912703434
820137fffffffff,310.4567901234568,69.63189811119541,258.85185185185185,46.80445366947885,32.293492901094126,70.32031387880089
820157fffffffff,314.0263157894737,71.63438961315252,305.5833333333333,28.782754727387886,17.01511912451366,77.28185485162669
82015ffffffffff,296.22222222222223,73.98931207041727,320.8333333333333,5.776388721914988,7.424665218416564,79.32196770403874
820187fffffffff,240.40449438202248,75.63619850987712,283.7857142857143,17.791710809952303,52.918746208520346,72.52218335760773
82018ffffffffff,276.94444444444446,77.95433974428441,274.6666666666667,33.797189232242374,52.43990928465093,75.29446624834699
820197fffffffff,291.5121951219512,88.04831683547947,252.66666666666666,35.29116981153595,60.465639137863825,70.89829545164343
82019ffffffffff,293.22222222222223,83.73416421276477,287.5,23.640159535357263,61.39753444676153,73.6449853817932
8201b7fffffffff,278.6,85.91517134165925,264.4,37.753145564310266,53.10959500701393,69.82186878611414
820207fffffffff,210.6086956521739,50.3575751550258,264.75,63.28441092928547,-107.38668872253497,79.22046392765274
82020ffffffffff,232.4788732394366,60.368122892545,280.2631578947368,49.732627938306976,-98.69605789146034,77.0719535852298
820217fffffffff,201.8421052631579,53.16354552792181,311.0,3.605551275463989,-121.0990490044932,78.11520193082025
82021ffffffffff,194.09473684210528,24.483200355836935,294.2083333333333,35.546637053272725,-111.08267367478946,76.42395015828444
820227fffffffff,193.75,13.200378782444085,303.0,,-101.18171098474508,81.94494073490236
82022ffffffffff,236.2828282828283,57.57994272456416,297.02985074626866,23.781817697722115,-91.6906468024921,79.61446906663231
820247fffffffff,217.85,56.482119276633014,303.2549019607843,23.20417474270947,-81.169991936193,74.38425681766743
82024ffffffffff,263.06726457399105,67.07465220640258,304.25,19.653404349399835,-78.05969857773223,71.54830938730184
820257fffffffff,247.11111111111111,62.55518636369145,303.1145833333333,31.117728841379375,-92.39635256070666,74.65179632237479
82025ffffffffff,212.6783625730994,52.51673738474578,303.0450450450451,20.8454867089813,-87.70175197974743,72.02981930018896
820267fffffffff,230.25581395348837,70.19533732421122,318.25,8.73212459828649,-72.70325080522757,76.44979951724731
820277fffffffff,221.88135593220338,55.80217951990204,290.9032258064516,34.533286236268395,-85.4658204093328,77.08967274317632
82028ffffffffff,262.17241379310343,60.57769859486087,298.859649122807,27.49026446914908,-122.39474064633076,72.36138474140532
82029ffffffffff,228.0983606557377,58.265399943715245,306.7755102040816,8.065526708680306,-129.8515947065772,70.83659995406829
8202affffffffff,228.08450704225353,63.91685368594628,294.15625,35.434728158649946,-121.81705302382865,75.24931087925215
8202c7fffffffff,200.84745762711864,27.696496471486594,264.0192307692308,48.002423233580025,-106.8479280580293,71.54215561857924
8202cffffffffff,212.12121212121212,43.92342926291393,279.83870967741933,44.02847159918737,-101.31055916947113,69.26725377307399
