h3_02,mean_DOY_max,std_DOY_max,mean_DOY_peak,std_DOY_peak,lng,lat
820007fffffffff,122.0,1.4142135623730951,131.0,0.0,38.027954689210915,79.25177459109035
82001ffffffffff,87.4,50.359847951659724,86.0,37.995951201309694,50.523674736826095,81.03848255534811
820027fffffffff,83.0,36.373066958946424,89.33333333333333,37.89898855290644,29.600681327773565,77.19399898495597
82002ffffffffff,70.85365853658537,14.730174770873825,79.0,16.063731766338403,22.595539289311112,79.65840440362632
82004ffffffffff,88.875,5.514591035218685,94.4,7.691264886581111,-34.79834391852872,84.36126652456497
820067fffffffff,99.0,19.79898987322333,101.66666666666667,10.96965511460289,-6.247567572862153,80.96111625671124
82006ffffffffff,84.34285714285714,11.929607200168434,90.29577464788733,11.989750820950823,-24.512414564182333,81.91025310118522
820087fffffffff,129.0,,142.0,,74.9113037520116,77.15979474256645
82008ffffffffff,171.0,5.656854249492381,,,80.72401774802684,79.89441387813707
820097fffffffff,59.87179487179487,73.51948523929933,89.5,50.76317562958409,81.99024309334878,74.69290458318693
82009ffffffffff,118.66666666666667,101.96241137464989,37.0,,88.1865263481808,77.2420638789918
8200a7fffffffff,69.76470588235294,42.88141994466354,89.73333333333333,31.113769727673095,62.73886042856746,76.46511996000737
8200affffffffff,66.0,,76.0,,64.83286355924874,79.34234070885736
8200b7fffffffff,96.88888888888889,65.94210423630042,102.5,26.962937525425527,71.20572462874229,74.4032994836545
8200d7fffffffff,178.0,,,,90.81848763515943,82.49462759257179
8200f7fffffffff,135.66666666666666,3.2145502536643185,139.66666666666666,1.5275252316519465,68.5472605945598,82.2497680983409
820127fffffffff,80.44339622641509,41.07996387736142,80.6082474226804,25.500635899355093,24.357445241443248,70.69456912703434
820137fffffffff,61.06666666666667,58.472523770024125,91.88636363636364,29.788569611389544,32.293492901094126,70.32031387880089
820157fffffffff,82.55882352941177,22.190895179712903,88.05714285714286,15.495621501388246,17.01511912451366,77.28185485162669
82015ffffffffff,87.0,43.224992770386905,82.4,24.115199711859262,7.424665218416564,79.32196770403874
820187fffffffff,35.94565217391305,30.492428939769923,67.59322033898304,28.689249845403644,52.918746208520346,72.52218335760773
82018ffffffffff,65.93333333333334,69.1462907451262,103.125,20.972345737048247,52.43990928465093,75.29446624834699
820197fffffffff,60.76923076923077,60.1412642028668,129.625,27.368777831682582,60.465639137863825,70.89829545164343
82019ffffffffff,55.125,26.240215567778368,64.2,11.227785084099928,61.39753444676153,73.6449853817932
8201b7fffffffff,67.5,56.746675543023535,93.4375,34.79074350072636,53.10959500701393,69.82186878611414
820207fffffffff,85.5,22.139265092218608,94.70588235294117,5.083855646583026,-107.38668872253497,79.22046392765274
82020ffffffffff,89.08196721311475,12.530356581740751,95.38333333333334,4.581065180947593,-98.69605789146034,77.0719535852298
820217fffffffff,98.23076923076923,6.326582096649108,102.76923076923077,6.098549638422868,-121.0990490044932,78.11520193082025
82021ffffffffff,95.19277108433735,16.469822981948372,102.24096385542168,6.8174638755038215,-111.08267367478946,76.42395015828444
820227fffffffff,46.5,52.5642464038057,61.0,45.254833995939045,-101.18171098474508,81.94494073490236
82022ffffffffff,85.34444444444445,12.736006739375505,89.94505494505495,10.545523154782725,-91.6906468024921,79.61446906663231
820247fffffffff,86.05208333333333,10.28168508784499,90.64583333333333,5.428926746055346,-81.169991936193,74.38425681766743
82024ffffffffff,87.847533632287,7.715322342234606,90.04910714285714,13.038827807336277,-78.05969857773223,71.54830938730184
820257fffffffff,89.19642857142857,10.434557351895055,92.14159292035399,12.776839577250964,-92.39635256070666,74.65179632237479
82025ffffffffff,87.72289156626506,10.083666063745891,91.83832335329342,10.413914096557328,-87.70175197974743,72.02981930018896
820267fffffffff,83.5952380952381,15.995516938725363,90.78048780487805,8.724999126423885,-72.70325080522757,76.44979951724731
820277fffffffff,83.8018018018018,15.542797115659143,89.39090909090909,10.817158858567078,-85.4658204093328,77.08967274317632
82028ffffffffff,97.09701492537313,16.681838940021816,103.80152671755725,8.731393269142933,-122.39474064633076,72.36138474140532
82029ffffffffff,88.30357142857143,24.362355195041193,97.92307692307692,4.096129947033715,-129.8515947065772,70.83659995406829
8202affffffffff,95.4423076923077,18.6310024795679,102.78846153846153,12.465381927816525,-121.81705302382865,75.24931087925215
8202c7fffffffff,96.3757225433526,5.514556864421866,101.22543352601156,4.916871814953428,-106.8479280580293,71.54215561857924
8202cffffffffff,91.01724137931035,15.839951009268054,96.79310344827586,12.2959995200838,-101.31055916947113,69.26725377307399
8202d7fffffffff,96.91975308641975,5.9354481953993945,101.95061728395062,5.432593685409881,-115.38467434538705,70.65533944023451
8202dffffffffff,94.26455026455027,5.990583251704155,99.28795811518324,5.712941128269968,-109.3770186289365,68.66439976022596
8202e7fffffffff,91.04,18.226421727250575,95.78,16.057663946806567,-103.45221206918713,74.35898139941739
8202effffffffff,93.11111111111111,5.709607417173054,97.89915966386555,5.49174258100162,-97.47945981225783,72.0209582216219
8202f7fffffffff,96.33333333333333,13.849040341025328,103.0,10.006183655130771,-113.5931926515356,73.56192754038351
820347fffffffff,91.97752808988764,9.810682406171866,95.51685393258427,12.094431813809049,-62.4745577375777,80.90111248584394
82034ffffffffff,96.63945578231292,6.180997811710815,100.80952380952381,5.531148823340055,-61.86383445729595,78.10587860407348
820357fffffffff,82.03658536585365,21.58671580642682,85.9125,19.892873700162905,-80.69196024481263,81.88933797464962
82035ffffffffff,88.36734693877551,11.445422039934002,89.57142857142857,12.097541711600647,-75.82264823390935,79.22768709015975
820367fffffffff,94.2183908045977,15.166843647166303,100.06976744186046,11.218462406622837,-44.82427825602966,81.88560484728671
82036ffffffffff,100.66412213740458,2.374903032912488,104.45038167938931,2.170479353145522,-48.61590981116214,79.2109349944194
820377fffffffff,95.0,5.750362307426087,94.0625,17.714283314131944,-62.18859902661309,83.65316379333541
820407fffffffff,103.0,48.730775948984885,81.80645161290323,19.544685001112253,145.35623807779035,74.92809813217185
820417fffffffff,70.95918367346938,45.02584912847292,60.82857142857143,13.399743827221066,140.25196935533737,72.15974671641375
82041ffffffffff,73.4421052631579,50.07753898120727,58.72093023255814,17.40023743096337,150.44663558978107,72.15775484067512
820427fffffffff,62.8,72.62712991713221,79.0,17.69180601295413,138.12181196323934,77.53621054724321
82042ffffffffff,180.5,3.5355339059327378,79.0,,152.6080209485134,77.5333859517731
820437fffffffff,104.64285714285714,51.52535916772087,78.5,27.98007532842997,133.51289372530482,74.61826538942125
82045ffffffffff,,,,,-2.2821235703406755,72.32379757589489
820487fffffffff,77.71140939597315,49.183473628258454,74.60416666666667,43.97032872702192,141.41023435468665,66.81741024982676
82048ffffffffff,98.32352941176471,46.47378850838484,94.45172413793104,44.815339074855,149.27121399307745,66.81587330058628
820497fffffffff,70.96214511041009,50.509102630600125,68.52272727272727,46.11594370223304,138.31087149039766,64.06395020026714
82049ffffffffff,72.44753086419753,48.909916182766416,69.02884615384616,43.679214316360856,145.3378314048301,64.23206401198084
8204a7fffffffff,53.59701492537314,25.231696196027237,60.764940239043824,23.235071032738727,136.51914639066302,69.3106305820324
8204affffffffff,64.02909090909091,34.32284290077055,66.41132075471698,30.22379694310578,145.34464633412134,69.53336574967494
8204b7fffffffff,44.04123711340206,33.71510994293617,49.538167938931295,30.29314745676964,133.69275208496666,66.4339871821042
8204c7fffffffff,97.68840579710145,57.82982847695074,105.92063492063492,42.729961979782416,162.59218127373333,68.65138731238959
8204cffffffffff,,,,,170.31466560536066,67.61775040716934
8204d7fffffffff,107.53697749196141,45.656972218110326,115.25165562913908,38.230932935650216,156.98680434582636,66.42946046556318
8204dffffffffff,105.90957446808511,48.65844413782885,126.32620320855615,25.975495235147537,164.29827353991445,65.6850059867391
8204e7fffffffff,77.34210526315789,59.077263342987784,80.58620689655173,38.99406295595277,160.3292494061267,71.63800066488427
8204effffffffff,,,,,169.38287366939764,70.65331287140187
8204f7fffffffff,83.20567375886525,46.58058760976641,83.77777777777777,43.16875619903816,154.1687330972414,69.30719081803073
820507fffffffff,164.5,23.515952032609693,89.66666666666667,47.056703383612984,112.50600083489465,78.53263443506262
820517fffffffff,54.679245283018865,61.784964601863685,89.65060240963855,45.490667425345706,112.90648089769753,75.44139360788142
820527fffffffff,80.21428571428571,74.36316641644922,130.95744680851064,26.351270447723497,97.47034403957942,79.62175354529667
820537fffffffff,33.27731092436975,54.17077897171598,95.66197183098592,49.38245601193428,101.25148891795493,76.65336305345963
820587fffffffff,13.023346303501945,13.141635279561354,101.05263157894737,47.32691059181249,121.30468197718633,70.6624473419216
82058ffffffffff,66.0754716981132,51.8201059618402,55.90909090909091,22.53663967944141,130.36523685183238,71.64379692362567
820597fffffffff,67.07342657342657,56.75442507029299,100.6360153256705,47.577807587472265,120.36391834325843,67.62721835582632
82059ffffffffff,31.833935018050543,33.679024189086824,78.9659090909091,45.031023937760025,128.09183015082536,68.65803666709097
8205a7fffffffff,38.61946902654867,44.63985634864795,79.55479452054794,46.76235308995059,113.16927616678419,72.3585989884379
8205affffffffff,54.23,54.78956160260877,57.72727272727273,25.14951921008266,122.59787947263261,73.72634973537397
8205b7fffffffff,31.74538745387454,41.48857190861105,99.29186602870813,49.515886930564285,113.35497446524874,69.30208292266896
820607fffffffff,105.86475409836065,28.168988645999708,110.73181818181818,17.87286114836938,-31.008870106666503,69.66549469277899
82060ffffffffff,103.21428571428571,12.12333840237496,106.05223880597015,18.501094120939612,-34.19556722528124,67.01790634759566
820617fffffffff,105.91189427312776,3.6471821378009754,109.87665198237886,3.158459812503142,-35.89826884546492,72.0810831264686
82061ffffffffff,104.6470588235294,4.435111914413949,108.77254901960784,4.3943448998645485,-38.8909192139255,69.34604431369523
820627fffffffff,100.65671641791045,36.585537894011075,92.79661016949153,21.001461083012156,-23.304965141669246,69.63220295697577
82062ffffffffff,139.0,56.568542494923804,104.0,,-27.200673589565397,67.18795496423677
820637fffffffff,93.89340101522842,33.42038677438654,101.97222222222223,25.243491457322772,-27.012152024488625,72.19380007943417
820657fffffffff,85.0,11.575836902790225,90.75,12.365947867699695,-36.78107665417614,64.2832834100056
