h3_02,mean_DOY_max,std_DOY_max,mean_DOY_peak,std_DOY_peak,lng,lat
820007fffffffff,121.5,3.5355339059327378,20.0,,38.027954689210915,79.25177459109035
82001ffffffffff,83.03703703703704,27.361513511727047,81.84615384615384,25.03388472881076,50.523674736826095,81.03848255534811
820027fffffffff,100.66666666666667,19.347695814575268,104.66666666666667,20.231987873991358,29.600681327773565,77.19399898495597
82002ffffffffff,96.48275862068965,15.557749103542712,97.82758620689656,18.194020543713517,22.595539289311112,79.65840440362632
82004ffffffffff,106.41666666666667,4.601547829181222,108.91666666666667,4.851585182997284,-34.79834391852872,84.36126652456497
820067fffffffff,96.66666666666667,8.755950357709132,99.83333333333333,7.756717518813397,-6.247567572862153,80.96111625671124
82006ffffffffff,97.07894736842105,7.790187259871206,99.34210526315789,7.132185511849688,-24.512414564182333,81.91025310118522
820087fffffffff,88.5,84.14570696119915,94.0,77.78174593052023,74.9113037520116,77.15979474256645
82008ffffffffff,132.0,70.71067811865476,86.0,,80.72401774802684,79.89441387813707
820097fffffffff,84.15789473684211,46.20081098842984,64.85714285714286,17.1501035104797,81.99024309334878,74.69290458318693
82009ffffffffff,84.66666666666667,75.65932416651192,47.333333333333336,4.725815626252609,88.1865263481808,77.2420638789918
8200a7fffffffff,75.88,26.837104986969678,85.8936170212766,20.405917771837863,62.73886042856746,76.46511996000737
8200affffffffff,63.5,31.53886491299267,80.75,9.17877987534291,64.83286355924874,79.34234070885736
8200b7fffffffff,84.27272727272727,26.008040714713243,87.81818181818181,26.422786309616107,71.20572462874229,74.4032994836545
8200d7fffffffff,169.0,,72.0,,90.81848763515943,82.49462759257179
8200f7fffffffff,89.5,40.253364248635584,71.0,16.22754859285078,68.5472605945598,82.2497680983409
820127fffffffff,94.176,16.437596559265018,92.8,10.716828829838947,24.357445241443248,70.69456912703434
820137fffffffff,90.6829268292683,18.78591411418915,88.83333333333333,15.936087175303557,32.293492901094126,70.32031387880089
820157fffffffff,96.2439024390244,10.896743751701418,98.625,9.689241985646259,17.01511912451366,77.28185485162669
82015ffffffffff,105.75,19.12527949572172,108.6,19.429765553749853,7.424665218416564,79.32196770403874
820187fffffffff,93.0625,6.277465965448831,95.76842105263158,6.055510294534363,52.918746208520346,72.52218335760773
82018ffffffffff,85.15,21.45564580342678,92.6,7.7690343503451,52.43990928465093,75.29446624834699
820197fffffffff,85.4390243902439,15.91861925621661,89.35,15.668930551106053,60.465639137863825,70.89829545164343
82019ffffffffff,91.64285714285714,11.544484928966398,95.78571428571429,11.483828058548546,61.39753444676153,73.6449853817932
8201b7fffffffff,94.10714285714286,20.29840220990638,88.85714285714286,22.679268205769034,53.10959500701393,69.82186878611414
820207fffffffff,101.78260869565217,23.399604739744742,103.73913043478261,23.316434686336876,-107.38668872253497,79.22046392765274
82020ffffffffff,104.48611111111111,21.865139181448175,107.31944444444444,21.18784290603823,-98.69605789146034,77.0719535852298
820217fffffffff,108.26315789473684,16.29874605014194,110.73684210526316,15.267402112064184,-121.0990490044932,78.11520193082025
82021ffffffffff,100.85263157894737,21.86124931756015,102.17894736842105,21.95254986758235,-111.08267367478946,76.42395015828444
820227fffffffff,93.25,40.721615881494685,95.75,42.1218470630147,-101.18171098474508,81.94494073490236
82022ffffffffff,95.17,30.518434568058183,97.57,29.804838262241653,-91.6906468024921,79.61446906663231
820247fffffffff,79.56435643564356,25.13380824371196,81.87128712871286,24.693587575051396,-81.169991936193,74.38425681766743
82024ffffffffff,79.73451327433628,24.799289487712716,82.34070796460178,24.25519559340506,-78.05969857773223,71.54830938730184
820257fffffffff,102.3135593220339,26.568955328031745,104.41525423728814,26.044776129005694,-92.39635256070666,74.65179632237479
82025ffffffffff,97.85964912280701,29.26337115987949,99.77777777777777,28.27424056873256,-87.70175197974743,72.02981930018896
820267fffffffff,86.67441860465117,19.108363825987624,89.88372093023256,18.722547270636497,-72.70325080522757,76.44979951724731
820277fffffffff,95.07563025210084,27.92094155564338,96.09243697478992,27.153671786122256,-85.4658204093328,77.08967274317632
82028ffffffffff,95.09655172413792,12.363883412052214,97.65517241379311,11.65140627560612,-122.39474064633076,72.36138474140532
82029ffffffffff,96.65573770491804,7.641738994717627,98.52459016393442,6.781363081704271,-129.8515947065772,70.83659995406829
8202affffffffff,97.95774647887323,16.713071547844827,101.28169014084507,16.096302236043044,-121.81705302382865,75.24931087925215
8202c7fffffffff,111.0225988700565,29.820477025454853,113.08474576271186,28.779700944253715,-106.8479280580293,71.54215561857924
8202cffffffffff,107.07575757575758,30.55357482417077,104.39393939393939,28.989536826783095,-101.31055916947113,69.26725377307399
8202d7fffffffff,99.8109756097561,21.33103678517971,102.89634146341463,20.66757601145901,-115.38467434538705,70.65533944023451
8202dffffffffff,95.62264150943396,23.83293067288522,96.52830188679245,22.537470661824567,-109.3770186289365,68.66439976022596
8202e7fffffffff,109.03389830508475,27.607449083282425,111.23728813559322,26.576071025260383,-103.45221206918713,74.35898139941739
8202effffffffff,104.15503875968992,32.09104470399489,105.33333333333333,31.011674549003853,-97.47945981225783,72.0209582216219
8202f7fffffffff,102.77358490566037,23.545814720148876,105.67924528301887,22.607014153770663,-113.5931926515356,73.56192754038351
820347fffffffff,104.13829787234043,14.406988345960462,107.02127659574468,13.812865067158674,-62.4745577375777,80.90111248584394
82034ffffffffff,104.68707482993197,9.966933495442884,107.15646258503402,9.620683113239483,-61.86383445729595,78.10587860407348
820357fffffffff,110.4186046511628,24.6196789372094,113.23255813953489,23.92718091042297,-80.69196024481263,81.88933797464962
82035ffffffffff,90.44,27.148049021183194,94.17,26.546720773729923,-75.82264823390935,79.22768709015975
820367fffffffff,104.61797752808988,9.793905361333751,105.7752808988764,11.839603042513296,-44.82427825602966,81.88560484728671
82036ffffffffff,108.69465648854961,4.074107981218791,110.63358778625954,3.843488213089428,-48.61590981116214,79.2109349944194
820377fffffffff,111.82352941176471,14.235673913261214,114.6470588235294,13.647074670376194,-62.18859902661309,83.65316379333541
820407fffffffff,112.19354838709677,56.10670124777839,68.72727272727273,11.851636151235805,145.35623807779035,74.92809813217185
820417fffffffff,77.70068027210884,52.123459205371816,55.15748031496063,9.283391208548665,140.25196935533737,72.15974671641375
82041ffffffffff,80.78947368421052,57.518155271968325,53.32432432432432,8.022413991407898,150.44663558978107,72.15775484067512
820427fffffffff,90.6,51.30594507462074,70.75,9.03234926989282,138.12181196323934,77.53621054724321
82042ffffffffff,182.5,0.7071067811865476,60.0,,152.6080209485134,77.5333859517731
820437fffffffff,117.66666666666667,55.19920634350082,67.2,19.045809437848977,133.51289372530482,74.61826538942125
82045ffffffffff,,,,,-2.2821235703406755,72.32379757589489
820487fffffffff,86.59866220735786,56.55180672482435,52.79194630872483,14.219669200045539,141.41023435468665,66.81741024982676
82048ffffffffff,81.40522875816994,58.54374157404429,51.559322033898304,13.866554470095732,149.27121399307745,66.81587330058628
820497fffffffff,61.488958990536275,42.46246336980295,50.40506329113924,12.504240791577843,138.31087149039766,64.06395020026714
82049ffffffffff,88.8425925925926,55.08948454278314,57.82554517133956,13.907757562058107,145.3378314048301,64.23206401198084
8204a7fffffffff,72.20522388059702,43.32378370804136,58.42537313432836,12.002107721058405,136.51914639066302,69.3106305820324
8204affffffffff,72.53260869565217,46.51297791610967,57.310344827586206,12.295380944604535,145.34464633412134,69.53336574967494
8204b7fffffffff,52.928082191780824,25.62453517982765,50.93493150684932,7.725479710998665,133.69275208496666,66.4339871821042
8204c7fffffffff,80.71219512195123,57.01659629012206,56.04419889502763,18.296272602916176,162.59218127373333,68.65138731238959
8204cffffffffff,,,,,170.31466560536066,67.61775040716934
8204d7fffffffff,71.06109324758843,54.616429030936075,48.83443708609271,18.622113979998847,156.98680434582636,66.42946046556318
8204dffffffffff,94.88262910798122,57.715309180579666,53.4688995215311,26.047298679415167,164.29827353991445,65.6850059867391
8204e7fffffffff,92.325,56.50658572918054,60.44117647058823,12.073490059230542,160.3292494061267,71.63800066488427
8204effffffffff,,,,,169.38287366939764,70.65331287140187
8204f7fffffffff,64.53900709219859,34.44672357201661,60.31153846153846,12.466443821805061,154.1687330972414,69.30719081803073
820507fffffffff,118.0,70.82843120291926,59.0,20.074859899884732,112.50600083489465,78.53263443506262
820517fffffffff,74.31818181818181,43.990601960919676,59.405660377358494,10.821300249210257,112.90648089769753,75.44139360788142
820527fffffffff,108.81818181818181,47.89768838042763,79.53488372093024,21.155151165129748,97.47034403957942,79.62175354529667
820537fffffffff,72.35833333333333,39.731831286349575,64.76991150442478,15.029143622569215,101.25148891795493,76.65336305345963
820587fffffffff,67.29770992366412,45.366315698979136,53.13409961685824,8.604629012118545,121.30468197718633,70.6624473419216
82058ffffffffff,73.89349112426035,51.67757658470524,54.43225806451613,10.87474099099753,130.36523685183238,71.64379692362567
820597fffffffff,60.84827586206897,48.83654412424943,44.56896551724138,8.871072051413368,120.36391834325843,67.62721835582632
82059ffffffffff,81.19064748201438,54.848162440003016,54.06115107913669,11.978615186027417,128.09183015082536,68.65803666709097
8205a7fffffffff,58.577586206896555,32.984753361538736,53.93913043478261,10.176423610180027,113.16927616678419,72.3585989884379
8205affffffffff,70.67326732673267,49.846586424928056,52.119565217391305,8.950219337117563,122.59787947263261,73.72634973537397
8205b7fffffffff,64.02508960573476,41.09389250656188,52.992831541218635,7.010779383566761,113.35497446524874,69.30208292266896
820607fffffffff,107.06299212598425,7.0118454619697985,109.22834645669292,6.619158892840033,-31.008870106666503,69.66549469277899
82060ffffffffff,109.77142857142857,9.443769867558613,111.87857142857143,9.202336157207958,-34.19556722528124,67.01790634759566
820617fffffffff,106.67400881057269,3.858031877074605,108.68722466960352,3.5416566242354,-35.89826884546492,72.0810831264686
82061ffffffffff,105.88235294117646,3.5385784926941852,107.96078431372548,3.0749225988192537,-38.8909192139255,69.34604431369523
820627fffffffff,104.07407407407408,11.619786764155547,106.41975308641975,11.326809124297611,-23.304965141669246,69.63220295697577
82062ffffffffff,105.5,0.7071067811865476,108.0,1.4142135623730951,-27.200673589565397,67.18795496423677
820637fffffffff,100.28780487804877,10.154690675093892,102.55121951219512,9.598997137957662,-27.012152024488625,72.19380007943417
820657fffffffff,89.25,9.215023964519391,92.0,9.797958971132712,-36.78107665417614,64.2832834100056
