h3_02,mean_DOY_max,std_DOY_max,mean_DOY_peak,std_DOY_peak,lng,lat
820007fffffffff,83.0,25.45584412271571,84.0,24.041630560342615,38.027954689210915,79.25177459109035
82001ffffffffff,73.03846153846153,45.82617659742586,60.04347826086956,19.78860613601484,50.523674736826095,81.03848255534811
820027fffffffff,120.0,56.32051136131489,91.0,25.45584412271571,29.600681327773565,77.19399898495597
82002ffffffffff,103.53488372093024,52.225403797116506,78.4,12.546740200353732,22.595539289311112,79.65840440362632
82004ffffffffff,64.0,40.824829046386306,86.22222222222223,26.12363765719553,-34.79834391852872,84.36126652456497
820067fffffffff,148.75,40.64787817340531,108.5,3.5355339059327378,-6.247567572862153,80.96111625671124
82006ffffffffff,118.37931034482759,40.2465330690413,113.5111111111111,11.904205181787695,-24.512414564182333,81.91025310118522
820087fffffffff,105.0,7.0710678118654755,110.5,9.192388155425117,74.9113037520116,77.15979474256645
82008ffffffffff,87.5,40.30508652763321,65.5,16.263455967290593,80.72401774802684,79.89441387813707
820097fffffffff,102.8974358974359,30.175621802161736,95.54054054054055,34.63587943367606,81.99024309334878,74.69290458318693
82009ffffffffff,116.66666666666667,6.429100507328637,95.0,37.242448899072144,88.1865263481808,77.2420638789918
8200a7fffffffff,83.67391304347827,32.19596548073555,80.27906976744185,28.71064642535384,62.73886042856746,76.46511996000737
8200affffffffff,52.166666666666664,31.795702015628887,74.25,23.753947040439407,64.83286355924874,79.34234070885736
8200b7fffffffff,103.72727272727273,24.523828857219296,106.18181818181819,24.301515104281798,71.20572462874229,74.4032994836545
8200d7fffffffff,113.0,,116.0,,90.81848763515943,82.49462759257179
8200f7fffffffff,56.333333333333336,18.339392937971894,61.666666666666664,24.664414311581236,68.5472605945598,82.2497680983409
820127fffffffff,86.20491803278688,13.418217864320988,89.47933884297521,12.012562295054373,24.357445241443248,70.69456912703434
820137fffffffff,86.95061728395062,8.657224200873946,89.17283950617283,7.806712053510092,32.293492901094126,70.32031387880089
820157fffffffff,93.91666666666667,55.975085037251496,72.8125,17.162823194334898,17.01511912451366,77.28185485162669
82015ffffffffff,58.7,34.341584768971344,79.42857142857143,16.236349578000826,7.424665218416564,79.32196770403874
820187fffffffff,65.13829787234043,31.61141792625202,67.6046511627907,18.702801973008935,52.918746208520346,72.52218335760773
82018ffffffffff,73.44444444444444,25.802923277667638,72.44444444444444,26.1853623731729,52.43990928465093,75.29446624834699
820197fffffffff,67.7560975609756,28.207074013272695,77.44736842105263,19.93055154228092,60.465639137863825,70.89829545164343
82019ffffffffff,55.964285714285715,24.781238636512672,58.964285714285715,24.02542194157887,61.39753444676153,73.6449853817932
8201b7fffffffff,70.81481481481481,32.725004597798396,83.72727272727273,21.087531450693387,53.10959500701393,69.82186878611414
820207fffffffff,78.38095238095238,30.965264717867647,79.68181818181819,29.496386160626468,-107.38668872253497,79.22046392765274
82020ffffffffff,85.45833333333333,24.964164457122404,87.95652173913044,22.057034880595015,-98.69605789146034,77.0719535852298
820217fffffffff,91.06666666666666,25.874606047150518,97.42857142857143,17.407842113052585,-121.0990490044932,78.11520193082025
82021ffffffffff,92.95555555555555,26.482095334081773,99.82142857142857,16.848124356145338,-111.08267367478946,76.42395015828444
820227fffffffff,76.25,37.43772607054725,77.0,37.130400841718185,-101.18171098474508,81.94494073490236
82022ffffffffff,90.91,22.25431294029192,96.2872340425532,15.899971150596354,-91.6906468024921,79.61446906663231
820247fffffffff,94.75,14.887711019291697,98.52631578947368,9.259660975898514,-81.169991936193,74.38425681766743
82024ffffffffff,95.83856502242152,11.924346421133675,96.95515695067265,8.456979517850662,-78.05969857773223,71.54830938730184
820257fffffffff,94.87931034482759,18.572609646612865,97.58771929824562,14.242409189850175,-92.39635256070666,74.65179632237479
82025ffffffffff,93.30357142857143,12.382989553508173,95.65454545454546,9.206078682080943,-87.70175197974743,72.02981930018896
820267fffffffff,87.97674418604652,17.227453688106618,89.30952380952381,16.720789010497253,-72.70325080522757,76.44979951724731
820277fffffffff,93.12068965517241,16.10517344501924,95.25438596491227,14.814374389682389,-85.4658204093328,77.08967274317632
82028ffffffffff,101.63503649635037,14.058635567010446,103.32352941176471,10.208117578085464,-122.39474064633076,72.36138474140532
82029ffffffffff,102.01724137931035,23.81322894859615,104.0909090909091,8.872080066918057,-129.8515947065772,70.83659995406829
8202affffffffff,93.28571428571429,26.52800529506629,100.51923076923077,13.833024401863973,-121.81705302382865,75.24931087925215
8202c7fffffffff,98.85795454545455,13.140004101681543,101.32369942196532,6.451911936012285,-106.8479280580293,71.54215561857924
8202cffffffffff,84.95238095238095,24.192182916919965,89.85,18.17129049680643,-101.31055916947113,69.26725377307399
8202d7fffffffff,103.06875,11.392440324218535,104.57232704402516,8.077519295446754,-115.38467434538705,70.65533944023451
8202dffffffffff,96.68686868686869,18.811189274518387,99.51794871794871,14.112706707641637,-109.3770186289365,68.66439976022596
8202e7fffffffff,86.40350877192982,26.948270318945468,93.0377358490566,18.513988748792652,-103.45221206918713,74.35898139941739
8202effffffffff,87.20472440944881,23.731413306055167,93.57142857142857,14.008817700491981,-97.47945981225783,72.0209582216219
8202f7fffffffff,97.31372549019608,19.923109817375032,100.19,14.871635940795334,-113.5931926515356,73.56192754038351
