h3_02,mean_DOY_max,std_DOY_max,mean_DOY_peak,std_DOY_peak,lng,lat
820007fffffffff,77.5,0.7071067811865476,79.0,1.4142135623730951,38.027954689210915,79.25177459109035
82001ffffffffff,67.92592592592592,5.060601407904659,68.51851851851852,4.97973099652188,50.523674736826095,81.03848255534811
820027fffffffff,71.0,0.0,71.33333333333333,0.5773502691896257,29.600681327773565,77.19399898495597
82002ffffffffff,72.37931034482759,7.1151619335467595,73.32758620689656,6.809147436223384,22.595539289311112,79.65840440362632
82004ffffffffff,77.58333333333333,17.701866020452776,79.25,17.695017275030743,-34.79834391852872,84.36126652456497
820067fffffffff,76.0,7.615773105863909,76.83333333333333,7.222649560006817,-6.247567572862153,80.96111625671124
82006ffffffffff,73.86842105263158,14.49261154773991,75.91891891891892,14.465600912999008,-24.512414564182333,81.91025310118522
820087fffffffff,64.0,4.242640687119285,64.5,3.5355339059327378,74.9113037520116,77.15979474256645
82008ffffffffff,43.0,11.313708498984761,36.0,,80.72401774802684,79.89441387813707
820097fffffffff,52.23076923076923,12.97053652759843,58.96153846153846,7.464479991162246,81.99024309334878,74.69290458318693
82009ffffffffff,52.0,22.516660498395403,75.0,,88.1865263481808,77.2420638789918
8200a7fffffffff,59.6,5.540205551332948,60.66,5.472043978818377,62.73886042856746,76.46511996000737
8200affffffffff,63.5,4.969909455915671,64.33333333333333,4.676180777800049,64.83286355924874,79.34234070885736
8200b7fffffffff,52.0,9.262828941527529,53.90909090909091,8.630811612525735,71.20572462874229,74.4032994836545
8200d7fffffffff,49.0,,49.0,,90.81848763515943,82.49462759257179
8200f7fffffffff,67.25,6.946221994724902,67.75,6.946221994724902,68.5472605945598,82.2497680983409
820127fffffffff,65.08,8.816772871689945,65.904,8.766159272286625,24.357445241443248,70.69456912703434
820137fffffffff,70.3170731707317,5.830693685898572,71.15853658536585,5.722965458086171,32.293492901094126,70.32031387880089
820157fffffffff,67.41463414634147,6.745278384752172,68.8780487804878,6.734965189038543,17.01511912451366,77.28185485162669
82015ffffffffff,68.6,9.757048734120374,69.85,9.292186870812772,7.424665218416564,79.32196770403874
820187fffffffff,62.166666666666664,9.678697897054962,63.364583333333336,9.410095129746415,52.918746208520346,72.52218335760773
82018ffffffffff,60.15,19.53748084822444,57.36842105263158,6.9937315291448225,52.43990928465093,75.29446624834699
820197fffffffff,63.609756097560975,4.737499597786198,64.60975609756098,4.695093443055675,60.465639137863825,70.89829545164343
82019ffffffffff,60.92857142857143,5.442824507949767,61.857142857142854,5.4003723171667675,61.39753444676153,73.6449853817932
8201b7fffffffff,68.85714285714286,7.397268193027526,69.78571428571429,7.248791178187819,53.10959500701393,69.82186878611414
820207fffffffff,100.0,17.432988582256655,100.69565217391305,16.739813137353647,-107.38668872253497,79.22046392765274
82020ffffffffff,104.93055555555556,16.145750226955585,105.34722222222223,15.79816331116563,-98.69605789146034,77.0719535852298
820217fffffffff,103.47368421052632,16.30394778727816,104.10526315789474,16.298925448023677,-121.0990490044932,78.11520193082025
82021ffffffffff,110.63157894736842,12.863483390093512,110.43157894736842,13.719571849577605,-111.08267367478946,76.42395015828444
820227fffffffff,93.5,24.89310480166479,94.25,24.55436145915154,-101.18171098474508,81.94494073490236
82022ffffffffff,102.91,13.63528918325941,103.48,13.459614114870163,-91.6906468024921,79.61446906663231
820247fffffffff,103.23762376237623,11.408022190416256,103.79207920792079,11.116039611015397,-81.169991936193,74.38425681766743
82024ffffffffff,104.26106194690266,9.60777401555237,104.7433628318584,9.374460587562782,-78.05969857773223,71.54830938730184
820257fffffffff,107.84615384615384,12.592838266126385,108.23931623931624,12.289362917082043,-92.39635256070666,74.65179632237479
82025ffffffffff,104.88304093567251,11.276644478669814,105.35087719298245,11.102979824835856,-87.70175197974743,72.02981930018896
820267fffffffff,97.13953488372093,19.623335713899937,97.74418604651163,19.292353559618498,-72.70325080522757,76.44979951724731
820277fffffffff,102.27731092436974,13.313001399643639,102.85714285714286,13.075585811348086,-85.4658204093328,77.08967274317632
82028ffffffffff,112.71724137931035,10.446758833003782,113.19310344827586,10.099708845998798,-122.39474064633076,72.36138474140532
82029ffffffffff,108.04918032786885,15.304058535247218,107.94915254237289,14.97517915247572,-129.8515947065772,70.83659995406829
8202affffffffff,104.40845070422536,14.77311986083289,105.08450704225352,14.572720580271346,-121.81705302382865,75.24931087925215
8202c7fffffffff,116.2542372881356,6.286511228069759,116.4180790960452,6.087926831635268,-106.8479280580293,71.54215561857924
8202cffffffffff,107.51515151515152,13.818609450753012,108.07575757575758,13.566134987743094,-101.31055916947113,69.26725377307399
8202d7fffffffff,114.95731707317073,7.415247605590933,115.1890243902439,7.170637231526214,-115.38467434538705,70.65533944023451
8202dffffffffff,111.75943396226415,10.785001682404005,112.08018867924528,10.467199228058632,-109.3770186289365,68.66439976022596
8202e7fffffffff,106.15254237288136,16.32410272057225,106.54237288135593,16.134480141757564,-103.45221206918713,74.35898139941739
8202effffffffff,107.72093023255815,13.517336521219962,108.1937984496124,13.271255074042925,-97.47945981225783,72.0209582216219
8202f7fffffffff,112.66981132075472,10.167850077678974,113.10377358490567,9.86183528296067,-113.5931926515356,73.56192754038351
820347fffffffff,97.31914893617021,14.87887494732077,98.40425531914893,14.411255419734287,-62.4745577375777,80.90111248584394
82034ffffffffff,99.29931972789116,10.523564533605727,99.98639455782313,10.52784071224655,-61.86383445729595,78.10587860407348
820357fffffffff,100.44186046511628,14.147628902285058,101.17441860465117,13.837027783931667,-80.69196024481263,81.88933797464962
82035ffffffffff,104.02,11.218653297886597,104.78,10.969728779461665,-75.82264823390935,79.22768709015975
820367fffffffff,81.15730337078652,13.406154350287725,82.48314606741573,13.500936297119411,-44.82427825602966,81.88560484728671
82036ffffffffff,73.93129770992367,7.668307244451177,75.2824427480916,7.685425576685648,-48.61590981116214,79.2109349944194
820377fffffffff,102.76470588235294,12.552536654819544,103.29411764705883,12.327635143663771,-62.18859902661309,83.65316379333541
820407fffffffff,49.67213114754098,22.43637025863394,63.84375,14.219725905892478,145.35623807779035,74.92809813217185
820417fffffffff,85.27397260273973,29.982183341156002,94.48062015503876,19.477992699772813,140.25196935533737,72.15974671641375
82041ffffffffff,88.65591397849462,38.771205873200344,102.71794871794872,29.44636217070362,150.44663558978107,72.15775484067512
820427fffffffff,54.0,18.24828759089466,61.75,12.0381338531629,138.12181196323934,77.53621054724321
82042ffffffffff,21.5,4.949747468305833,,,152.6080209485134,77.5333859517731
820437fffffffff,57.2,20.53637887123378,62.84615384615385,13.969288659091616,133.51289372530482,74.61826538942125
82045ffffffffff,,,,,-2.2821235703406755,72.32379757589489
820487fffffffff,82.85953177257525,24.685274006989705,87.64855072463769,21.46582140988446,141.41023435468665,66.81741024982676
82048ffffffffff,91.34967320261438,25.654295966410725,91.78807947019868,24.59535900675988,149.27121399307745,66.81587330058628
820497fffffffff,88.5173501577287,20.912653986368728,91.01298701298701,19.273443616378135,138.31087149039766,64.06395020026714
