h3_02,mean_DOY_max,std_DOY_max,mean_DOY_peak,std_DOY_peak,lng,lat
820007fffffffff,183.0,,309.0,,38.027954689210915,79.25177459109035
82001ffffffffff,204.40740740740742,51.20040509099007,313.2857142857143,9.551863443229035,50.523674736826095,81.03848255534811
820027fffffffff,183.0,0.0,312.0,,29.600681327773565,77.19399898495597
82002ffffffffff,204.49122807017545,56.11694511305881,276.0,54.74486277268398,22.595539289311112,79.65840440362632
82004ffffffffff,183.16666666666666,0.5773502691896257,318.0,21.213203435596427,-34.79834391852872,84.36126652456497
820067fffffffff,186.83333333333334,9.389710680668848,,,-6.247567572862153,80.96111625671124
82006ffffffffff,232.6216216216216,72.14857249040215,268.7916666666667,50.6479573103412,-24.512414564182333,81.91025310118522
820087fffffffff,192.0,2.8284271247461903,,,74.9113037520116,77.15979474256645
82008ffffffffff,366.0,0.0,308.0,4.242640687119285,80.72401774802684,79.89441387813707
820097fffffffff,251.71052631578948,84.52695328797755,322.0,19.79898987322333,81.99024309334878,74.69290458318693
82009ffffffffff,354.0,1.0,,,88.1865263481808,77.2420638789918
8200a7fffffffff,186.6,21.935899194457193,301.0,24.041630560342615,62.73886042856746,76.46511996000737
8200affffffffff,183.0,0.0,307.0,,64.83286355924874,79.34234070885736
8200b7fffffffff,287.09090909090907,82.65646320216531,,,71.20572462874229,74.4032994836545
8200d7fffffffff,363.0,,,,90.81848763515943,82.49462759257179
8200f7fffffffff,220.5,75.0,327.0,8.48528137423857,68.5472605945598,82.2497680983409
820127fffffffff,235.6991869918699,73.02065000534063,281.2560975609756,14.679969535752152,24.357445241443248,70.69456912703434
820137fffffffff,260.0632911392405,79.50461069876935,264.81632653061223,34.84948198406718,32.293492901094126,70.32031387880089
820157fffffffff,252.45,86.54566009946012,307.0,7.2571803523590805,17.01511912451366,77.28185485162669
82015ffffffffff,247.55,82.022766415955,329.0,2.6457513110645907,7.424665218416564,79.32196770403874
820187fffffffff,208.21875,60.42031779651261,263.25,28.403973565079134,52.918746208520346,72.52218335760773
82018ffffffffff,199.31578947368422,49.23870725757999,299.8333333333333,33.943580640036586,52.43990928465093,75.29446624834699
820197fffffffff,228.390243902439,74.08065808589328,276.6,30.332234412328486,60.465639137863825,70.89829545164343
82019ffffffffff,206.67857142857142,58.57825002218295,313.0,21.702534414210707,61.39753444676153,73.6449853817932
8201b7fffffffff,247.10714285714286,83.1060631053338,290.25,33.482404760880435,53.10959500701393,69.82186878611414
820207fffffffff,257.04347826086956,80.48911742413017,318.44444444444446,8.647414514048565,-107.38668872253497,79.22046392765274
82020ffffffffff,245.30555555555554,68.87335568730968,313.1794871794872,7.022039720434343,-98.69605789146034,77.0719535852298
820217fffffffff,214.52631578947367,63.49222911423677,314.8333333333333,9.196013629104007,-121.0990490044932,78.11520193082025
82021ffffffffff,246.11702127659575,70.15694485553021,304.7241379310345,23.74705381796388,-111.08267367478946,76.42395015828444
820227fffffffff,253.75,81.72056044839634,315.3333333333333,9.71253485622231,-101.18171098474508,81.94494073490236
82022ffffffffff,256.35,67.84673384127856,310.67123287671234,12.62279110986744,-91.6906468024921,79.61446906663231
820247fffffffff,261.44554455445547,67.43344500283591,313.52702702702703,13.464537871069,-81.169991936193,74.38425681766743
82024ffffffffff,285.81278538812785,50.55650504887064,309.88832487309645,8.99930358621022,-78.05969857773223,71.54830938730184
820257fffffffff,260.5593220338983,66.82002135765363,314.5487804878049,13.081088450035008,-92.39635256070666,74.65179632237479
82025ffffffffff,270.51190476190476,60.596732001687094,306.32307692307694,20.91741434827194,-87.70175197974743,72.02981930018896
820267fffffffff,227.1627906976744,64.34058566297908,318.74074074074076,4.562325592810624,-72.70325080522757,76.44979951724731
820277fffffffff,251.23728813559322,67.06798158038376,313.30120481927713,4.474139622315835,-85.4658204093328,77.08967274317632
82028ffffffffff,253.15862068965518,59.92282952334853,294.37391304347824,23.600275373640677,-122.39474064633076,72.36138474140532
82029ffffffffff,265.8103448275862,57.651237230999406,269.07142857142856,46.70425522846921,-129.8515947065772,70.83659995406829
8202affffffffff,230.52857142857144,65.49139149726814,298.53846153846155,25.303261859466758,-121.81705302382865,75.24931087925215
8202c7fffffffff,278.3276836158192,56.578936931184636,302.2364864864865,16.143220175642526,-106.8479280580293,71.54215561857924
