h3_02,mean_DOY_max,std_DOY_max,mean_DOY_peak,std_DOY_peak,lng,lat
820007fffffffff,91.0,2.8284271247461903,95.0,2.8284271247461903,38.027954689210915,79.25177459109035
82001ffffffffff,138.88888888888889,23.949198369968514,129.5,30.75208084326126,50.523674736826095,81.03848255534811
820027fffffffff,102.66666666666667,4.932882862316247,108.0,0.0,29.600681327773565,77.19399898495597
82002ffffffffff,98.9298245614035,7.262574438081284,101.59649122807018,7.126057939308799,22.595539289311112,79.65840440362632
82004ffffffffff,90.41666666666667,2.9987371079213068,91.83333333333333,2.9180732539042804,-34.79834391852872,84.36126652456497
820067fffffffff,90.16666666666667,1.7224014243685084,91.33333333333333,2.503331114069145,-6.247567572862153,80.96111625671124
82006ffffffffff,90.51315789473684,3.5194447329188416,91.90789473684211,3.2503441113373306,-24.512414564182333,81.91025310118522
820087fffffffff,182.5,0.7071067811865476,92.0,4.242640687119285,74.9113037520116,77.15979474256645
82008ffffffffff,98.5,13.435028842544403,103.0,11.313708498984761,80.72401774802684,79.89441387813707
820097fffffffff,100.46153846153847,43.50429268223282,81.69444444444444,11.109376848782023,81.99024309334878,74.69290458318693
82009ffffffffff,92.33333333333333,3.511884584284246,93.66666666666667,3.055050463303893,88.1865263481808,77.2420638789918
8200a7fffffffff,160.1,19.630515603446153,120.93333333333334,38.0480035575146,62.73886042856746,76.46511996000737
8200affffffffff,150.83333333333334,7.704976746666187,128.16666666666666,34.17260111063638,64.83286355924874,79.34234070885736
8200b7fffffffff,94.81818181818181,40.96295443890292,64.27272727272727,21.954912475757716,71.20572462874229,74.4032994836545
8200d7fffffffff,97.0,,100.0,,90.81848763515943,82.49462759257179
8200f7fffffffff,134.75,44.06340129101853,79.25,56.192377893566075,68.5472605945598,82.2497680983409
820127fffffffff,91.96,26.64019519448009,85.95901639344262,8.754123034256635,24.357445241443248,70.69456912703434
820137fffffffff,98.17283950617283,40.06082566655884,81.9041095890411,7.984645653380348,32.293492901094126,70.32031387880089
820157fffffffff,98.95121951219512,14.302012479913788,99.3,5.71637324506746,17.01511912451366,77.28185485162669
82015ffffffffff,95.55,5.780866808068802,98.3,5.573433223313692,7.424665218416564,79.32196770403874
820187fffffffff,166.94791666666666,20.02491594918515,94.54761904761905,33.984359660141784,52.918746208520346,72.52218335760773
82018ffffffffff,174.05,10.46535638239455,67.66666666666667,2.5166114784235836,52.43990928465093,75.29446624834699
820197fffffffff,163.6829268292683,31.495586218064147,82.32352941176471,5.7245912292086825,60.465639137863825,70.89829545164343
