h3_02,mean_DOY_max,std_DOY_max,mean_DOY_peak,std_DOY_peak,lng,lat
820007fffffffff,183.0,0.0,284.5,0.7071067811865476,38.027954689210915,79.25177459109035
82001ffffffffff,212.03703703703704,44.94995634590289,286.25,6.066658703609999,50.523674736826095,81.03848255534811
820027fffffffff,217.33333333333334,49.94330118577799,278.6666666666667,4.041451884327381,29.600681327773565,77.19399898495597
82002ffffffffff,243.50877192982455,42.19390731534994,275.25454545454545,10.708629579677668,22.595539289311112,79.65840440362632
82004ffffffffff,274.0,4.221158824088691,275.1666666666667,4.19595765065147,-34.79834391852872,84.36126652456497
820067fffffffff,262.0,33.86443562205046,264.0,31.89357302028106,-6.247567572862153,80.96111625671124
82006ffffffffff,268.2236842105263,16.588830526761495,266.2972972972973,21.041856349256175,-24.512414564182333,81.91025310118522
820087fffffffff,276.0,5.656854249492381,276.0,5.656854249492381,74.9113037520116,77.15979474256645
82008ffffffffff,,,,,80.72401774802684,79.89441387813707
820097fffffffff,263.97435897435895,23.89283880765948,271.7105263157895,6.785946904535923,81.99024309334878,74.69290458318693
82009ffffffffff,,,,,88.1865263481808,77.2420638789918
8200a7fffffffff,211.98,43.52315358472067,280.24444444444447,17.43710197402439,62.73886042856746,76.46511996000737
8200affffffffff,183.0,0.0,291.5,0.7071067811865476,64.83286355924874,79.34234070885736
8200b7fffffffff,216.8181818181818,46.96555797990307,279.90909090909093,5.375026426996345,71.20572462874229,74.4032994836545
8200d7fffffffff,,,,,90.81848763515943,82.49462759257179
8200f7fffffffff,183.33333333333334,0.5773502691896258,288.6666666666667,2.0816659994661326,68.5472605945598,82.2497680983409
820127fffffffff,267.36,27.383006267721314,277.1693548387097,7.843719225450384,24.357445241443248,70.69456912703434
820137fffffffff,260.3292682926829,35.34907227310365,278.51851851851853,5.630521980933719,32.293492901094126,70.32031387880089
820157fffffffff,263.780487804878,29.246805120493033,275.9268292682927,3.6904623280995494,17.01511912451366,77.28185485162669
82015ffffffffff,240.55,45.985667103428746,280.4736842105263,5.103032007788567,7.424665218416564,79.32196770403874
820187fffffffff,243.375,45.66612241960232,280.88421052631577,5.426223085764513,52.918746208520346,72.52218335760773
82018ffffffffff,220.3,47.4486980576751,287.5,6.082762530298219,52.43990928465093,75.29446624834699
820197fffffffff,238.1219512195122,46.565649958929605,283.6585365853659,8.439815626237225,60.465639137863825,70.89829545164343
82019ffffffffff,183.42857142857142,1.5013221686128042,289.65384615384613,5.89197629114244,61.39753444676153,73.6449853817932
8201b7fffffffff,250.71428571428572,46.15742558362562,284.17857142857144,6.36572751321377,53.10959500701393,69.82186878611414
820207fffffffff,264.1304347826087,3.8412160459237965,259.9130434782609,20.15826706900413,-107.38668872253497,79.22046392765274
82020ffffffffff,279.69444444444446,30.172573540439142,269.15492957746477,21.424050495595527,-98.69605789146034,77.0719535852298
820217fffffffff,278.10526315789474,48.00335027294346,267.2631578947368,28.152051642747217,-121.0990490044932,78.11520193082025
82021ffffffffff,283.4,33.59058885423815,272.9139784946237,32.25700325510001,-111.08267367478946,76.42395015828444
820227fffffffff,269.75,2.0615528128088303,271.0,2.160246899469287,-101.18171098474508,81.94494073490236
82022ffffffffff,280.55,29.63153350364739,267.39784946236557,22.12766308460493,-91.6906468024921,79.61446906663231
820247fffffffff,279.8019801980198,13.594866532614578,278.5151515151515,13.752449604702068,-81.169991936193,74.38425681766743
82024ffffffffff,280.7787610619469,14.195294690392986,278.4193548387097,13.719889372609924,-78.05969857773223,71.54830938730184
820257fffffffff,267.88034188034186,17.955002373348155,262.73275862068965,21.2272825919118,-92.39635256070666,74.65179632237479
82025ffffffffff,281.83040935672517,28.357599030464794,268.6363636363636,19.80178943290255,-87.70175197974743,72.02981930018896
820267fffffffff,277.95348837209303,4.264769788752032,279.48837209302326,4.548008947007448,-72.70325080522757,76.44979951724731
820277fffffffff,281.4201680672269,22.47050639390738,275.3181818181818,13.822552916916282,-85.4658204093328,77.08967274317632
