h3_02,mean_DOY_max,std_DOY_max,mean_DOY_peak,std_DOY_peak,lng,lat
820007fffffffff,82.5,10.606601717798213,83.5,12.020815280171307,38.027954689210915,79.25177459109035
82001ffffffffff,71.37037037037037,4.4819994520659066,71.81481481481481,4.60799503402708,50.523674736826095,81.03848255534811
820027fffffffff,86.33333333333333,11.590225767142474,87.0,11.135528725660043,29.600681327773565,77.19399898495597
82002ffffffffff,87.40350877192982,24.28466568575058,83.23214285714286,8.431523255947553,22.595539289311112,79.65840440362632
82004ffffffffff,109.41666666666667,23.562135778070765,104.25,4.136863106707347,-34.79834391852872,84.36126652456497
820067fffffffff,86.83333333333333,13.717385562368168,88.66666666666667,13.6772316887105,-6.247567572862153,80.96111625671124
82006ffffffffff,103.35526315789474,7.139942011656996,104.58666666666667,7.0329212978663405,-24.512414564182333,81.91025310118522
820087fffffffff,71.0,5.656854249492381,71.5,6.363961030678928,74.9113037520116,77.15979474256645
82008ffffffffff,67.5,6.363961030678928,69.0,7.0710678118654755,80.72401774802684,79.89441387813707
820097fffffffff,80.48717948717949,12.451742205033831,81.76923076923077,12.768096627844562,81.99024309334878,74.69290458318693
82009ffffffffff,74.33333333333333,11.846237095944574,74.66666666666667,12.42309676905615,88.1865263481808,77.2420638789918
8200a7fffffffff,77.64,7.984065763910577,78.52,8.054001413925267,62.73886042856746,76.46511996000737
8200affffffffff,70.5,4.722287581247038,71.33333333333333,5.085928299402841,64.83286355924874,79.34234070885736
8200b7fffffffff,71.54545454545455,8.250619811427944,72.27272727272727,8.695871538735023,71.20572462874229,74.4032994836545
8200d7fffffffff,68.0,,68.0,,90.81848763515943,82.49462759257179
8200f7fffffffff,71.5,3.415650255319866,72.0,3.559026084010437,68.5472605945598,82.2497680983409
820127fffffffff,104.592,16.95872408469001,101.99193548387096,8.049133637914524,24.357445241443248,70.69456912703434
820137fffffffff,103.04878048780488,19.9486392611369,99.6829268292683,14.135916997231012,32.293492901094126,70.32031387880089
820157fffffffff,84.85365853658537,6.743741452672086,85.60975609756098,6.726358780129439,17.01511912451366,77.28185485162669
82015ffffffffff,92.75,32.492711733394515,83.3,10.063482707816728,7.424665218416564,79.32196770403874
820187fffffffff,76.98958333333333,10.881655051813885,77.3125,12.454813062469169,52.918746208520346,72.52218335760773
82018ffffffffff,73.95,4.489461343846802,74.55,4.946822478276227,52.43990928465093,75.29446624834699
820197fffffffff,83.36585365853658,19.721506151357932,81.46341463414635,18.96325072472493,60.465639137863825,70.89829545164343
82019ffffffffff,87.03571428571429,21.651246038656875,84.32142857142857,10.845902354511491,61.39753444676153,73.6449853817932
8201b7fffffffff,76.53571428571429,13.494805977107948,77.0,13.705905728986021,53.10959500701393,69.82186878611414
820207fffffffff,91.30434782608695,50.73588902130925,55.130434782608695,36.8341545404732,-107.38668872253497,79.22046392765274
82020ffffffffff,100.95833333333333,36.423733749873726,57.84722222222222,31.58741937224073,-98.69605789146034,77.0719535852298
820217fffffffff,91.57894736842105,51.88482521623542,64.94736842105263,44.32891417098943,-121.0990490044932,78.11520193082025
82021ffffffffff,114.45263157894736,33.730082671758645,89.65217391304348,41.54103883282267,-111.08267367478946,76.42395015828444
820227fffffffff,89.75,36.39940475703781,74.0,33.51616525399845,-101.18171098474508,81.94494073490236
82022ffffffffff,114.37,25.747670287863432,90.84848484848484,37.6957106952999,-91.6906468024921,79.61446906663231
820247fffffffff,121.58415841584159,17.616621314390947,114.91,23.38828809900417,-81.169991936193,74.38425681766743
82024ffffffffff,122.96460176991151,8.353234054786284,122.20982142857143,13.238606810456703,-78.05969857773223,71.54830938730184
820257fffffffff,118.94017094017094,30.540332461633085,76.88793103448276,39.39802942583145,-92.39635256070666,74.65179632237479
82025ffffffffff,120.71345029239767,20.343948235044287,105.70833333333333,34.26863829886276,-87.70175197974743,72.02981930018896
820267fffffffff,114.51162790697674,15.61039350503567,101.06976744186046,32.60908093566022,-72.70325080522757,76.44979951724731
820277fffffffff,116.80672268907563,21.28231433784844,102.85217391304347,33.13297066718659,-85.4658204093328,77.08967274317632
82028ffffffffff,120.65517241379311,27.05893242082528,116.07857142857142,31.28289758634483,-122.39474064633076,72.36138474140532
82029ffffffffff,123.85245901639344,31.15918059768462,93.29310344827586,45.77903014182315,-129.8515947065772,70.83659995406829
8202affffffffff,103.85915492957747,45.277019013007305,91.26865671641791,44.39000095215009,-121.81705302382865,75.24931087925215
8202c7fffffffff,126.53672316384181,14.23623962803345,90.01129943502825,45.84509350923015,-106.8479280580293,71.54215561857924
8202cffffffffff,116.04545454545455,38.77511274637511,76.69767441860465,39.81845611866963,-101.31055916947113,69.26725377307399
8202d7fffffffff,123.77439024390245,23.460533683831894,89.3375,47.76460723592852,-115.38467434538705,70.65533944023451
8202dffffffffff,120.25,27.652014144650007,99.89473684210526,43.6066158205362,-109.3770186289365,68.66439976022596
8202e7fffffffff,97.76271186440678,42.265718962482424,65.9322033898305,37.25627205089545,-103.45221206918713,74.35898139941739
8202effffffffff,110.75968992248062,29.117159672658676,64.96899224806202,36.01170338942261,-97.47945981225783,72.0209582216219
8202f7fffffffff,120.61320754716981,24.08064654831937,101.875,41.532695624354105,-113.5931926515356,73.56192754038351
820347fffffffff,119.81914893617021,9.183860042999754,115.83870967741936,21.387364373356288,-62.4745577375777,80.90111248584394
82034ffffffffff,120.57142857142857,4.39800702062021,114.72602739726027,23.991527397567037,-61.86383445729595,78.10587860407348
820357fffffffff,112.56976744186046,21.933343243282213,83.69411764705882,40.41275833712129,-80.69196024481263,81.88933797464962
82035ffffffffff,120.68,6.750802421440976,108.12121212121212,33.757621279262814,-75.82264823390935,79.22768709015975
820367fffffffff,110.84269662921348,10.54847993832254,112.0,10.474775903691599,-44.82427825602966,81.88560484728671
82036ffffffffff,111.76335877862596,6.435277844780169,113.16793893129771,6.240257233055659,-48.61590981116214,79.2109349944194
820377fffffffff,118.52941176470588,12.669439840906659,108.70588235294117,30.926858686832297,-62.18859902661309,83.65316379333541
820407fffffffff,79.43396226415095,21.38701028658631,75.94339622641509,5.998125009404775,145.35623807779035,74.92809813217185
820417fffffffff,128.156462585034,54.70577599419476,76.46902654867256,13.82936239392486,140.25196935533737,72.15974671641375
82041ffffffffff,95.30666666666667,44.57910470810934,73.78260869565217,8.786469486420904,150.44663558978107,72.15775484067512
820427fffffffff,73.2,3.63318042491699,74.0,3.391164991562634,138.12181196323934,77.53621054724321
82042ffffffffff,,,,,152.6080209485134,77.5333859517731
820437fffffffff,92.86666666666666,36.94371523328556,79.14285714285714,5.641292035001895,133.51289372530482,74.61826538942125
82045ffffffffff,151.66666666666666,28.01904114466922,110.5,41.15418164253381,-2.2821235703406755,72.32379757589489
820487fffffffff,127.04347826086956,58.22631254359889,65.40562248995984,17.235797347254383,141.41023435468665,66.81741024982676
82048ffffffffff,105.4776119402985,54.70673827101503,67.7542372881356,9.441363443439423,149.27121399307745,66.81587330058628
820497fffffffff,162.99684542586752,39.068707606827786,71.20945945945945,13.157989931047835,138.31087149039766,64.06395020026714
