h3_02,mean_DOY_max,std_DOY_max,mean_DOY_peak,std_DOY_peak,lng,lat
820007fffffffff,74.5,71.4177848998413,78.5,70.0035713374682,38.027954689210915,79.25177459109035
82001ffffffffff,113.0,15.81868418139667,114.25925925925925,15.443675809441304,50.523674736826095,81.03848255534811
820027fffffffff,138.33333333333334,14.294521094927712,139.33333333333334,14.294521094927712,29.600681327773565,77.19399898495597
82002ffffffffff,137.140350877193,9.364520040502473,131.80701754385964,25.923953757984435,22.595539289311112,79.65840440362632
82004ffffffffff,99.41666666666667,32.73990707304337,91.66666666666667,33.694707794152684,-34.79834391852872,84.36126652456497
820067fffffffff,118.5,3.8340579025361627,118.66666666666667,3.983298465677241,-6.247567572862153,80.96111625671124
82006ffffffffff,117.90789473684211,11.991305329644973,116.98684210526316,13.879955255501972,-24.512414564182333,81.91025310118522
820087fffffffff,94.5,0.7071067811865476,97.0,1.4142135623730951,74.9113037520116,77.15979474256645
82008ffffffffff,100.5,2.1213203435596424,102.0,2.8284271247461903,80.72401774802684,79.89441387813707
820097fffffffff,97.66666666666667,15.87837545272009,98.35897435897436,15.755512284322286,81.99024309334878,74.69290458318693
82009ffffffffff,79.66666666666667,18.147543451754935,80.0,18.681541692269406,88.1865263481808,77.2420638789918
8200a7fffffffff,117.61224489795919,18.47049034556046,112.6938775510204,23.719018460608652,62.73886042856746,76.46511996000737
8200affffffffff,115.5,15.162453627299245,117.0,15.543487382180357,64.83286355924874,79.34234070885736
8200b7fffffffff,78.72727272727273,18.61768465245294,79.45454545454545,18.299528061475446,71.20572462874229,74.4032994836545
8200d7fffffffff,78.0,,79.0,,90.81848763515943,82.49462759257179
8200f7fffffffff,102.25,25.51306854666186,103.25,26.209095113465224,68.5472605945598,82.2497680983409
820127fffffffff,116.008,22.201604126874514,113.84,24.641755802544957,24.357445241443248,70.69456912703434
820137fffffffff,115.2560975609756,19.2474535597199,111.0,24.39210937987939,32.293492901094126,70.32031387880089
820157fffffffff,137.3170731707317,7.387283074277862,128.70731707317074,29.019169442317803,17.01511912451366,77.28185485162669
82015ffffffffff,141.3,11.494163278537686,135.8,25.0317692879311,7.424665218416564,79.32196770403874
820187fffffffff,112.5625,13.056002854101855,113.19791666666667,14.504895574047925,52.918746208520346,72.52218335760773
82018ffffffffff,113.75,11.205614194397565,114.75,11.368817000902073,52.43990928465093,75.29446624834699
820197fffffffff,100.82926829268293,14.104790744680317,101.8780487804878,14.110625645149863,60.465639137863825,70.89829545164343
82019ffffffffff,116.17857142857143,14.01336285922614,114.92857142857143,18.182059882953347,61.39753444676153,73.6449853817932
8201b7fffffffff,109.10714285714286,7.96910369844776,109.92857142857143,8.28621600378458,53.10959500701393,69.82186878611414
820207fffffffff,117.0,8.575864652934685,117.43478260869566,8.381939930353083,-107.38668872253497,79.22046392765274
82020ffffffffff,112.63888888888889,19.52701671650422,109.35211267605634,25.03545976156294,-98.69605789146034,77.0719535852298
820217fffffffff,113.63157894736842,29.252180405561774,120.11111111111111,10.731421093816534,-121.0990490044932,78.11520193082025
82021ffffffffff,117.27659574468085,12.342255641005767,116.21505376344086,16.470559678966058,-111.08267367478946,76.42395015828444
820227fffffffff,115.25,4.573474244670748,100.75,34.586847211042524,-101.18171098474508,81.94494073490236
82022ffffffffff,110.8080808080808,13.236989582903405,110.65656565656566,14.688022064477014,-91.6906468024921,79.61446906663231
820247fffffffff,107.11881188118812,16.468325433214435,107.49,16.46330170501358,-81.169991936193,74.38425681766743
82024ffffffffff,109.89380530973452,9.856628075098307,110.43805309734513,9.830933660500826,-78.05969857773223,71.54830938730184
820257fffffffff,112.38135593220339,16.672778105932597,111.60169491525424,18.67817403112245,-92.39635256070666,74.65179632237479
82025ffffffffff,114.39181286549707,11.7635400179117,114.4093567251462,12.531218669725193,-87.70175197974743,72.02981930018896
820267fffffffff,100.83720930232558,24.74722710061544,101.27906976744185,24.545706230462372,-72.70325080522757,76.44979951724731
820277fffffffff,108.36440677966101,17.586253982365356,108.31623931623932,17.824648554183756,-85.4658204093328,77.08967274317632
82028ffffffffff,116.46206896551725,5.952381280788169,116.92413793103448,5.889117504418035,-122.39474064633076,72.36138474140532
82029ffffffffff,110.78688524590164,12.79988900225097,111.0,12.507331183483283,-129.8515947065772,70.83659995406829
8202affffffffff,113.49295774647888,18.390893118557052,113.51428571428572,17.58519045661562,-121.81705302382865,75.24931087925215
8202c7fffffffff,120.77401129943503,11.544124945177593,120.67796610169492,12.970824794119821,-106.8479280580293,71.54215561857924
8202cffffffffff,112.69465648854961,28.512316671860894,114.2734375,26.78368137673668,-101.31055916947113,69.26725377307399
8202d7fffffffff,117.85365853658537,9.527643927169654,119.15432098765432,5.179475725470379,-115.38467434538705,70.65533944023451
8202dffffffffff,117.34123222748815,14.777626473445277,118.18226600985221,13.80275768070478,-109.3770186289365,68.66439976022596
8202e7fffffffff,114.38983050847457,20.932582216407017,113.50847457627118,22.917673410045683,-103.45221206918713,74.35898139941739
8202effffffffff,113.6328125,20.96636642724288,114.2109375,20.786750907426626,-97.47945981225783,72.0209582216219
8202f7fffffffff,118.4095238095238,5.775770408311241,118.20952380952382,9.122768681979634,-113.5931926515356,73.56192754038351
820347fffffffff,110.12765957446808,15.350551839440088,110.43617021276596,15.355681594055925,-62.4745577375777,80.90111248584394
82034ffffffffff,114.1156462585034,2.2437645922072025,114.33333333333333,2.1969260384147753,-61.86383445729595,78.10587860407348
820357fffffffff,107.41176470588235,16.85674523577958,107.05882352941177,18.187091799494752,-80.69196024481263,81.88933797464962
82035ffffffffff,111.66336633663366,8.639765306676765,110.77227722772277,11.921309649630624,-75.82264823390935,79.22768709015975
820367fffffffff,115.34831460674157,13.693147858090711,115.73033707865169,13.640484566292674,-44.82427825602966,81.88560484728671
