h3_02,mean_DOY_max,std_DOY_max,mean_DOY_peak,std_DOY_peak,lng,lat
820007fffffffff,121.5,85.55992052357225,68.0,,38.027954689210915,79.25177459109035
82001ffffffffff,129.11111111111111,66.51571144685326,65.9090909090909,37.40442365671351,50.523674736826095,81.03848255534811
820027fffffffff,77.0,,86.0,,29.600681327773565,77.19399898495597
82002ffffffffff,76.04761904761905,54.09745153411094,87.11764705882354,26.892338331996473,22.595539289311112,79.65840440362632
82004ffffffffff,69.83333333333333,17.26750319723922,80.75,14.200100603265357,-34.79834391852872,84.36126652456497
820067fffffffff,75.25,69.84924242013415,53.5,17.33012790874128,-6.247567572862153,80.96111625671124
82006ffffffffff,115.05,64.6889797613481,77.93103448275862,31.563915919564543,-24.512414564182333,81.91025310118522
820087fffffffff,55.0,24.041630560342615,58.5,23.33452377915607,74.9113037520116,77.15979474256645
82008ffffffffff,131.0,73.53910524340094,74.0,16.97056274847714,80.72401774802684,79.89441387813707
820097fffffffff,131.59459459459458,54.121498839524364,64.6,16.547857231296398,81.99024309334878,74.69290458318693
82009ffffffffff,73.0,2.6457513110645907,74.33333333333333,2.5166114784235836,88.1865263481808,77.2420638789918
8200a7fffffffff,100.60606060606061,67.39433367962927,60.32,33.30005005001244,62.73886042856746,76.46511996000737
8200affffffffff,49.0,10.801234497346433,56.5,13.723459233492601,64.83286355924874,79.34234070885736
8200b7fffffffff,97.6,43.46697341405056,85.625,30.528382578465287,71.20572462874229,74.4032994836545
8200d7fffffffff,67.0,,70.0,,90.81848763515943,82.49462759257179
8200f7fffffffff,66.5,0.7071067811865476,58.333333333333336,21.1266025033211,68.5472605945598,82.2497680983409
820127fffffffff,98.15517241379311,27.86164683427455,98.95652173913044,17.423714080441613,24.357445241443248,70.69456912703434
820137fffffffff,89.94915254237289,33.503177270230175,91.15384615384616,22.888473333502645,32.293492901094126,70.32031387880089
820157fffffffff,101.0952380952381,62.60263953053798,88.15789473684211,32.75882096286728,17.01511912451366,77.28185485162669
82015ffffffffff,88.92857142857143,69.8464957391061,87.88888888888889,31.660087035747566,7.424665218416564,79.32196770403874
820187fffffffff,102.66666666666667,43.484556645626114,88.03846153846153,31.57497242851111,52.918746208520346,72.52218335760773
82018ffffffffff,117.83333333333333,67.99442936184128,65.5,16.69240436954376,52.43990928465093,75.29446624834699
820197fffffffff,94.9375,31.77840360187829,93.82142857142857,26.647289586898744,60.465639137863825,70.89829545164343
82019ffffffffff,74.5,58.83545794086344,60.9,28.567464010653797,61.39753444676153,73.6449853817932
8201b7fffffffff,114.2,41.36181814185638,88.61111111111111,36.45164224314485,53.10959500701393,69.82186878611414
820207fffffffff,107.26086956521739,34.083076834144734,88.42105263157895,32.228896263849386,-107.38668872253497,79.22046392765274
